ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5565,0.028681074513884925,0.08516973396986578,0.012051018172943078,0.04204546050128055,0.5364222667047335,0.07067528885896876,0.0005243551586137829,0.34053097933825033,0.06501904187818722,0.09009059994885406,0.010547941147509675,0.005635132806894117,0.40132385913867163,0.001343602065509886,0.03836935905896424,0.027536257611241538,0.0007451081709818942,0.1978093169399128,0.013307913396953733,0.013791360329879898,6.180601067612573e-08,0.1297969850662916,0.0072650537175749106,0.0011244898045418982
5567,0.06857571644346974,0.05064256001287022,0.022956488926478162,0.042105182011653634,0.3915799504644109,0.045687339332623894,0.011188243643521303,0.4300077258768338,0.05842431191843967,0.05634313095894089,0.007322735918845809,0.014550550217621128,0.0673288283912402,0.019059508830174064,0.038342946739085254,0.03261103055491808,0.0007452603591932728,0.14300249627511624,0.016091626833969752,0.013812103892525832,2.137729424114068e-05,0.16289563993254214,0.0058736760351165256,0.0032955179486323597
5569,0.15605710159130515,0.3014480393877024,0.0848220432472412,0.04209669682964735,0.8306287573928551,0.0740591283750298,0.0004152392398134528,0.25923823295213977,0.3789439842337666,0.25822126424880143,0.0034513287611063906,0.020392205686411414,0.030116914618309978,0.003833344282639606,0.03847064421662185,0.04905258833122319,0.0007452316772523357,0.24057816948514665,0.11323135390728266,0.013796371463641382,1.6431587240723218e-06,0.09898630781023439,0.004875185262832167,8.860681880428621e-05
5571,0.02144189442066588,0.007411978965257794,0.007517486069821038,0.041951340534344135,0.13847457505979732,0.5294992231769231,0.00021157378886322293,0.5317357743505774,0.004466498664001391,0.0056786573685198944,0.026927559849970584,0.006223030302174444,0.0891940273842673,0.0007933359619202402,0.03826371773084835,0.08194423569883486,0.0007450815532499206,0.07010191934492577,0.0026138107816351935,0.013768165304546625,2.8280047988193974e-11,0.6416395480655797,0.00026891729897925674,0.00017228994847094445
5574,0.10582552130548815,0.061033068081476405,0.03421629893975876,0.04220808442757031,0.33214296437647445,0.09318238808894733,0.03405827010601023,0.46178436891094465,0.08596394354817712,0.08391815608234304,0.011015965548061963,0.031565254427123636,0.08134683295941622,0.022994791663526533,0.0383767201824939,0.06389458814705279,0.0007452085841314036,0.13719687848560402,0.018709754154519486,0.013819025791018633,3.994949290307476e-06,0.22314253231603648,0.019296193637904607,0.0020238100139038785
5575,0.3209356843330592,0.06216582722397381,0.0037924823825479046,0.04166331701546974,0.3909777312322488,0.2025697953962845,8.020403963801076e-06,0.36747326582566525,0.16159289822105843,0.029427824915176808,0.005206000682628128,0.004406010973547918,0.07887038303931533,0.00011844778585933537,0.038256983229884994,0.07343255562085473,0.0007449241446753895,0.0214245174903343,0.000201176034911152,0.013753199808428178,7.352709418067627e-08,0.22372262776980928,0.0011986160827182938,0.00014612243561965476
5578,0.030234228500927544,0.017315692318318032,0.006148133112885282,0.04218176593327942,0.6728099884101344,0.6535715986089536,0.0015406426349381197,0.4108204470839451,0.001025703236096628,0.02641482527951492,0.005521427670411524,0.004286348215716303,0.12222597583873855,0.0034770259378729047,0.03843833097455809,0.02244439581845291,0.0007450940285851489,0.19676358283333945,0.0021813780351983276,0.013764257701163133,1.6173781834574508e-08,0.2544901319977053,0.0033367271335965724,0.0002213060275147902
5585,0.009437767366925972,0.005125145288011331,0.006242603384417294,0.04199846532181174,0.022066135283726702,0.01728594075383789,9.225726073842052e-06,0.9233782812045932,0.005287915404085404,0.044961310525757046,0.03794536831018451,0.022864767550075216,0.021905004756473268,0.00031685056475755217,0.038457571117846256,0.08410718505562959,0.0007448405023236427,0.8096081029539708,0.00018026399842581967,0.013740623113100363,2.4866274584277577e-07,0.3170528242988516,0.006794814348406594,0.002577229966639408
5588,0.02065238724202709,0.04421094053064809,0.03311293381538134,0.042041817344845585,0.44657882901834955,0.07689076639809415,0.0009869905624760233,0.498390990864863,0.05287544970555831,0.051587679893730094,0.016543715309602924,0.01756709342272364,0.01560592268544776,0.0013880818299410996,0.038402251925288136,0.05392136970660712,0.0007452012167090046,0.2690016020131316,0.064355798718119,0.013794885655850578,1.8850991497460958e-06,0.254115911716179,0.002247422785837473,0.020203728232666997
5590,0.024726186983268457,0.07657471464877928,0.019096522073172743,0.04230142616977708,0.20146258244127754,0.003922131342389944,0.0001654912443796707,0.5051265434224933,0.0753459466537533,0.07653624841526863,0.007352921231503461,0.012486981343567759,0.2637139457750104,0.017936484954640498,0.038454129401793796,0.0668997538793379,0.0007451760739297361,0.0836950588881863,0.07339666387261017,0.01377895777160265,1.820100396109213e-07,0.1427112158496094,0.007041238475895203,0.0004615529495298763
5591,0.025671938681892506,0.03634697605434782,0.014435815254314673,0.0423495042798394,0.01054920237407056,0.07971317870701104,0.7621443993527712,0.5103481658322656,0.07086448062118575,0.013030292344374491,0.00776713437439406,0.1056282154364263,0.03947709373254257,0.014073368752500934,0.03828120248767681,0.06882412679455283,0.0007455788871717327,0.05538311571832322,0.04613968527616988,0.013835395501498536,5.38541539077891e-07,0.19816802067294906,0.007726953487637447,0.0006112805034665443
5592,0.0002582951654273689,0.006703827951716999,0.0008080678168554016,0.04217810193390205,0.00040880825527517755,0.0008465174315870004,7.003218002620215e-05,0.9697163044491235,0.0005936026905914346,0.0026016209907724075,0.004774018318596586,0.04822661532353123,0.0028633950008812134,0.00013516336090306882,0.03836020749125058,0.09133207550939777,0.0007450633659089247,0.7913912827109626,8.888778615053976e-06,0.013725808866066952,1.6313809335317775e-12,0.09008854946180324,0.9761482662776872,7.455441354881601e-06
5596,0.1699836188533377,0.5714111712796772,0.0045330656192456254,0.042244547875924465,0.06962762503690205,0.027579497999427653,0.0011407789860283697,0.5714186555239933,0.007263949204492763,0.035870813123631475,0.0035444988134408807,0.08780105159626041,0.03184534131033896,0.014574624078048003,0.03832497380721074,0.04053796543515896,0.0007450407196191293,0.14057918359968127,0.004388661846709907,0.013753080098519478,2.831376839039126e-06,0.09557743516935781,0.010774722022237462,0.7994374681836361
5600,0.10427311500275349,0.03501618084560049,0.003439324374610703,0.04235970391694287,0.08086824214286419,0.09051950323295424,0.05980887096298098,0.332928355722958,0.007984246156338437,0.0018940841309599333,0.0242190240176887,0.050924912304948854,0.015925569467967172,0.05979291390451239,0.038463159626678324,0.6767660251520776,0.0007457219203917799,0.05787724830944151,0.5252664149574967,0.013747330353898612,1.2561957579611002e-06,0.18014423000733334,0.005416045439485797,0.0005210672022181141
5604,0.11179032370775986,0.027734221759156862,0.00532820874642112,0.04210462385179464,0.2938781300599581,0.366720158410199,0.0021297824242848557,0.4854340734487183,0.0656240536128383,0.036487690979659475,0.016216995604338688,0.014902134951146603,0.03296536614619122,0.014391022871641342,0.03848519002542821,0.0736114937032428,0.0007453797966147224,0.14987277592381615,0.011882820544188618,0.013758822330160464,1.7577718824894028e-07,0.3679501904752509,0.002001222679841059,0.00023047373777871716
5607,0.006886210739853645,0.01600801818661494,0.010232789237612491,0.04216388815942868,0.15649780352026008,0.2111362756795159,0.0003427343145489957,0.7494411010330666,0.02409718893535581,0.004014744360223293,0.005738814814122672,0.04900116706795184,0.02761109900707571,0.004526118967222808,0.03839128778741497,0.008654874156847814,0.0007450559692341204,0.2731032740013893,0.002779857026157104,0.01379274470249367,0.00017035461643342034,0.05863313677931895,0.017226874057150177,0.0012876062039924438
5618,0.00018079507692551672,0.0012229107877764877,0.014646346229477579,0.04185177104209664,0.937214464048973,0.006337799801519338,4.142887853547241e-08,0.8845206916094871,0.09461505263072272,0.003712338313800942,0.001418748882032746,0.003946781170551408,0.0023839389760137693,0.00021198189035447898,0.03841691291550752,0.002429064711974343,0.0007451244585915916,0.8137309386967037,4.7240585678029326e-06,0.013722027114194004,3.888562230900205e-09,0.0024745540150531518,0.0004213258313229762,1.2694595917977205e-05
5619,0.33325428942214474,0.14475642746303827,0.023823021565080465,0.04214281172628111,0.1413744327880777,0.0419605909752687,0.0013655916815387792,0.44365658221458787,0.07024901343231381,0.031793993807138377,0.0038020798473490836,0.07637808720129645,0.04135026552952376,0.006937754521206525,0.0383290497833122,0.04164997890345292,0.0007452917735343457,0.12586275182757917,0.0061080676452654106,0.013797564983529888,8.63555912342596e-05,0.1489808469792533,0.01014899439418999,0.7924308118640363
5621,0.003289677306931097,0.0019145916580240805,0.006569077947016036,0.04202549625514585,0.06747739916833757,0.014781190515120855,3.0685018905377374e-05,0.6294488632859244,0.039864576368302096,0.1065634185612473,0.005256027812920006,0.011374846239381077,0.17866809344470122,0.0045412588184792,0.038453964459367794,0.06687623779752704,0.0007451058598269772,0.25965748574011005,6.465504578368484e-05,0.013741271776616739,3.812365698404114e-08,0.20087458567828578,0.00528028774703976,6.0258155213342604e-05
5622,0.0036863083137235815,0.15632855450466385,0.1980985129768606,0.042110923665355994,0.8976655303370856,0.013242179466797331,0.0007144751210997703,0.201026190854625,0.49971053999002935,0.07342597703957551,0.004341175516791897,0.011669117676949793,0.04271686556285076,0.06714038735607414,0.03864718266453618,0.08404301736964581,0.0007452739005612892,0.24745589498776224,0.007693089279985575,0.013775976694727842,4.4114241061407205e-07,0.04075668626388807,0.029091207968074313,0.002623608415634828
5624,0.318195473639755,0.03224980873709281,0.007024755748993852,0.042020032324689524,0.40211929542433167,0.8622644099996359,0.0002037226318233266,0.16151711584641745,0.03411862532850552,0.011485977443098778,0.028772725162428334,0.005756804288604475,0.06170535305300541,0.008335756935257734,0.03828165931184847,0.15254368157848797,0.0007450279533559794,0.05770355452361387,0.00015733764574908676,0.013800240684050117,1.8015793583914199e-09,0.8279550793159033,0.00048256920934461567,0.08849709018531154
5625,0.039075552010383416,0.006662763956052543,0.0051701546581742,0.04206833451766776,0.606680734967576,0.020395663273489788,0.0027548679316082647,0.29885457278664407,0.020850317111866638,0.017999970833503548,0.007042032324753901,0.0273243628689269,0.03981953895191714,0.06449110673674033,0.03850190687015357,0.01594700105173038,0.0007452540356389178,0.2670934782532336,0.002779091670005645,0.01377265493518851,2.782040340813983e-08,0.116972931020529,0.0027055418821840625,0.013013791310097967
5626,0.008625059350743668,0.013495883660657076,0.02696107154582581,0.04192816539305915,0.21508136455547644,0.02697347078220748,0.00028225176823044136,0.6960184890027454,0.036180566833953175,0.1580055300489016,0.00269266668568135,0.008281755456018029,0.12672834366850005,0.00026262261707389183,0.03833580489684313,0.06866878579095147,0.0007451338759918869,0.44500043361348435,0.016773444324769585,0.013772988234315858,4.33997556075701e-08,0.17933603344001867,0.0028197592147068463,1.8981952709645556e-05
5631,1.2260278436700754e-06,7.319817808354732e-05,0.012358753712608953,0.04188670316060631,0.9966063312381922,0.0023594380513027044,6.775466262165909e-10,0.8625371779812995,0.030158999450097628,0.006730256631379443,0.0008289392277969631,0.005267686183588919,0.00013603641879787677,0.0006174563194259752,0.03833028784751538,0.0005019823695500784,0.0007445512667919006,0.5656070220734606,5.50184485254821e-07,0.013616674163847252,1.510749632924933e-14,0.022135511870360905,2.749736070893656e-06,4.643854020859765e-06
5644,0.004304069676979768,0.011111648639992837,0.014015569293013041,0.04200402864159486,0.8974806858583836,0.0260247977511558,0.00018142111724186227,0.7423445335710008,0.017266534978491947,0.015392108856745067,0.007652175821144303,0.013514421639606582,0.022528081900900703,0.001017346345336736,0.038556779941752974,0.01694947711918544,0.0007450746145506819,0.6774418768871707,0.0021068053948941875,0.013771920703377403,1.551871427677076e-11,0.09252831035244655,0.0029337521637249273,8.160317169850941e-05
5645,0.0025520708689490273,0.027232881488813317,0.006854382650149803,0.04201164658688536,0.08661439853828999,0.48470963153961666,2.4203240165429287e-05,0.6758666718066942,0.006439845764920577,0.0626683565619425,0.017131726999972847,0.013805833601265418,0.1502683343577957,0.010245702375209479,0.03823130563015307,0.42658623177453087,0.000745064466719142,0.021408108852994514,0.0006754905822088952,0.013781413488332412,6.1532264243756296e-09,0.4949807886774168,0.0021608816175179494,0.017987967609514606
5647,0.911023833621152,0.053066814990799155,0.00876165074713555,0.0418593801268085,0.0013092538207837548,0.41205798413005057,4.967164361768169e-05,0.4694676378479454,0.0017381706284477568,0.0032306317344818606,0.01031928718490564,0.011910852453778662,0.28390538987076946,5.4901447687296436e-05,0.03820036404428712,0.15510263891396953,0.0007449215126277862,0.02096621698983497,0.012089292119532545,0.01375288991089918,1.227147497748293e-10,0.818876934035238,0.06133142561577052,8.985447171691254e-05
5655,0.10893225748758571,0.455740766893912,0.03706299611197959,0.0420470142225745,0.21029863813837485,0.052539230701162856,8.096052631381534e-05,0.4362450521210812,0.10525847660062618,0.018823723024989983,0.006604678242639525,0.01735877196244807,0.023082150961910176,0.0059687295645194545,0.03841192416669193,0.0144641971951279,0.0007450025511171734,0.10052990829399382,0.0027789901973513725,0.01378763383202538,0.25859534223005204,0.11476393981551751,0.004858386141833851,0.013809399870057347
5656,0.06281127428402684,0.09813185085374979,0.06023831505264719,0.04224958822884136,0.27362767133519433,0.014223400523151788,0.13345214296132396,0.3324519085175649,0.08113535429212894,0.02259116397786669,0.005259969775872963,0.020280113892488454,0.02993081032780344,0.021459615286423372,0.03852640044331541,0.03606165513312796,0.0007453214560722162,0.14370916686735882,0.10370916125135116,0.013793982875903785,2.4795507292000344e-05,0.05780832233594122,0.03334938208108882,0.011535823285326664
5658,0.13716333835147917,0.05310103644322502,0.01794117143879009,0.04231097532768427,0.1466599151253575,0.20333225240955524,0.011416250669042836,0.6360831791805174,0.02264658905698488,0.02342655619282416,0.010297981463152694,0.05504128749638793,0.053418510587234624,0.019666107018672867,0.038368266188478696,0.048607527741445604,0.0007451604233711442,0.18917269922198018,0.006592934994275231,0.013812281152396725,4.831104699062764e-07,0.23708775228786994,0.20707841324779988,0.0018847957030513121
5661,0.039258778150090795,0.013513363460928629,0.020446561983651725,0.04223561283556215,0.5181909866547119,0.05812576775705817,0.0003892128042280279,0.5641107942142156,0.01995452700434332,0.035906267884744394,0.005834219370439701,0.01611487070178185,0.086286132360855,0.05498482097029294,0.03846488183433898,0.051695538709596256,0.0007451896146115509,0.1615848385656749,0.0033312520368912663,0.013788267058725004,5.201360020803301e-06,0.2074338507183072,0.010442893108585479,0.0013483217637729667
5668,0.038750687797657224,0.049993701567208615,0.056057387601871844,0.041815004865539115,0.45187563766434363,0.007288800651387214,1.6689061059611525e-05,0.1254887140371622,0.12453632896203787,0.22980379435282064,0.004604549607034472,0.0028620185434307466,0.7531781760591397,0.0003204290211689999,0.03838307377298782,0.0792296202604639,0.0007450273002390051,0.06480268216299083,0.0019912119376226077,0.013839628880177424,5.255292760063844e-11,0.2673264467361856,0.0002110480711793674,9.696238925784613e-05
5670,0.02738586085060412,0.008473361046236,0.09951855348632968,0.04197133520716228,0.9345045224097197,8.439770382535624e-05,0.8186710866268674,0.006968845571121495,0.9060566242984064,0.009787945494396042,0.02292079635155991,0.001684745953718924,0.005409179575878031,0.03314109646286633,0.03839978323223169,0.0009030691121205387,0.0007450201919465937,0.03708436061757372,0.9972723960237482,0.013807982774047713,0.8156087111963365,0.13522677145727957,0.00031564374115155777,0.005702089739026392
5671,0.0867241573368008,0.14087749227710222,0.06170541035786998,0.04212945815526768,0.4731124482259923,0.08138105812598713,0.0015661321402745093,0.4082102252566085,0.17947024753418447,0.067176192695495,0.0072452152402676835,0.020488113813972763,0.1327823245645121,0.0028421156119226303,0.03840369788602706,0.06745676294373157,0.0007451193752149075,0.16861730826847118,0.006801817795063359,0.013802534091200426,3.0513878505229966e-06,0.23544585883244729,0.005026305682551827,0.0017561513743508084
5672,0.3298994768635034,0.14890991396467712,0.024329760587053537,0.04214817213469155,0.5243504569024396,0.40077749253498557,0.0004795530910550714,0.5098516528874338,0.1027007794392598,0.07476610539485162,0.014352796426273623,0.0105820333128493,0.056766926735431766,0.0013236041720759656,0.03835178382028229,0.08243014774780959,0.0007450859757023965,0.2246869587470519,0.019601587204447667,0.013808938491249312,1.786384417562653e-07,0.3884271694436275,0.005568193962762965,0.017789798481450292
5675,0.00047807253107892347,0.0018259502822723477,0.0006201539715677346,0.04199527541071834,0.059809232946411675,0.01714892100753194,2.3223536801886735e-09,0.8844437146203157,0.029489721450815524,0.0003354245953965375,0.0008171120687091245,0.009408035980303719,0.00010773718070442305,0.001259648908418045,0.03851045616465743,0.0005610579081274111,0.0007453560846310557,0.7702059798021037,1.9409080384536114e-05,0.013674237852720322,4.2881956917276673e-13,0.08804212569724709,0.0003757814697629097,1.594010751820558e-05
5686,0.9981666197723119,0.012558566463080751,0.004026534719188956,0.04200168052966034,0.04307448766813892,0.9902502729652689,2.837272259704504e-07,0.6270488977968918,0.00324839134669353,0.0008814398505603816,0.002179682580083153,0.004764657717556611,0.00012865441600176642,3.7831385687855986e-05,0.03812271793151455,0.07291675760127898,0.0007450476632584451,0.06806580151750637,0.00028025566533795057,0.01374606394710451,2.4584641715400163e-09,0.9367896501564847,0.0004461938418373377,0.0009136996484144197
5690,0.0015098700327972297,0.06365128734615748,0.0069580342517871355,0.04223962295772959,0.19721714752133998,0.008632974813609778,0.0002430299262499817,0.8124685644553769,0.018848986951362237,0.018798118712196374,0.007390878962508082,0.03485440507011591,0.11350310637126013,0.0016055661323550541,0.03822414055026237,0.03838618246566622,0.0007451491801365304,0.11236702074397845,0.006465825174905736,0.013784870573503133,6.891679129453335e-05,0.16073356033722255,0.005625203156923453,0.00035666399669890896
5691,0.0267792005404737,0.11400268419636321,0.01819446273312546,0.04227719616535407,0.901244128890176,0.06148686806600636,0.0011240811087868698,0.3377454738799068,0.03636921281400574,0.05458941380438717,0.004466017566610099,0.030709923882910817,0.04097760173329623,0.006941883929202988,0.038420237684024826,0.032719060864440125,0.0007452552057950044,0.1580326562434985,0.018576567953777656,0.01377713876065219,7.661691209868481e-05,0.16099010846878353,0.006070316861384063,0.0009359456077976573
5693,0.0024254446643959737,0.06566865788926288,0.026315634678189353,0.04189942380492104,0.5066029901675143,0.012536977395995902,2.9232263113850437e-05,0.20370079691731513,0.09381126646419746,0.06611196835212312,0.01898854099207561,0.006107175274457865,0.2686785507503371,0.0007558433005833703,0.038270295395067086,0.11831945127807686,0.0007451450143065348,0.05652523594006542,0.09731821254650719,0.013789517819130818,1.0493033621709341e-08,0.17156619295613645,0.0004807945045349741,0.05429793123550702
5699,0.0041437884788445385,0.002558088425270226,0.01138467354393854,0.0420434343897505,0.11426166901236055,0.08062816356810143,0.00012734451544998965,0.7979278706224086,0.026679712581874473,0.013269488747745592,0.014141974005672067,0.01304062873487407,0.04024548694412547,0.03709331037570409,0.038479631338058796,0.09161068763896692,0.0007454435121346264,0.4771819694071811,0.004621219265468662,0.013770122657516527,1.968185859099388e-10,0.05387539170010969,0.0021596749629105164,7.402050505556452e-05
5704,0.28737681735718795,0.14079110162785785,0.04013578532345139,0.04221155571403605,0.256574873229114,0.09596039166821793,0.025577858659642384,0.3901659744744106,0.029358577087378844,0.04890183726355797,0.005881039412300855,0.026016750920346974,0.15366307639625393,0.015191858951647208,0.03835707019339576,0.11773347494731072,0.0007454496034328764,0.11646486407106446,0.3078154214389798,0.013817511126423576,1.120611962431718e-06,0.3210858325980335,0.025242433176736447,0.00043241137958372774
5713,0.16292099834373933,0.21562250603506206,0.06163367807643325,0.04213793158511167,0.6807725046078716,0.18074676078063698,0.0008541331858086207,0.2550446066863051,0.13622517599028766,0.21572931092553244,0.005113232424459799,0.032948968826988924,0.08682390088803205,0.004089740839483892,0.03841912639121723,0.17865611525618627,0.0007451340744968985,0.09624972883600719,0.009337376901821442,0.013825185348060343,3.642486615034895e-06,0.24229305530448636,0.00450644086578502,0.0011522710561551624
5717,0.04141719312205968,0.09894951691310992,0.03698258887011579,0.042178304097751945,0.5130682848431606,0.23238187789394324,0.011968678788209394,0.4423306069577455,0.13450466470718636,0.04434729475654667,0.005888007114162733,0.018244901987114752,0.04804369038436736,0.033185724632110655,0.03838422016067177,0.07151750109195618,0.0007451869460452541,0.17460268228491446,0.005657968910607017,0.013811720512269985,7.097860791176986e-07,0.25691686707805594,0.01115777186685048,0.0015072765310809484
5721,0.017108498278149968,0.08769024168909617,0.023526929173262493,0.04222111990561029,0.29190561630033657,0.005469312172089746,0.00515551168841889,0.4095583195298984,0.007527379712725847,0.004544864420895025,0.007688839580650148,0.008741173854606406,0.06983502618115565,0.1271470571809648,0.03838357830927135,0.06408613261777817,0.0007451056732454489,0.3456671174408329,0.06718789968242365,0.013787128979787105,2.5689554427890703e-11,0.22748894718025595,0.0008315037870720265,0.007015731769101111
5724,0.08538114927575945,0.00017989576200117937,0.0015872774418736945,0.041862704974379356,0.18317468559652567,0.7949477590970709,6.3026820688593806e-06,0.7465461239168357,0.0001949107531868155,0.006819522908298789,0.29126917042455963,0.005572732312608157,0.005646241297109191,4.534626902078086e-05,0.03844075722152067,0.4036548550769624,0.0007450579835784567,0.3049632782697474,2.8973869224263695e-05,0.013754198062988929,6.769641767657556e-11,0.751459280072271,0.00029531632482687867,0.00038338443131348364
5726,3.4726902448267904e-07,0.0010944760902171905,0.015073577447614072,0.041587870203833956,0.004592667733100374,0.0012149705683147055,2.775045985122974e-05,0.879347085665016,0.13959615041407675,0.005768777173588923,0.05900860440623557,0.0026414577615663194,0.00021604066595153515,0.007623221646256322,0.03924007270425441,0.0009171778842012214,0.0007448030789145861,0.9994879182239127,0.00010263617303214193,0.013655553812044757,1.3056161349189972e-05,0.00048116517164154774,3.863568119243132e-05,1.9020110893777952e-07
5732,0.0002964399144692248,0.001041511824991072,0.004169498873216033,0.04168981789076523,0.3901447037908479,0.06679575464210685,6.136820017030998e-08,0.9172081892229466,0.02155781427736537,0.19961074262001732,0.03985493387472822,0.011704123300109864,0.0023150057400782033,0.00012262531179656856,0.03900586597162336,0.019459044204636948,0.0007447346542344013,0.9489192269928766,9.175812289297601e-05,0.013695709656175161,3.887177516721082e-12,0.027622855135562514,0.0007682884395518673,6.489366845904606e-06
5734,0.053453852559408974,0.07808237477243353,0.026600740967383973,0.042109094037126975,0.3123436887490711,0.05736198748296561,0.0007126759419799465,0.32790030669071346,0.10319590620067647,0.05029213590154195,0.008972039876365308,0.025048785163348703,0.12892848321446468,0.011707341386506712,0.038396110130557076,0.09210021061373926,0.0007453427108240144,0.15159125853233454,0.016641499057770032,0.013802506110511504,9.659338338258225e-08,0.15466449592774112,0.0050549231097142796,0.08594049936084117
5738,0.013723915387216649,0.9552751126011667,0.5507411089299973,0.04215228901620148,0.40450638801430516,0.007689091920903123,0.000253191784116112,0.16357670765239987,0.9433550127028724,0.9558335449728789,0.009070798550758988,0.021926640234340267,0.019701260040172457,0.004473837129183392,0.03867792972726575,0.02850188908842573,0.0007451101722480537,0.4396060199140185,0.0002835686263853821,0.013805587233109318,1.0400878374920103e-05,0.023099760089999123,0.0007038845534889222,0.0014310908917803409
5742,0.06862905680003248,0.010348730885442069,0.012444065836038,0.041943804973618624,0.4000137941396576,0.04279831516313357,0.0003183406329029479,0.5312981015939627,0.02038964980829226,0.08593166135284756,0.014293284023066784,0.011741794792543227,0.1287728530647537,0.0054977993041312265,0.0385622489620415,0.11710868188736383,0.0007450839862727385,0.49333291629577686,0.021216876912577513,0.013798139616028904,1.1196935080704532e-06,0.1908896427954799,0.008488380413059568,0.001064836283150958
5744,0.3608772008468336,0.8974430639138414,0.016167221089799053,0.041917273231929585,0.9072054755633333,0.053749314118100806,7.399739526463693e-05,0.16019800974718815,0.3209146214871623,0.4685091108099032,0.00968570841057444,0.0021815176367674725,0.17139838194445697,0.000163747458381876,0.038387561109125716,0.035793224150698376,0.0007452575976412356,0.22326118165220885,0.7225081776728056,0.013792200420603225,8.384828298164682e-09,0.17918204707775676,0.002533514205740135,0.0022205636248944175
5745,0.007690772543157344,0.024014293337790222,0.01501211482708124,0.041910725627015484,0.3847974764253744,0.012550691647318042,0.0013340907164213153,0.8673440892263377,0.006480139019500122,0.019875108663444774,0.008185613255636489,0.014061453405502121,0.032700661615224856,0.002164455803191205,0.03827362610532781,0.02164802763860504,0.0007450218709827927,0.6296260776364456,0.007728813034224645,0.013752221687118716,3.7056066405408377e-07,0.04688139183225147,0.002709063768739508,8.853920501819661e-05
5750,0.2055265003754731,0.008001190262416587,0.004402296026824134,0.04208147711815409,0.18443959576028898,0.13741606923891936,0.03322234569489212,0.36549100889043035,0.0062081678068786296,0.007049723554282709,0.0061149331857730535,0.007168968348329488,0.018342100831902103,0.008007997307280836,0.038338932293467264,0.0372282975568966,0.0007451582670686407,0.10973828359662306,0.014441416502120387,0.013806876712000973,1.0481622678872197e-05,0.18057196132404485,0.031314256464929295,0.0014623039098411795
5752,0.0823328262950679,0.8267167086456789,0.07491469379451583,0.04197881322557187,0.12581678996861692,0.00888108203844072,0.00023013411173198963,0.08005557031760778,0.1757276122663682,0.7550138423886058,0.009091007572673154,0.022641120583504426,0.09555837487496421,0.0004446454448382959,0.03832759360095411,0.013802341238482547,0.0007453150265136626,0.09042200239346213,0.9812378712384571,0.013788442961725541,2.2611621420786378e-07,0.1716970558458648,0.011987135086860768,0.0008950190206066967
5757,0.8515022289550442,0.08896195881858528,0.005957150346040252,0.041797485878633814,0.0077286780975587815,0.8681290293654278,2.0979827107367025e-06,0.6954614666329046,0.003842386938394727,0.013727610894191274,0.03963386605993979,0.0032943857857770384,0.21517176365670657,0.00014807148899909108,0.03828192459935917,0.1760171513541435,0.0007450867707809234,0.045633573384430935,0.07674357044614813,0.013757106749092576,2.1261505621385826e-07,0.7271402534560154,0.00017231108764825177,0.0007832079829271703
5759,0.0065510240000915135,0.005257931976336827,0.0102994905441362,0.04186231208082478,0.14870165446032682,0.03890109332234677,3.08615763614421e-06,0.7963545672207585,0.03859551308305852,0.01249008870455308,0.04304804825925272,0.01279250478647808,0.009551705843150942,0.009471416437001123,0.038429370254193455,0.01052665805997521,0.0007451822442936925,0.7499761687935853,0.0011720831197947414,0.013768859462822318,1.3549326807170542e-07,0.15742294746891825,0.0011238100180902646,0.440235659126935
5760,0.05230430062506061,0.06973276844750519,0.05395267785332495,0.04231157356020467,0.14795440049321223,0.07767840792807743,0.00015250655439318523,0.6219446907545759,0.04832706808737831,0.024293702844340893,0.004140981751172844,0.03485435007560238,0.05047076907423274,0.00016098636911546617,0.03825152710755992,0.009780426279964744,0.0007451844693934902,0.039118974408966105,0.0010579811149055607,0.013783170944767512,8.905130054155107e-07,0.12868549586726874,0.019986785106942476,0.010394480986094553
5765,0.11175016153279597,0.014941194572612485,0.007404919978501895,0.042092264067379974,0.5858547104236934,0.7061156332697607,9.374367772477144e-05,0.3329201415482786,0.0253141144025788,0.012892103134851828,0.01447792990151913,0.013139019280759926,0.04702628575111708,0.022417290953919318,0.038344729680295626,0.05370991913224412,0.0007451005122226277,0.08952897271207379,0.007548489903835612,0.013811145662800322,1.6255035858665297e-06,0.2854504490622428,0.004273262793704441,0.014310064359835626
5771,0.12989741242799616,0.048931088594277174,0.043230824157395716,0.04231645860892023,0.14567813190157056,0.05999983540967003,0.18373128837066105,0.5691828676790948,0.034211580088209244,0.03407406258474586,0.007933565365778975,0.1093215390168688,0.016248067669976152,0.0046208922072912256,0.03838182986627601,0.021619065918776676,0.000745288659708573,0.14253706034710126,0.003135794232877708,0.013827092732887923,3.272029670857277e-06,0.14255777270841452,0.5088123082795301,0.014002901139835015
5772,0.03360964171507221,0.012943240078417597,0.0013212158386993432,0.04192387869615422,0.011240175359601865,0.0010662808034128664,2.0093052445625946e-06,0.7691339163919837,0.0036811603975648983,0.014446796503529561,0.009389686343512518,0.03046027897480497,0.41608857453147186,6.851668945394892e-05,0.03846584576616528,0.05222426702592506,0.0007454387011734541,0.10749446245263378,0.013589093750013008,0.013770648585094594,3.037151916730968e-12,0.23066071914548983,0.0021614957324867716,0.0006517154400582577
