ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4799,0.013846480104308601,0.0021902976765446882,0.00030686854819924177,0.03923060450300197,0.40849512418407535,0.06114669267327245,5.213055836561322e-13,0.8879158401769823,0.0018828381319521159,0.008967369510841402,0.013959144482935665,0.005813960974602626,0.009473452829185562,0.0026552502094061613,0.00734269332081515,0.06202713887575638,0.0008812993322206785,0.13025867204559577,0.0001283116763171117,9.405660434778929e-11,1.9679319367660546e-07,0.19851825596882197,4.488873783793346e-05,3.302366068085272e-06
4804,0.03140127303217801,0.09588098288015359,0.00236418150872054,0.05265461680494209,0.3033621437778377,0.019557467049772306,1.9030401572054617e-06,0.37218295172929866,0.05613704526538764,0.3460662743506169,0.025855748518807196,0.04625431749392404,0.7201060985944703,0.012250955720749359,0.0328441638375851,0.11348911675340406,0.0009101082235835199,0.04795208678139444,0.0691050509831139,0.00016399721575337175,3.784274605077152e-06,0.11099901289205202,7.31890962615886e-05,0.0006177230339874578
4805,0.025391307280923023,0.00770578644655397,1.1031026744049529e-07,0.028602879449183858,0.097303097108147,0.006065525745991144,4.585287033531373e-17,0.7994143202548892,6.1578385352020905e-06,0.015361128235712266,0.0255040047372888,0.020537931170213915,0.0007878283651832077,0.00011993751117022529,0.00020673697100073528,0.3597249225764443,0.0008071496148338399,0.01892925761265929,0.07000359297890738,3.554783378310703e-16,4.324029321111299e-13,0.4351196739459839,5.9842370750838556e-06,0.3932525883410565
4806,0.02317213351559417,0.0465879077196063,0.0025791128924688607,0.03697488179378181,0.7636395133501496,0.002119071690222382,5.0990923671544165e-14,0.33428750266544016,0.2070971040601584,0.020966504293959486,0.000888817304555612,0.016775058654327515,0.0017744732425209499,0.03384231420860504,0.01536747870424326,0.01588014553332903,0.0008733158992276814,0.5409129870972411,7.515929438789608e-05,8.988049164625333e-10,3.8772055409597236e-07,0.021831892215945725,8.151178988847551e-05,2.8553954294810144e-06
4809,0.0017304639260480935,0.04410569153547282,0.001391130211737307,0.032174385080581375,0.08782776762149673,0.00389415119804733,3.9317020712007504e-15,0.8470088202195063,0.07194564546335559,0.668381819698662,0.0013848130623792805,0.013546125806034032,0.00014692171996924283,0.00048462061784599356,0.0002886681662909024,0.03810618205827031,0.0008003057033256315,0.1522624393074506,0.007760885291971283,2.0762865306887235e-10,2.05382518037128e-14,0.0008369301669558741,0.0004410536864802226,3.097114314237208e-08
4811,0.01705975199724734,0.0054850407948695635,0.008264577109913698,0.0438803702857977,0.8068567387827782,0.014748740675585202,6.8651922960860475e-09,0.8054622133816453,0.00261490666085595,0.06413896756568542,0.008417841518796446,0.014342183703781047,0.013312590654042174,0.004010988905253781,0.07438345097112901,0.022530166310606912,0.000886901890361677,0.4051983583834304,0.0017569763330864193,3.7787740937059695e-05,0.0001453748863588467,0.058248564749591475,1.2972810490465376e-05,2.8065019277593706e-06
4815,0.02106457487397658,0.012203505756427953,0.0008409152186990352,0.04853233712539513,0.5774379162482143,0.005467132003157104,7.473555591412061e-10,0.6671533773986459,0.02404217191522054,0.01925264470415712,0.011917421091272827,0.02604476558885611,0.07831745658134205,0.15053940581701178,0.06886851490366946,0.03323045242395183,0.0008924953243601213,0.8768782034807467,0.0014708550842502366,9.217354098411752e-06,1.5413179166486218e-06,0.016552199979900387,0.02509839940041737,1.540927442084212e-06
4820,0.01838635030666553,0.06215404512756082,0.005519934437945771,0.05093195267322361,0.22483907525372182,0.001971974513915462,2.108426501962377e-08,0.7808619710168567,0.03647310742497109,0.113844294432084,0.010833543055596096,0.0360619214113695,0.025411359931781407,0.016710793828791926,0.04180619174714985,0.01706872040010448,0.0009050706167984158,0.506943427105305,9.062497142231483e-05,3.372690463530477e-05,0.0001506473441186929,0.0804885373403608,0.00014656012669070386,6.658675802006615e-05
4831,0.0022959737484681557,0.027080790812776576,0.001038537727221564,0.05279584600998284,0.01136536166272292,0.005724137124712888,0.9999549301824628,0.2482157230347816,6.111560281168321e-08,0.019753031333693417,0.0026750773715414713,0.14332793855547277,0.03412263907949508,0.8244993118459706,0.0031823966751321642,0.018266850166502323,0.0008648246899725124,0.059393013284339845,2.543912570066932e-06,4.677563952857749e-06,4.0376689737115516e-07,0.002096014539808273,4.414424396787236e-08,7.4298619938379454e-06
4835,0.16884165107121205,0.5170616456859621,0.0007997911517188537,0.04563374285901628,0.9512354087686973,0.0877655451197391,1.402785359655771e-10,0.16052505680412807,0.036724444308842606,0.01208805212868728,0.009252394082889739,0.019452131787859754,0.0008237094243236484,0.015459462719172213,0.007666115662062012,0.007204938374383246,0.000847509945716688,0.08706915468294822,0.0011595882898789791,5.603855825123346e-07,7.987737673328817e-05,0.017100744849690624,4.5914277294145634e-05,0.0072504114713000025
4837,0.12476729018992266,0.022235907046790314,0.0008280926142422052,0.050438298113951,0.18923827863774703,0.012875608259924088,1.8799643221962466e-05,0.21520956490540688,9.500031037901806e-06,0.0035249619683890877,0.008659543938355564,0.05883901048252371,0.9551366351941494,0.007522617741278383,0.017411892634099868,0.09285318859012502,0.0008995402045686573,0.01565293487060532,0.08272950946823264,2.1041241347638947e-05,7.148560002933108e-06,0.25395115351660114,0.00012324507870594277,0.0002979936788362803
4839,0.002146348674456349,0.0049656062209394,0.0016851122275628936,0.04713737727382521,0.800078202105476,0.005848374857180302,8.800326920651768e-09,0.3803811020790189,0.029481986211871675,0.14468084124093736,0.014769934515182454,0.02088570831613519,0.017360064726903213,0.01895472457363658,0.01911446161623875,0.1693681379627215,0.0008941266489121222,0.4486425158498614,0.0006317077229071841,3.25236093716274e-06,1.9598196531946056e-05,0.09032231000187821,0.00034172370644899836,4.456396903438171e-06
4841,0.48061452459629245,0.005773124078096924,4.490879284122363e-05,0.037302581225339054,0.9949429103448578,0.9915282426675833,1.722577357127441e-14,0.3776862605726713,6.56208362797441e-07,3.489736652742253e-05,0.0799860444976904,0.039367949016704325,4.23832403789314e-07,0.00039320794664727843,0.01601063733784248,0.03466067353906411,0.0008275428156179791,0.3155520953951784,5.112977583760686e-06,8.091433524435277e-12,2.0497505377073256e-11,0.04942993029282904,2.605360412155966e-06,3.2600717181894178e-12
4846,0.3281277527012435,0.38371674248456467,0.0063890160891987855,0.05171354815336341,0.03814501174620264,0.18720804449798656,1.1771241572414515e-07,0.6573848711340444,2.0027944846629064e-05,0.04744738637110337,0.005112359193766936,0.04931341026398534,0.09864126272710211,0.05195185070958011,0.015320584491265039,0.10529988193369719,0.0008924741310961635,0.2039651578466523,0.10239587259199812,1.317744441321303e-05,1.7790543558617838e-06,0.33654910021232426,0.0042791154561715545,0.17459414205129822
4849,0.15239331277888243,0.46077307406055235,0.005517081382393132,0.03861006118716422,0.5081390267050903,0.0002540353025360038,3.06994270096002e-15,0.6537613189503204,0.2793659780176141,0.5136914188179067,0.00013907407554937767,0.014458369719125426,0.005968725479737007,0.0022548280488959883,0.19391344474589256,0.015393561976221451,0.0008556339511420573,0.31019621980068124,0.0025232998397079287,3.6812826081036436e-06,4.817307713433455e-10,0.21738117931953946,8.223173050213452e-07,2.417541223952478e-07
4853,0.010476377297781796,0.32617127486329495,0.01024021867467648,0.051930838327138386,0.9597565445426118,0.0035093576345196394,0.9927892770129247,0.40253696844957304,0.0071673918730921155,0.08068211689548418,0.0009878651486931703,0.02774770356472395,0.033801152411740774,0.01027867190538413,0.01249259069598561,0.009857739407350902,0.0008934014113141484,0.007614720752129017,0.000522564651124754,3.299080206268657e-06,3.6411562768388816e-05,0.010631421478953552,3.0493384230724993e-05,0.0001395885528862773
4854,0.09631182738507381,0.09278761383003267,0.021260901813110283,0.05980906662457518,0.3059181369379786,0.1650527805114785,0.5500104973857252,0.6183204214443504,0.003203747708594164,0.018607216086536208,0.009025673053206909,0.05418199863321534,0.009378152448440532,0.1425214166685897,0.041313820861711065,0.05618694599908004,0.0009321950076515472,0.09095808923797948,0.0010319818455313842,0.005055583113791392,0.008239122989444935,0.06435703394615105,0.016649155545772752,0.00018505600844968923
4857,0.9741217820811752,0.9014022433761982,0.0006527480253803276,0.04141724246543755,0.034907629869294514,5.529544126826606e-05,1.4783516128207737e-14,0.1649593636282745,0.00011512377384360577,0.0033635386934466023,0.02869472503170372,0.09284933384272352,0.002391653561759643,5.754849566398088e-06,0.002489589462205148,0.114782538082919,0.0008244183710225044,0.22576484104044658,0.9999651712295469,3.1744206952257155e-11,1.332294568963911e-13,0.11257616308690223,0.014311495867727422,1.0028442886284702e-07
4858,0.05331532822741827,0.16620195038040386,0.014757483509867015,0.049900458922794,0.7845906026164757,0.09809219885185264,3.789135956719048e-05,0.5393958543928775,0.011135483732823134,0.021065574412710245,0.0069044784212655246,0.02467758793884894,0.015577084623561123,0.0073833179703131045,0.018529066182962142,0.04195607606534297,0.0009166360580073114,0.6948940458393974,0.02906635903938273,0.00011104389666776139,2.4591858853296183e-05,0.07858041356448345,0.004803252948416122,0.0012364613421434244
4859,0.07750950670797582,0.06365638603470147,3.687057604663893e-05,0.03260127048079963,0.6001558117729172,0.03479241820748143,2.5518090234656204e-16,0.2152675872421578,5.136956343889834e-06,0.025655520578546042,0.018427612695677796,0.009579868808281811,0.0016980959529388495,0.00023448212039379907,0.0023380729930148974,0.008068546503906147,0.0008352125992542838,0.09117437839758824,1.2536761268475532e-05,1.0465667311091872e-08,6.992610905787405e-10,0.004490839958798693,2.610345765598073e-08,0.9999979947355947
4869,0.0288033647666089,0.932412452573527,0.10337570819427969,0.051851810146449864,0.2251720021664363,0.00013991972035873969,3.5687505119820527e-09,0.13673260251589442,0.8057864752060111,0.9020686606674525,0.005213090867908437,0.09915935622106038,0.018818067191442352,0.008806849348328276,0.14371843775264453,0.07310282021331575,0.0008759425504035851,0.09010019154175306,0.0003109665286653627,1.8308025008194829e-06,1.1868695411860924e-10,0.011459935406706576,0.00041823285931223345,4.3803837943727e-05
4873,0.03320513875969991,0.11729723572243987,0.0055781751047287815,0.051821226585277776,0.12681932669197626,0.42832394787372313,4.2373297730979356e-07,0.37101209080895925,0.000495540215708523,0.2393852012783037,0.0475078826068068,0.045004011427288396,0.8597318889916037,0.00034793713052811814,0.00816861602690118,0.2232372982575851,0.0008897165840352983,0.01682391066460471,0.9157323051227471,0.00023027595647452434,4.061466740170077e-05,0.4592793960316437,5.055032356235069e-07,1.7804115529358851e-06
4875,0.2554252949204608,0.06784881375483784,0.01522110689565133,0.05085218639583124,0.8277546029232176,0.059564713590736805,9.70414679677664e-07,0.36980425037064535,0.009813796799473551,0.08308748049523146,0.004508817191881889,0.029874482853814232,0.00556509399969837,0.04060110590904648,0.043458130998673364,0.01584952185502123,0.0009175495927157545,0.23481786717847872,0.01588852901278233,0.00022046923070170543,3.622771678509439e-05,0.05782940687839088,0.00041356296914322733,9.580394959122394e-05
4876,0.10202283685317654,0.1617410612522069,0.2634505154312805,0.04387411930743917,0.842075300434805,0.0068976468718268185,6.051888846337083e-11,0.3777520921196801,0.042428153200131664,0.07922256116874926,0.017853279531165667,0.02755940946254088,0.000848376612443385,0.001555897335584212,0.05114053051365692,0.023288873269917215,0.0008526932505135701,0.11094682067391674,0.0487440732176758,1.9550459992745108e-05,2.0470699129160555e-07,0.28135796874101,1.3593707909402017e-05,2.5431977645673954e-07
4882,0.2965470303547969,0.02424985984785441,0.00030386536740421464,0.04622290223538463,0.1357230028911494,0.9377336312405419,5.198928941881288e-10,0.6480648463051651,8.545801502285673e-05,0.057133317183507094,0.017746742716661563,0.0195583751766836,0.011169701203896978,0.0020389544532022296,0.007681042355363428,0.286594096166744,0.0008971630652041534,0.061832810974274434,0.0019780295141626552,7.739226297660818e-06,0.002881732167433482,0.6778575203210706,0.0003092850304321369,0.00014926546829390887
4887,0.05942288438251252,0.030233855776825788,0.0005092791012808205,0.05334923758550182,0.1698740996800269,0.5950911247192809,1.6955404202640763e-06,0.3651805004976377,0.001150004608255513,0.01632517582305163,0.05489338882563019,0.04084896768793541,0.6109107594808051,0.0010993944293963165,0.022162194339203568,0.06659243499359459,0.0009105308927293892,0.017064665416108717,0.31438766643583305,2.3849804530109428e-08,3.738522343007085e-08,0.8177400140468857,0.0003432190161157309,0.00029243778128563514
4888,0.0538551084629342,0.01021557529066399,0.007915577499589337,0.05292319500450057,0.9298002501700285,0.5025382990806088,5.2350520005683415e-08,0.37520239420995716,0.0011412163459824964,0.024418324371957335,0.005583889806926881,0.026523959415836913,0.029172008108118545,0.006814894030266226,0.021872512806844394,0.030850674525930922,0.0009300517250886835,0.3609495980235397,0.009695586422869088,0.0003073385521667137,5.5345146283064884e-05,0.04922018946971902,0.00010755665738875533,0.0005293999840415724
4892,0.25767261896475596,0.017264840172687427,0.0037100595307786046,0.056144125931108284,0.33269941839628103,0.6991578530928133,1.4910483299697378e-06,0.6995052559094997,7.888340517947383e-05,0.010425133857815478,0.018304255117037416,0.053285516943425426,0.0031779669640275717,0.03704394303516833,0.032265486621261115,0.007748150135786399,0.0009220827838101502,0.11015703448052137,0.0042588200220015,2.5616209098805853e-05,9.367118242547608e-05,0.04063329470758165,0.00114121424026946,0.00138152346856187
4893,0.01437499608249732,0.0374378596279013,0.008930805678812876,0.04038891477639916,0.0863495047629864,0.0014916378245649002,0.00031134737982367497,0.8507533378381015,7.317546177711461e-05,0.006335592276835927,0.0027233702714365097,0.041325741035375875,1.7773666335190052e-05,0.00030238135780936813,0.0032065094193599675,0.004046354285804341,0.0008297766759122626,0.34951345638691655,0.00035005988194900504,0.0009619134849698435,4.840372838379037e-09,0.0013917534702990579,0.9719211260332316,8.140468294536518e-09
4895,0.10063865009887348,0.08130053788283426,0.01667106816573171,0.0588061553410406,0.1345196709892169,0.0766686153378259,0.21378611774651593,0.49861440894929177,0.009683859020820093,0.14393086553104886,0.010051628187593068,0.050650044516549295,0.32591884994471,0.010774051358137826,0.021339759569524146,0.07707309616723723,0.0009432794506114898,0.045980968764082704,0.06145376741060212,0.0011796910596181772,0.0005643674572444581,0.43679405585944436,0.006893400147435968,0.0008612359099704376
4897,0.3144179285884383,0.03174203722312059,0.00967919123210585,0.05776929376332181,0.14801436271255528,0.3498601430073738,0.8608647758413078,0.4943667535758863,0.0013996913072369147,0.013124106687894592,0.014598696810837473,0.04461909482161043,0.055572768363369336,0.013605814070297265,0.019884322842065247,0.0397180028890676,0.0009383186925923346,0.13880899530058624,0.00996927332661569,0.0029282687877065076,0.0025084693168768014,0.27079560265165925,0.015105479841946167,0.0003957855546634418
4904,0.0600347776333955,0.09812675821083643,0.012141042449107953,0.049075137686466895,0.5283882094810325,0.02699776838501179,1.2245566962598877e-09,0.6452681325066815,0.0019880003930881447,0.03141737255765286,0.017987915436234868,0.024731883670133386,0.0831900556666206,0.006227760703940644,0.021217058421021343,0.04073023858490957,0.0009105846044231046,0.26504326049320315,0.2280536710625759,0.012643518221778968,4.3156271017792076e-05,0.391400237315305,0.002094385882268933,0.001017819932710472
4909,0.0015946457165008606,0.00015404373677337457,3.678048673761023e-08,0.03651576496137446,0.9632823612297583,0.07911722046410626,1.655333723629008e-21,0.7051636025109634,1.658152868579729e-08,0.0002567864190201955,0.001227634341311472,0.013000737044486949,5.359342486340241e-05,5.6463782637814526e-05,0.004939790703634508,0.004217036762280197,0.0007878552484798124,0.997115106319134,1.1723952690815128e-06,3.067458275878879e-13,5.4635692551538565e-12,0.00832681734627308,2.0486919038721754e-06,3.7272127340808323e-10
4910,0.09763869179079082,0.7627325467007933,0.18495789812134336,0.04394674115854129,0.4212955935445925,0.003170522878161267,4.0446616314239024e-10,0.49205575645725974,0.9963985346310754,0.1556428538890895,0.006740892445253611,0.030187540953982052,0.036180859502554404,0.016809654987536365,0.21522946749921165,0.010191385720845447,0.0009019827255498455,0.15210866893166983,0.008185171420138778,2.20297421415276e-06,6.61220696010679e-07,0.00725549863440286,4.1161594360580516e-05,0.011650366573982237
4911,0.00024567478904038574,0.0014606326707075827,1.8053692355943645e-05,0.036277920011448805,0.7416575638069998,0.0007235616152955152,5.023300664323205e-13,0.3947476046795345,0.02602315937046038,0.042302794804754074,0.0014540196597136147,0.010699015638446862,0.029805756149508426,0.0007425398625926498,0.010890738204627111,0.02186105546585376,0.0007974135060672723,0.19701947894545074,4.362256247528077e-05,1.5197260987789407e-10,1.342219956985156e-10,0.003741375765832463,5.113281369504307e-07,9.310687033034105e-06
4912,0.8963555727281802,0.021732418700175678,0.00014785125558208648,0.04445908955132609,0.06562756059321198,0.1573239006994114,5.728558946765515e-10,0.8260139050843316,5.0181410726679683e-05,0.004398691533980287,0.04749896730994868,0.03260106691241712,0.0027113134004792695,0.004605209084642324,0.002697626950638357,0.013053956204777102,0.000892681653941409,0.30239864295321955,0.0009536814698375715,3.2937131305434935e-06,0.999986696315494,0.12428707830396564,1.1187161167436825e-05,2.866562456288268e-06
4916,0.0010734797795516773,0.01018395168269937,1.131211547023328e-05,0.04154527556100705,0.23978972659826736,0.004060210565408505,3.026730304247989e-13,0.5742263534895603,0.00010419097572620664,0.3049591560786139,0.011169495495019258,0.016821788808942698,0.0028834294442215036,8.999632198370457e-05,0.004803375326981987,0.07696276132423224,0.0008275419373601333,0.07709921717517047,0.00045239804469279896,7.13178270789973e-10,1.277317314751994e-12,0.24890007746418563,1.2110598743211577e-08,8.055213456233288e-09
4917,0.03551036221860854,0.03163370332221904,0.01178096406887784,0.054424771039818416,0.380584695946151,0.060011995668369254,0.0008582272023752292,0.5595295849716974,0.02031406424131815,0.06154919199977748,0.009422219687461413,0.030870367728204968,0.15413039713801222,0.02611842626148597,0.026928978809176468,0.11264528279515018,0.0009368032153372044,0.22518498757518066,0.14111842521465148,0.0006298384872756127,7.799002087811675e-07,0.18685342520301312,0.00013381462039622412,5.630268999907309e-05
4926,0.03202607451162464,0.033515418516723794,1.625184280145154e-06,0.02114373968018306,0.08167606885260012,0.3294421192540988,2.763965728670203e-27,0.2409360530895029,1.2189317286722806e-08,0.009268903198288434,0.011212409406629917,0.006378936467073891,0.9903755627295552,4.788425548170342e-09,0.0013211838781038302,0.193643829633299,0.0007633758465421843,0.0009250644789402548,0.00011457136447697345,4.317415582831857e-13,6.098923655820706e-12,0.9863744963084385,8.70139932766554e-08,2.4045298085640957e-08
4928,0.007531769091888742,0.01604046745904215,0.0017212990365899504,0.0497232862625435,0.8247816097429557,0.015029407614514998,5.894178116334421e-11,0.7596935241118404,2.464357903467191e-05,0.02273576899930965,0.013863553882081128,0.015323371461814648,0.0007298140590916905,0.020688712882019684,0.002885637107350086,0.01925106925430678,0.0009090498385408776,0.7889248626288696,0.026392378599166634,0.004494715930654556,4.151472634547109e-05,0.04025971134113578,0.0003893624453921129,1.5463867466752765e-05
4931,0.03631409615989672,0.05009808922512573,0.027244050104290603,0.052423034896004715,0.5574057653993746,0.035396813045059504,7.456633955100743e-05,0.41995310847131057,0.01320548522777818,0.0552956441598747,0.010655048668171465,0.04057502357957935,0.03195111793372247,0.007683090950408368,0.09066791208873021,0.08146756201981606,0.000919176938682856,0.19050694559091916,0.10932778522177562,0.005251375188825687,3.240044567140263e-05,0.060115847644775976,0.002020933824991686,6.729089279643131e-05
4940,0.02336292184607049,0.03102793922385624,0.0009082500088480475,0.05957750395403648,0.018751100866479863,0.0005745749852188603,0.9998972931084088,0.4195275226143475,3.462988053533953e-05,0.0012418225414445262,0.0023817585656619165,0.1540264307050017,0.006092012777729267,0.012517643652838088,0.023576049440384755,0.04654004932528204,0.000882327248382369,0.021073729427171027,0.019244135317093004,5.1708636441316586e-05,5.821696430360209e-10,0.11805551651818418,0.0010612934517617285,5.997470960992573e-05
4941,0.026910624394567224,0.012204512536150314,0.0001650572844814884,0.055893628037181876,0.4918208129488104,0.22836165910322165,4.050530738820182e-08,0.7670647594240361,0.0014043905867830973,0.02242062809115501,0.0015680119356475115,0.038419782057922264,0.0003452185956413267,0.0002676204359794561,0.008318503229365658,0.012897992237193569,0.0008665629465169525,0.021792420975733442,2.1812211781002342e-05,1.5813768132893478e-07,0.0013784134919775063,0.06773620050963898,9.224712389986607e-05,8.779390753181446e-06
4943,0.006016761297134795,0.0004208854019690281,0.0016340528444950713,0.040802148712219787,0.3616914218782857,0.02875505817587584,1.9427124224776753e-10,0.9376008971144946,0.005388605504735196,0.03450026668969567,0.002069695239102991,0.024303383093028586,0.0005089159417454417,0.00029511030893057043,0.005486833098472076,0.010670418965896097,0.0008294998631613486,0.08180021901111711,4.498916689507356e-05,9.460241373662708e-12,6.763565484199173e-09,0.009015819504431984,3.5297476135891616e-05,1.335992631767985e-10
4944,0.00042029650235561903,0.0034431063638391433,0.0007953826347861749,0.04461923088043473,0.10705971067964157,0.02016328560082618,1.4088627737430486e-13,0.8764858820164506,0.00031591312344318425,0.02489188561794215,0.010331514130156729,0.028044501066740713,0.04369522075990768,0.002878903079583815,0.0030559424882346383,0.2576335808471002,0.0008542701683186202,0.2366956471356196,0.041669408908428594,5.372217906725427e-05,1.1168345958174412e-13,0.24064627987101425,4.6996825787800184e-07,5.7498032702058555e-09
4945,0.12954480838729734,0.2038312299413377,0.015363043087380996,0.057387144077974475,0.2998364399882732,0.12340129352113952,0.005991607821329528,0.2820080563166165,0.12409990384482944,0.042666671204904465,0.010672414522546813,0.0500129316971114,0.10622135515207683,0.022951548125698176,0.056835178483468425,0.06595229266600122,0.0009273771778321436,0.16686964896129597,0.02461422615445205,0.005194755553728951,6.0497504376011294e-05,0.06937468769631,0.000894153990608668,0.7142357243201582
4946,0.06462395092818567,0.009655734032799325,0.0073971273266005555,0.048916332026485834,0.3722734016568017,0.3702948681118917,2.0092051039625024e-08,0.6745311446600193,0.0011269695803475127,0.015994818107739936,0.04705729135507928,0.028981623627055853,0.003027791464303091,0.006485338340071989,0.02387215789226585,0.28330385436954564,0.0008812960991263478,0.45361089729099074,0.0011841872508338005,2.5607890181485776e-05,9.752910053167652e-08,0.4603713640432534,0.031327453560921766,0.0017271703037683372
4964,0.049147858276900123,0.05268434074793115,0.014558124863915405,0.054380431290755496,0.46567239813827743,0.20644657792198026,0.018318373076860184,0.6044491380382226,0.007341272233214211,0.029510932998820048,0.010963833078018818,0.03902020107906723,0.011404061446726007,0.022803451373149486,0.038465815963577926,0.05809324504372811,0.00093434752637472,0.2307848885606988,0.06548381824136744,0.002760142586795059,0.0004999006179429972,0.07332465432709194,0.005813665862140495,0.002663093417567824
4966,0.0309820188130556,0.0029790904687975166,0.007815832910395738,0.052345528467732445,0.04902333598683856,0.2696843812572774,3.29351118889372e-09,0.5859409181779928,0.002442743230882341,0.10924041330456649,0.038782524513928614,0.038110081334028365,0.7337718655360926,0.0032140512681482812,0.008674769638934121,0.6850503634183072,0.00092066421922443,0.05061641294682388,0.01652940803203636,2.1733362202217868e-05,1.4417763696010483e-05,0.9591560702315884,0.00044908632077053065,4.3696065597756966e-05
4968,0.006248796934698544,0.21334106603294575,0.01671486701948545,0.0319130512578217,0.9323576791728845,0.003836159864317963,5.505655738333447e-21,0.280472100854516,0.9844975673846486,0.017034139521123797,0.009060677839112215,0.007472986773247084,0.0014323004790162599,0.08468056774492717,0.19178992501229697,0.05033579085071754,0.0008541350979294402,0.9345392829468605,5.5803794118752894e-05,1.0528945414033199e-08,3.7222433492617807e-10,0.029348229545493612,3.0407810983220873e-06,1.5901843361564767e-07
4971,0.3574477469776943,0.0557242678183605,0.0019226712159653896,0.06530542191755828,0.05212338458433194,0.04644423095978,0.999843883647615,0.3527872371472315,0.0005934410133037299,0.008528379037564059,0.0016173942579950833,0.12145913445897197,0.009519134239379452,0.0054005409420944,0.004076757442310332,0.01578053623156467,0.0009201701008490307,0.037178304883137316,0.009586708678360712,4.35713913996196e-05,0.0005411795548011355,0.12418164678483698,0.9401262513808781,0.0013125530863948927
4973,0.08565106140975737,0.02441987816969839,0.0008964952143905579,0.04707546460289045,0.47585966958989206,0.1169910372268287,0.0009233338101043365,0.3399402815235428,0.00013874644126837747,0.0053400731610914595,0.012016977454698968,0.032099762295425716,0.002732610138898767,0.004444793964491471,0.019314064849135205,0.025351081439275315,0.0009005908771796031,0.2804543235588178,0.004485573163712781,0.00010582871405202702,0.00010579646006363465,0.052639168680364425,2.31613063555165e-05,0.0007749390353379075
4976,0.4028044641387457,0.15519268933227762,0.0007870442539396859,0.0603512278137291,0.06056446749224299,0.1617043737569315,0.008763457299346451,0.7277387558652684,0.0012670148409688684,0.005960687106152308,0.013119633646736474,0.0904931201257661,0.004433572019419452,0.006314352910612815,0.007292698754717089,0.06502595239466936,0.0009344848018277635,0.06337525053963505,0.0019407056837500592,2.4232446521312063e-05,1.2135325859639602e-06,0.24702771805764617,0.9477441398244083,0.007438990149349523
4979,0.6833873070704665,0.05069331281616091,0.015993623878554193,0.050156304212843734,0.4242198300870767,0.09860403471990889,3.6875072849812034e-05,0.416370213730987,0.004534292962253555,0.02610441775984469,0.019856275357516447,0.025315931484953678,0.01685653785158276,0.0038769000892106783,0.019655965823886675,0.03792255830400833,0.0009174385644000367,0.06812939071209123,0.07317042512172536,0.00042628791099649923,0.0014553604531320266,0.11508286376436432,0.0009579128035735622,0.00014990643848014786
4980,0.1732129503445908,0.08248880108744068,1.0058789331321519e-05,0.04056474773728777,0.00314707687177672,0.28899553781098686,1.0418582944375673e-11,0.932065742638863,3.338518007546679e-09,0.0017724437885341744,0.044462190378753354,0.04739084632455791,0.00022375979947313315,0.0004405351395156405,0.000265836291205253,0.0691108742347733,0.0008282268672941806,0.004586394851456476,8.432145423872253e-05,8.891654440849032e-10,1.3264091664511864e-12,0.9684011437611741,1.0969042959549724e-07,2.3225582818732534e-05
4987,0.6910436541328158,0.2357200155091976,0.2592173440622441,0.049211666681407785,0.8291244673726085,0.1810735985294067,4.84128902436538e-07,0.39969450833790376,0.03526411941158484,0.20888409213208473,0.002961463829545468,0.01542397099625807,0.0009241918080963235,0.0006970051323271722,0.003963980359763612,0.016156274042962417,0.0009014029840237057,0.10761168662577925,0.7057234200304983,3.8941355230329085e-07,2.5875231050270467e-06,0.26704675014619284,3.2261884209711784e-06,2.0537206285734516e-07
4998,1.5279571061640376e-05,0.013390264163077398,0.016771145273796147,0.031046637516193156,0.30720251645328,0.0010353382545479782,1.2000408761910213e-16,0.28567280171188897,3.593668780708275e-05,0.15492627174186974,0.01949884049257399,0.00614459351903406,0.008591500730058557,0.00014342744382629612,0.07085527912686057,0.0287493590207981,0.0008258767885791386,0.8292165316248176,6.320272395488964e-07,1.921139176377011e-11,4.262541971751341e-13,0.005491097532509221,4.8323915061079975e-06,2.447091841043572e-08
5000,0.04777869034773111,0.17102635587731935,0.013369209815963127,0.052847424302883736,0.38861008791310536,0.007552733234967415,8.682904492754101e-07,0.5176653112255705,0.016651992069701728,0.1567799647694619,0.014422637697083508,0.03393149242309468,0.006174499452121409,0.017036457842757927,0.3400673580379288,0.025097368544566675,0.000915217528059215,0.8648345492823586,0.004412869940649407,7.69753107139615e-05,1.1449199166177064e-05,0.02100217192928847,0.004230257461526702,0.00025314845410278133
5001,0.42124577411010145,0.3388273589381736,0.001809229070483011,0.050041267560549246,0.05504481068625994,0.021855788254333344,5.2760915238496236e-09,0.6005304340065907,0.04363785587292928,0.14159662533222656,0.00809505867805976,0.05316381882115212,0.007348096133968823,0.0006210227086612228,0.002563139428117067,0.04620366344332087,0.0008416933317962237,0.0042360546777589665,0.01874114785245044,2.6823399660080856e-09,3.062055810848549e-09,0.04903005787665702,1.7707553837388347e-05,8.253668104605341e-06
