ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5073,0.21698658550493458,0.23778595932004182,0.05131013815963,0.01771848175857261,0.49369690256507287,0.05208366341801056,0.06958259753993087,0.09085634843731881,0.12853610147099254,0.07709677079422139,0.008595561578785837,0.020846806755762753,0.4466258761620675,0.026707603838456422,0.024425932290635253,0.09458919847825038,0.0010558154746495942,0.03145983042643898,0.13682854400462952,0.015469882370256607,0.04663029184318491,0.2867151864867596,0.016857237768813677,0.01744838235095591
5075,0.12157150818859003,0.07362162974839949,0.07296608114536807,0.031240567044811547,0.6317810435637323,0.10587131700763114,0.017083203198262772,0.3188580632557785,0.3602559162312963,0.09253693248590104,0.011356683086245063,0.015884774737473104,0.15396380769737436,0.03285880763157372,0.025398735582016344,0.04309317999912898,0.0008988205862824703,0.11051461653050632,0.13687037119818368,0.007150735409450775,0.04815473475183131,0.13233860906782377,0.015360938227821145,0.012225975851554384
5078,0.28027635915612703,0.16908167368199994,0.03456459088128431,0.027931355278219834,0.3431171731415529,0.18802009915950937,0.015607611762746608,0.20012257321923244,0.03131535483808785,0.055518814794831575,0.007450791830124407,0.025473877047055053,0.18913802603426172,0.03993554520963912,0.03494362513655783,0.09676980156553175,0.0009898336646445133,0.03903356660286206,0.09587780763079765,0.015341462296843715,0.008969439927207324,0.4111851906304768,0.045712795421122054,0.02824073834519272
5083,0.048003232057381474,0.04169541423206615,0.00597448746418464,0.03096458718325574,0.10625255793976891,0.1204209741951319,0.014475367734784498,0.7652590131378304,0.03278759860263945,0.13225358727297246,0.01490197616949369,0.028537719631170348,0.20616221108890137,0.018451348079121643,0.0168911743697162,0.1639959398214533,0.0007825358692401648,0.24540109547289846,0.038667647636155565,0.0034549374030181383,0.03108470985783458,0.18817048784155344,0.01385559595093275,0.008295621620673791
5084,0.35547005457431713,0.2568386829198241,0.02461043983455434,0.0649864146516179,0.2206923957196403,0.12178369917421374,0.02389730149392139,0.31552981129049734,0.04461485867725328,0.20806842891211758,0.012962607517504358,0.05018465968893022,0.08332975094462021,0.02066855227531282,0.020190591100215507,0.08853225617914792,0.0009682609910535026,0.1487192716610344,0.09338506928865957,0.005210191367539525,0.023647743479523812,0.33498339485446743,0.021452773977361284,0.016649794052989293
5085,0.6632480414511516,0.0380003705382975,0.013530319444577582,0.02583835636100305,0.2446597131393829,0.709759256293798,0.017686401547226137,0.7085985421504929,0.013623313188894195,0.03549392239593277,0.011615590638477852,0.015809439049035725,0.05131922533890571,0.017982456763313122,0.018340946765433297,0.07129671463390294,0.0009799120839267407,0.05409827886204093,0.03349004008362357,0.008925297011697243,0.010776845809494177,0.7435443407709991,0.012515927117825662,0.01174447049034991
5086,0.02217239641919768,0.037258904305071006,0.016177916901772563,0.008320541855205468,0.539837866026331,0.06520083830342904,0.005614044353214126,0.6172970145523885,0.028178572368805326,0.0976779414312921,0.020045748432597793,0.008130456511697939,0.10791831133021111,0.014779994976460677,0.01433661342950067,0.1628772607087565,0.0008157916943611103,0.43725770283919013,0.06714606934072861,0.012907691982654802,0.009059766856516596,0.2632546674698021,0.016189807053463588,0.010052140427547806
5088,0.05284461571622663,0.02733193199724913,0.01601134371672755,0.012203039536348985,0.9640897482511949,0.06471728535513173,0.006429073497102739,0.3888141940210234,0.03585632428878653,0.03357156950865495,0.012216828434560617,0.015903352087014686,0.02761784061517453,0.0191685794796557,0.026228989480084928,0.017864577531946438,0.0008215999492420367,0.7487558255236851,0.0238973902450974,0.004528846033359884,0.013252582004769595,0.05973822609683378,0.013347406658970965,0.02346323601356988
5093,0.2084400471197523,0.12290701069827681,0.01293268749631284,0.0119482942740753,0.12720081681333803,0.5029436190353668,0.002978588340305162,0.7459443368537834,0.05037135927963317,0.07054151778488192,0.051758724003654236,0.014238020507333025,0.10522626021673864,0.013025628157924723,0.011658903973758735,0.3429795323528531,0.0007214362484126577,0.09491917236840158,0.044798155103407754,0.008114355504978002,0.009846740719568278,0.704968531898061,0.01835939328166913,0.024236740248877273
5101,0.2596575117677079,0.16268319648510673,0.01735549175530495,0.07975599875433957,0.027052379556118885,0.04849730954697677,0.19851432574241476,0.6529842845525778,0.024585747419934616,0.034755977095750894,0.008682564306191295,0.15033703077741087,0.0291288189154861,0.03726618006630824,0.013495337835290794,0.045207280139403117,0.0010380854251707834,0.07786490203867273,0.06480563303298197,0.008504967449501633,0.026047949146675062,0.15332936304055597,0.4181628290536152,0.04336098526051802
5102,0.0347359382804897,0.025113390485080635,0.007589872693987992,0.011557659567086317,0.3857368800156286,0.4078429938001363,0.001611375325957866,0.7064343878751224,0.007888461048130022,0.03218041708092632,0.10850687396401568,0.011081398790954775,0.05963690649178471,0.01754701785396975,0.09102714149971126,0.6118186405926831,0.0006797235991923534,0.6284948925094833,0.032542691172435446,0.0026788010986115406,0.00808660321757432,0.5030549489205706,0.015358068408854845,0.012735615609852192
5104,0.01712068722388372,0.07250028368047623,0.03256153689754742,0.05586060899546373,0.18503690170096518,0.0706687423061627,0.021087548302274207,0.820368563215089,0.1358373007056932,0.02299028328592016,0.010191057569944007,0.03333021370935973,0.0687015231901885,0.036779104339885675,0.0384103681833886,0.03962962235488635,0.000982433396976899,0.18650461783382055,0.019217316867655897,0.01028383744222383,0.025366200193397002,0.08273400864408133,0.031436644979955713,0.019227437561412996
5105,0.0872275123810931,0.06327815106601495,0.0810582278246364,0.038636366726279736,0.26594520021647594,0.08313436692387043,0.054010000489043926,0.47933994827996707,0.2720963158970293,0.2332279872583044,0.010097592685266256,0.039949185776274675,0.15326884029824075,0.024234764688799836,0.027925598299118302,0.05765066670332886,0.001095459107147472,0.08066862087680822,0.09879783160434134,0.02137568569653795,0.02451673372988615,0.16573631583790627,0.024838868337574174,0.021586035793577485
5108,0.19426273963001617,0.2033053348565554,0.014767723405759816,0.01915894337712171,0.09158133160867325,0.05940899873506847,0.0165680833521016,0.16179627999684887,0.028145450116811632,0.10466295062125011,0.016718603880282658,0.017400604037214867,0.6309353789120075,0.013789733376602773,0.013407988575798595,0.1982076943971645,0.0008750004780908763,0.06135063156489037,0.2995061238707743,0.00725499589662403,0.02302023160006074,0.4701898131852457,0.01903815124320694,0.03172537590858258
5109,0.054665757874258716,0.07229483481602167,0.016726986739274804,0.024187644903192664,0.38615442363637476,0.05629172793009774,0.007365210643938191,0.5386278886639254,0.09387919278968286,0.08938962681740192,0.011177780298930583,0.007635427405834297,0.06258204440555643,0.028791835548464047,0.040092588499666,0.036942931476632676,0.0007969223034455178,0.13374981807561762,0.029253310165795306,0.005842662305175905,0.027987916338283986,0.12818410369291247,0.014980099473013894,0.022827478752663607
5110,0.16044796190602917,0.04833783073492353,0.025754464756910365,0.015640839783864935,0.5824396069955793,0.24391747640642947,0.028036058704359886,0.33674207692897035,0.04732421771864657,0.03284307988368347,0.012796396641598533,0.012259930090835675,0.0606908704385036,0.028314289766668815,0.02386142823968339,0.05620654200682673,0.0009870282638586045,0.136184171268461,0.12337341102715112,0.010835807095717756,0.02616849443941297,0.2915927215250644,0.018516648780623562,0.030487268979942268
5115,0.1500930838146456,0.08709411238392079,0.022082493273562907,0.023662741392001526,0.23363039556126836,0.44692483608476075,0.02523950233938314,0.5752475465853722,0.03982668415490457,0.0439465304632069,0.05520502689093115,0.016243374770174512,0.038000487387425494,0.01855890409346924,0.03950239506270384,0.0850052648956279,0.0008506627988673651,0.19162660717663135,0.05367549149203679,0.006279511414290865,0.01911553489191793,0.3216621834252606,0.014580005922709374,0.02474467245953664
5116,0.12350609077951748,0.1458166838222767,0.02664493764891839,0.07896558102284991,0.1472165265597209,0.07859733553752218,0.037478897024371696,0.5631184861125595,0.03925086926101279,0.040098056168162935,0.009438493489704472,0.04610411482199471,0.054914781617456616,0.01916181891590442,0.026068585854622742,0.01651788863893708,0.0009335195225588597,0.055161594767754375,0.020133547763235914,0.011021750623627752,0.042191076391825254,0.10286029980320327,0.1296850333584993,0.03461068321494
5122,0.05227449165127303,0.026697723266432282,0.012234558151679434,0.04004392802280348,0.5549972359103885,0.14939117759982437,0.009567287918434702,0.8686564288660492,0.018810377904425735,0.013183294478229914,0.018386755072831943,0.01660734626175328,0.022583877623682632,0.021278810960012943,0.015055439536209287,0.02926328805311681,0.0009154785441280061,0.4071570679851617,0.018602122985927196,0.005768089237262835,0.013956510371687113,0.11615369626986756,0.011250705207905236,0.015201645773477388
5124,0.040726249453172436,0.0535774929770386,0.017391637620226483,0.03449368570149805,0.18898050857192164,0.03345795739103765,0.005244782756730425,0.6646186832000722,0.030937037469556592,0.054190069681157825,0.020071257584035655,0.02532674413006821,0.3293219945234452,0.01829776103953822,0.02446305537227205,0.09424881245102305,0.0008907687399751149,0.22205753250741475,0.04203863602196451,0.006600229924347955,0.012731444025368402,0.30408716921595624,0.022889041746063373,0.01971797745207874
5126,0.01725863513936464,0.019283103802015436,0.010228571828640494,0.054391707255778146,0.4019401508831682,0.042408669824013354,0.0094965151009537,0.680557439499541,0.021886457064921667,0.05208969608733264,0.04460703611778961,0.01418102057281825,0.08094852159421298,0.01376077020938325,0.020688975231631542,0.12263781020220561,0.0007751780500264206,0.6387096426179304,0.02544578774629418,0.008265083562876164,0.008753734714585988,0.21899550474583512,0.011515996540593782,0.01458207350075815
5132,0.21456304065516296,0.05798089790200573,0.016602760046562148,0.013464134555921098,0.26005749337420997,0.26074874523271413,0.025762024722053207,0.5913206924265886,0.049593446772774025,0.03142489011971642,0.012327653257320529,0.014700084393083556,0.09150087477632746,0.02019266196455368,0.02446942822523276,0.03249810230069246,0.0008765153634851029,0.05459769217702871,0.0412121687529969,0.009910505940578627,0.014153257982395785,0.27041304931093735,0.023037660355524608,0.029186298242615077
5134,0.042068553039580056,0.07456966068686995,0.014372068865564514,0.04117227144744625,0.6483936563400445,0.07284870723686503,0.09675245613119468,0.2532584059192132,0.04815573928377468,0.016079674231905875,0.0063498616868898055,0.02810282806937397,0.05983889309513077,0.054883426536406626,0.022769092808313886,0.04638881020685045,0.0009751462937682741,0.21469940354195793,0.03157759726205801,0.009159963367128373,0.03745161746845444,0.05489427672237954,0.016722397808514363,0.03941942131407205
5136,0.012519156892030273,0.021434399251200453,0.010477298623516233,0.04446364662375547,0.38841409937277616,0.0886558052486076,0.011637699393388235,0.9263428386914339,0.024240474178678254,0.028947269617283836,0.014061709713191008,0.009787457755569185,0.021602230999903917,0.013338816607430894,0.024241030651570874,0.03705143691166539,0.0008051995918260849,0.38028463387274936,0.015261821064616559,0.004318271424830244,0.0222842505047995,0.14097458310207708,0.019486576632221485,0.005361444992598863
5142,0.27867604082775266,0.10166882219979795,0.034321373795445455,0.018344949471988035,0.7749885568844643,0.17282039420609716,0.014042819994408654,0.11918884748779944,0.15933408831921173,0.055608885226545376,0.014625697147421776,0.014659881458578255,0.06560303999826432,0.016659697758893102,0.045296863447272,0.04529580341664526,0.0009204407960388862,0.10679716913973558,0.028180535935002506,0.009323799649702452,0.021561166879357968,0.15119484949243459,0.021242458856145254,0.02180077786006342
5147,0.12103863733956677,0.37906600401669,0.04839532363709155,0.021454334848102472,0.5539389130873366,0.06996310971712551,0.011372755070665236,0.26968067109705735,0.39081093330905997,0.35361846862879853,0.012116912599775183,0.014760307115502275,0.03816818877576578,0.025383321460279138,0.025188458320331758,0.03772530935849135,0.0008563645151848971,0.08166403403198977,0.1088209805434091,0.005842027637443365,0.03238808660560919,0.07316763265079529,0.015653199807231427,0.018209406739208636
5150,0.041082854669079995,0.0304513208613329,0.020815948304817308,0.027037979028501715,0.5579957014568974,0.02883318351152249,0.020443274197060043,0.3714511399345281,0.06321556534214645,0.09936585315200253,0.009595466719998922,0.012913739257043099,0.05173227729091528,0.07246894242791366,0.018809209576802738,0.020452727885706838,0.0010390512440986391,0.260261951515422,0.03747088914515549,0.019059294994621036,0.056696942914707095,0.08477191343446258,0.01816313592637899,0.01710996436320042
5154,0.06574143764633501,0.12110699589607027,0.04735587124750173,0.04217147396119323,0.5075485521558194,0.12624225745071221,0.02350049756085937,0.42901198636188703,0.10432291486012782,0.07687897089431911,0.03668393383330288,0.014977066742222827,0.04739125661264651,0.03365900188435129,0.02455824349173215,0.06699037440566998,0.0009264719683857502,0.07606605322225962,0.04678298152537689,0.013416072908059727,0.030095433349453207,0.21447832028656016,0.009568306831325596,0.01981834103956089
5160,0.5518081993462051,0.16935474653288143,0.019840549096196675,0.01929140395606392,0.3457580542917425,0.2321498942487659,0.01920451879071333,0.5089497884999914,0.06940570568454207,0.05008944987952475,0.016252455219963872,0.014405224061964244,0.07725073174077941,0.0178995744980113,0.012839535777316245,0.09679417478522233,0.0008682046364594584,0.0716166198641535,0.18946584174277623,0.007707519648591957,0.03155248325073834,0.3544398104968137,0.06408136608991004,0.014322701683585896
5161,0.7002069636850156,0.6770816706178506,0.061913225785381956,0.03968926273440406,0.31217134482073183,0.07972879654043334,0.023551423867059856,0.0803879147985631,0.1336392569332786,0.5443331177973766,0.006214001772334141,0.050659427453808505,0.07506367756545769,0.016535366852159263,0.0381089241688099,0.025697340941589698,0.0009545189361613406,0.0508709514420829,0.18510138896639702,0.01123054768852505,0.027517299515994412,0.24393940953840584,0.05431145491942379,0.020683574617154
5163,0.11276291237514625,0.1409031135323224,0.013693718450789875,0.04050628992724148,0.4004870792120063,0.04290420824687591,0.03046292381585575,0.6755147852313527,0.05450301444686516,0.05827307154875178,0.010673637483860467,0.017746189375532347,0.08217625129064565,0.06039450368787172,0.03350572591879521,0.04067374651359879,0.0009642592441576979,0.11109822603638768,0.04689613385077685,0.009527311020239158,0.019813098136506287,0.19552634588356863,0.043283860604538246,0.020705235548934102
5172,0.09535481934669005,0.1067347428624642,0.03178385053798829,0.06613759489693706,0.5939083418280788,0.08925961933673002,0.023745838805308516,0.6537107767034064,0.05471433416071606,0.060392836100440404,0.013871283719959212,0.026916020111467827,0.05648116184765851,0.08871360287500832,0.03017926417459444,0.03360927188998668,0.0009905365855720513,0.23933952622935575,0.07050406055493248,0.00944727390797728,0.03301152583167955,0.1504763346731801,0.017617866626226584,0.028650035675335556
5175,0.012838693033301037,0.01632350621092563,0.007435712506784209,0.026752304668849338,0.25790740689123476,0.04705173991937973,0.007443856627244423,0.9053925146502728,0.01953615103127252,0.029701132171442594,0.015122052023844727,0.016167637349489915,0.10469839693542693,0.014664374694652623,0.02855628748928853,0.044492461897368135,0.0007461270040710619,0.5180028133406501,0.023718768104813635,0.0047179741399033795,0.009192921332339189,0.24353876791364343,0.012624857752089677,0.011154779322348608
5177,0.01986075067734881,0.0206006250758681,0.013563694718014125,0.026981672872959984,0.4625772168228895,0.03988021570819601,0.0025606423889838518,0.26145553818880274,0.09470280802230695,0.05409962865556607,0.020650571749933334,0.008912475859253678,0.39021789566216114,0.011576928382423595,0.02754633776576522,0.10160822421852893,0.0007773954838338311,0.20609465135789348,0.017617557943579755,0.007197502241042184,0.009683749812587818,0.15630675466434615,0.011098206762656673,0.012256450408966155
5178,0.2488908679703558,0.16312913627366646,0.02495530148066445,0.10137259111571231,0.051468366803905555,0.033805997706989915,0.06985067699078684,0.6432017711514006,0.04507743875259206,0.09410504067123565,0.0182387489570656,0.15045141977408777,0.022693471871163926,0.02240827784724444,0.011101928438830753,0.05832124580842332,0.0009029745154480903,0.1326256479299817,0.05160493443922395,0.009692143141353925,0.022372416721361744,0.10056513122895008,0.586674383013523,0.030583463140507843
5179,0.09916263333885461,0.13251187972305523,0.018748453736956217,0.04033051487465868,0.3004703459303719,0.08669955354821565,0.17861893081188207,0.35555246540479574,0.03062951002704787,0.02486622716289815,0.0047826278521737875,0.10394365432684614,0.05552290907778318,0.033145679059397824,0.015673233282116922,0.04633052148687157,0.001001825481842308,0.04621540360329382,0.07234762901584563,0.00907366288137021,0.04004761069166289,0.16186135022422968,0.16834281893026135,0.01670606721817621
5182,0.6870239279155888,0.2949675872721975,0.014904378813560755,0.009568471354674365,0.32665591296081836,0.1455593286784806,0.007439486238679215,0.1809433987327687,0.05423590784341583,0.054200113740555354,0.009139259053402612,0.01665515182921811,0.13296047264834973,0.01214484577601669,0.01797227629421455,0.07688480284719422,0.0009017209123184892,0.070738202811572,0.21796281071262108,0.008482460937500288,0.029884722414728268,0.6885635197733811,0.024748239108106813,0.038619056156527436
5184,0.3281374951045166,0.3666502368202252,0.045032186239666254,0.03596832716244126,0.05163289390614267,0.16521570388716772,0.011879021269244328,0.5722642255130077,0.08908146600993606,0.04706002838636341,0.011853903530623065,0.05240288320543142,0.27555019511004597,0.016730222458562663,0.015073329817848927,0.0312747209431478,0.0008765943063036765,0.02740627853010282,0.09482219810607026,0.012799231013054075,0.015270354996048337,0.371233154477026,0.04209279569280855,0.09877433781425007
5185,0.02682613451559935,0.030421187233843974,0.01238928751256021,0.08931005853697777,0.6520043177762301,0.047242464416301866,0.0500058921534442,0.6793879850980856,0.026486638607698662,0.020699706859258562,0.007944858710396982,0.01596180373424522,0.013842419526867558,0.03327992261557797,0.028480472441417663,0.021909196623444503,0.001099825975248547,0.6810525392182672,0.016611777185178915,0.015879043393954365,0.04621224984583368,0.03862423702308669,0.017155480255081672,0.017329741263530166
5187,0.09852534436964387,0.02848996398245968,0.009400106913340913,0.01795644850308459,0.3245277084030316,0.35811465429276185,0.016925833211614262,0.37164013393290163,0.01577695839608779,0.01681811705312517,0.009196738999668476,0.019080962413735643,0.062336155116959835,0.022925283029913816,0.03353347841224566,0.07936861262054894,0.0008734106144649517,0.4367572254465782,0.028781106451119955,0.01038743453532082,0.007491922445175379,0.5535078108497077,0.012048200470372398,0.01077504870013592
5188,0.048137349587999506,0.020289475168694466,0.012831940379714265,0.02537804755730062,0.42897531307571696,0.07819016194290436,0.014498890182742037,0.777686862555875,0.05622668725008109,0.023479356739819972,0.01623583376654673,0.00941517632671614,0.0287206425460749,0.024273926678937872,0.055755118379814936,0.04417368415204466,0.0009292597585632181,0.7636610544564837,0.01784320293733803,0.008436474086191987,0.008010235422758484,0.1298018440814625,0.01271404147572034,0.012115146750612454
5189,0.03337423769000343,0.0984531599553622,0.01088487717015314,0.01822304833175675,0.46788139616993285,0.05758129372881071,0.007787420620135168,0.8034752500497511,0.04789671384257888,0.06427381544346902,0.007255854068580027,0.014520364261065701,0.05316025922430321,0.011036215771428121,0.024589868565991706,0.02516167166893886,0.0008846617409432496,0.35376690362557844,0.021731415811638934,0.004126563404961427,0.019146105874343938,0.08899846709310863,0.017860602100271045,0.02436171280230859
5191,0.03350543462504836,0.03199681809767072,0.012635517257883836,0.03794812816385634,0.18995676374075254,0.24489140770262793,0.011333166773227155,0.7889175006082468,0.026367097241009153,0.033356708964725645,0.02481794424239665,0.02487994778994656,0.10794391668211557,0.014192046070778414,0.014369552308950236,0.08680119432619755,0.0008992914145504316,0.08790466127979514,0.03347501385800958,0.005711717210699687,0.014271654369896702,0.4249925316075871,0.019731071928592858,0.025647463640644134
5203,0.07192697683464172,0.10912380544211095,0.03395038932173891,0.014098770298778422,0.2885455188566307,0.06055055901736867,0.024966640830738084,0.2910489931442597,0.03475495485175753,0.081587057324462,0.017770918796614993,0.015674258876925477,0.3759260817363626,0.0104955960692791,0.03790417569730965,0.05913059665076996,0.0009965305583400396,0.1263995851500096,0.04235160962447644,0.011721369682593722,0.013618091158070555,0.22359903895781633,0.017747486991288575,0.024212421978556418
5207,0.49406964329238945,0.1781419826491053,0.020635745123124147,0.04380310673497525,0.24537558144860896,0.11975093055431733,0.02612020881522081,0.15840581880993418,0.0411524856031295,0.061013493823336526,0.017682488281663727,0.02859722258506396,0.15870389380779407,0.02391714846530882,0.01243993937427608,0.05486508651605953,0.0009731477969292892,0.02094030249231182,0.26778671898187373,0.007392419295713347,0.01678826926504419,0.4734322324444746,0.041235262447898414,0.0171996837159055
5208,0.08307560734575908,0.07785430802027131,0.024387814242343403,0.020909135760202067,0.7266485732679316,0.035326518079856914,0.031455451696535734,0.1384310309367608,0.08747961124003305,0.10315928092689437,0.007784921867285462,0.009639876429566515,0.17062649778099778,0.019293923285480765,0.03376321542708569,0.05873089501355462,0.0009418114744505515,0.11075400355225046,0.1041105002311273,0.009144473557249986,0.01756513945844681,0.21092210419128532,0.019288635093957174,0.03515933895715218
5209,0.07748653150552562,0.07098252831423246,0.010337586661718077,0.016315372994502506,0.02536189124509457,0.4061584797434265,0.006192457918003331,0.6844821336404825,0.02447256830337785,0.07469324491895123,0.04536095210505307,0.01824634591454494,0.4001943412498972,0.009976276449369555,0.007401207417490748,0.3519727518426452,0.0008497631726820565,0.055019731193620865,0.052019921822828205,0.00474414302442632,0.010631614298296415,0.7262991166797494,0.013440594078885473,0.017743827595196195
5219,0.021805301305865863,0.05703599220919705,0.011930557384680747,0.03904850653156022,0.3439137493371404,0.022643428288777037,0.009169659379163989,0.9392307740873678,0.04884372113664134,0.07514402358930958,0.005758328980809074,0.017744204524321416,0.020491526559949146,0.023435421740411595,0.047614848811332086,0.027844082601425305,0.000762399529410688,0.6215637472730641,0.03767116235498814,0.0054302955086436575,0.0462958358302525,0.05878190042637586,0.022491752439118173,0.0168900084292048
5220,0.05742002533558232,0.05942221026902998,0.020299195372377926,0.06710909122233563,0.6395395720767911,0.08620422873791504,0.02669145589781713,0.8396552498153919,0.05097473344276038,0.06050751529012482,0.013003570477265589,0.017881455590904382,0.015368884860196545,0.03734419301317806,0.033146050637168835,0.05021202611754183,0.0007957645618423688,0.5091699708540381,0.0339779381295165,0.005444312537800355,0.020526288984024588,0.10660243604641828,0.021617579704572183,0.01585219085650097
5222,0.1500517919028343,0.05286809079245204,0.012606742724548118,0.011419838019095076,0.32977727117137723,0.5771518244191387,0.002925895556951454,0.9193094941375165,0.03446902025081474,0.037976271162041914,0.032326532983095214,0.00908300249508085,0.027081309674230888,0.011223579152405743,0.008752268102012229,0.08500557316632217,0.0007826308232749645,0.2080067383311407,0.07436675371389814,0.011943064803939054,0.03696210273752693,0.3259131561679248,0.014804177778509944,0.036166950557050354
5223,0.09275723666172112,0.02025347012065455,0.0062717036049121265,0.026079445239735894,0.05190432237376999,0.8012372458962017,0.007594654608906465,0.6543237880701968,0.014853958870431021,0.04272190791327523,0.047150128690580884,0.009745565116934519,0.31526781504275153,0.013125017750261534,0.006578910673794092,0.3706181978584177,0.0008796405888388936,0.06655494232129837,0.04546179707465096,0.005250075423011762,0.009573212534956648,0.8070021058926046,0.010240699592059439,0.007145798637892951
5232,0.0631498286427636,0.06047771952532176,0.018275739317964182,0.04011981166926014,0.6315313645962065,0.2401635305433368,0.055941577754748575,0.638034808311092,0.03309466039036947,0.0490571031794983,0.011859267765141393,0.023610231297653564,0.02740921823853617,0.03480131396176108,0.028855068855583036,0.060941517628510106,0.0009209670717727231,0.22877690817545196,0.029880989800487364,0.010300115667038819,0.027018716825680484,0.14023226226891233,0.019380530480905264,0.014892142725456144
5233,0.2423269297422583,0.3737077180801462,0.02847944584069821,0.034638648170042446,0.08442040520967964,0.0580532955659867,0.01840029752713836,0.4714846277884297,0.07716804902063956,0.14249326027944004,0.013612231296474927,0.06392074201773533,0.08777049274029966,0.025957882054669073,0.027732537948323484,0.08122905301691927,0.0008148935538708914,0.12219563728549153,0.0791367887960309,0.00958945521169106,0.012226095228013574,0.09321094502980518,0.04253171765273124,0.02034666694336761
5237,0.03336227009015109,0.04872039291124933,0.027768388559094796,0.09926429828657948,0.06536170028966748,0.2266197662357811,0.07414289474344066,0.6888622811407531,0.034125327507830365,0.026542797659091674,0.013774217427617953,0.04599132445862332,0.06274010445287977,0.07355952460000141,0.048004620350778675,0.11968662214087468,0.0012077345684472118,0.17403565032379495,0.030370002142383615,0.0070786573071553475,0.015044097736963954,0.14847569726109922,0.017196697799218248,0.15222314626347822
5238,0.022113902847660263,0.053323473702655146,0.02512637905419155,0.03852104217754749,0.4017577237724785,0.04912580258553088,0.031069736627130657,0.4677229331306381,0.1106531495761966,0.08335750661432154,0.009449502364450135,0.016397001865490295,0.21853578014595343,0.01620832691524762,0.02462438016091411,0.0977611899353926,0.0009011600421696954,0.10765740047606304,0.021745574414568983,0.011816610898694133,0.012411580381283626,0.3125453157519431,0.011520700804736465,0.008184945203864995
5240,0.35814958437345107,0.09972797142496616,0.025359957124147098,0.02214915845126851,0.48530385058336906,0.39657087289555787,0.06712899171199838,0.30293245839421956,0.05115442248362108,0.04984916498365673,0.016487763232330546,0.019958285911596724,0.10212772912026169,0.020854415594315816,0.01870448169242687,0.051355116548442055,0.001123992987410307,0.03709690862617938,0.06985401882243396,0.016080189536901497,0.01729842559999629,0.27371180894836156,0.029761699579171158,0.02114858015151143
5242,0.13383485719706592,0.08644236040121442,0.018229575405274173,0.033935493726093266,0.4263625388706835,0.30040589382757615,0.025691818339092065,0.4252744229796178,0.044164071400252046,0.030315752651125457,0.021635075907585472,0.016164315218190582,0.05587875166037733,0.02958429943110546,0.03700627162342421,0.20243776677457215,0.0009514875992989082,0.07991639819278756,0.042268498705706196,0.008086676218924125,0.013381714769273231,0.26276193931574304,0.021313853549592122,0.03246471161287274
5243,0.246166179392328,0.04787362423337244,0.0173060734472561,0.016432311444101393,0.298074474751838,0.5651789122042348,0.01892409761450957,0.4629175466440842,0.023416780625676408,0.02565421241508674,0.012301917210864637,0.013291609823985145,0.09478169475470352,0.022438964319043096,0.010686012267182785,0.11074197926856602,0.0009431129934455315,0.09774124002793952,0.039980813888170735,0.01147939584932434,0.02006142357214912,0.6242629212150226,0.009006673240104783,0.01246509163390067
5248,0.2679288917312623,0.04854925503069154,0.013560911461880796,0.0147504447557324,0.7705680870949316,0.748037757714086,0.012829570531190588,0.27722484761826044,0.025586032507349657,0.018981182398669576,0.014007387799110605,0.020258460703959015,0.03206775153400315,0.016826024544157988,0.021565418101966518,0.04827898915382358,0.0009988857913387282,0.16995136630465363,0.043764155904138964,0.005860704916426332,0.02489101150078209,0.473628132852173,0.013072489631641256,0.018384085433453344
5249,0.18378735405190644,0.06365043837991909,0.01458876431342501,0.021477676638346294,0.13131695903773025,0.5036289193270777,0.009160072181479226,0.5883044858966887,0.05378215740834783,0.07497956672848416,0.023009835960942603,0.013821356123813503,0.1389032143477702,0.007082698223154096,0.008044911214632345,0.32699481005079206,0.0007204932615030783,0.08947446178400688,0.03779088413449284,0.004000633027502468,0.01143855764194565,0.6841097192194079,0.012638964175243007,0.009062944226668005
5251,0.03402383944800725,0.05331807488416512,0.017381722020783974,0.04738576000201424,0.3177611716043266,0.04520553470658823,0.01152760539130941,0.6256871790217323,0.04465316962671864,0.0464796677438705,0.012640523827934156,0.01805811007575571,0.06827662000167856,0.0309971581158425,0.022424103790306852,0.08224456080451446,0.0008741204301348385,0.14739215248767912,0.04631558471772597,0.010595799558147819,0.015223325208559034,0.19429374950000916,0.024009627844844283,0.008667593544653091
5252,0.1334085195501371,0.08439599811991808,0.017503110183345945,0.04340101901212014,0.5306557592359878,0.7041150066783732,0.02451895341790562,0.4811130179042439,0.06250396758824289,0.019148440302724716,0.03540651175088482,0.014457591730842809,0.018581115604296695,0.030969271220099275,0.03883693366098326,0.02227571203194471,0.0010223882754455786,0.04722457298099406,0.012338717487975432,0.013304982576362874,0.03185097320339135,0.2605524444922952,0.014445146094326603,0.026069599570028273
5256,0.041250006845994516,0.06757073998759845,0.026525699038597954,0.0329889550896948,0.646482127799323,0.1532996003984584,0.03186556301820013,0.6393872318627087,0.10733581385397828,0.04881638215171483,0.008542836863527303,0.013047740598567,0.019595693281456047,0.15191976966022014,0.030926839856706956,0.028809538127152735,0.0008750966998749264,0.39271726982936045,0.022591199702602857,0.011494309716276062,0.01860386158015673,0.047669625407728206,0.0186424915483665,0.013770830702382246
