ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6970,0.10051150838395372,0.08906620571251617,0.02494319333729324,0.035717385804953136,0.44501805732368344,0.1393178721918724,0.026451153506629677,0.6285725914985172,0.06443321551030141,0.07502753402232415,0.0280642785394141,0.019848354014092504,0.07572917152579751,0.02823612062164907,0.02319364210927395,0.05980931257522225,2.4508372902022175e-06,0.3726025640171252,0.050201050418371446,0.005265955480764716,0.014298354907302363,0.17897861598722997,0.016773784494502557,0.02308168814892245
6971,0.24229535164649654,0.09386599526869828,0.02465106036351306,0.030113323316134314,0.3294808444226095,0.11719330226273895,0.16962598045542807,0.5876855563212191,0.08125101637284281,0.0635913486093614,0.009681313260467436,0.028304442562870277,0.08370103367919425,0.05999213674054912,0.05247030980783125,0.077955135649458,0.008062597754710202,0.1838882962220724,0.050766222639930365,0.009115011499621005,0.015776472612468565,0.19861971168533324,0.12117305103879594,0.01632738868637286
6979,0.25747283913879104,0.11979788867208144,0.027616884457852636,0.039772427395547844,0.3031998838443812,0.2789294727448139,0.0964176200082798,0.5123349543839528,0.07967779021692059,0.07415169715086621,0.01390665384518579,0.053058217703198955,0.08481319944637915,0.02408253464820974,0.021062942739124516,0.08344625898485683,1.7576368003699615e-05,0.2070788169203566,0.14180538641874155,0.00829700609823338,0.013371946340123918,0.3217743406667443,0.09201099125583596,0.15291490468817193
6980,0.14494908587055774,0.14339335621364283,0.023570210106080017,0.041447682920010595,0.38712877929465356,0.24001886881597675,0.0653798050385746,0.5227160028249158,0.06852279464354846,0.06845852111155723,0.08336960759961763,0.04869306408846802,0.10788753197744902,0.07685274849884363,0.027680394528029117,0.13109975801888776,1.8143561664314842e-05,0.30648367460403425,0.2538461663674844,0.024565307331053176,0.02900628092441243,0.28438600204706155,0.02655708658139602,0.034792903875066596
6981,0.12262992735911368,0.08664999674490974,0.02228515777112647,0.03655318447067284,0.35006963498017274,0.15553143659851007,0.20409287922000066,0.4358480988083454,0.05930975436232241,0.06211238577046581,0.012987203309876617,0.04191833537435312,0.1958078832759446,0.037932515655290926,0.020441448682809643,0.0946249345288705,0.0017560997945527195,0.15324952512873624,0.07984999205280982,0.006172878892000257,0.013570873655305663,0.35523104789769916,0.022680483529530247,0.04638614381788497
6985,0.11168546575956649,0.08574283034376103,0.022226615125642172,0.030703130291361985,0.4508978944891796,0.11138369173807403,0.0339503761180393,0.5118283981306391,0.0605622074728377,0.060183088492716634,0.011262497392707595,0.019987476092309404,0.08227190079875416,0.021685953546831165,0.01959996124649767,0.06597400415757823,4.689669253985107e-05,0.2999196513582844,0.05118977094812117,0.005385863327142499,0.014685749993237037,0.20587621598068992,0.016607328577787978,0.014130691553006215
6986,0.12727656411903904,0.08777620938898538,0.02148074528114735,0.030642003391774614,0.40086388958798524,0.41327106462880153,0.03589866820395073,0.501746755101793,0.05967296822843616,0.059975436329999486,0.017093093614051955,0.020847658145113017,0.07800702268693428,0.021766030997903366,0.019653733070216495,0.07408970970756151,8.332300891925085e-05,0.1824547579542264,0.04972561845173171,0.0058059883210507856,0.013833895052957335,0.272470148396962,0.016771455141240368,0.02099330062219751
6988,0.16606808084569938,0.09618626933955182,0.023704499788561012,0.04789281442144687,0.32955069327394054,0.17172590745562885,0.03157725069125268,0.554262184178476,0.07155147142928377,0.06220181643405454,0.010323788922201281,0.023802779423077847,0.0822425075268376,0.02388059455241881,0.019656962063446127,0.05984256085726356,1.4267995709640767e-05,0.20260554771261402,0.051274796508449544,0.007784198052145749,0.3607946204049241,0.20417131758460585,0.026710741751410465,0.018005050544271237
6990,0.09007679550075837,0.08501272346360532,0.021512129229228745,0.05936350362734693,0.38769694289044054,0.1080926460723069,0.03254653866443028,0.6443578293137597,0.06174396546425691,0.060124726321299414,0.01181529219239391,0.022427515589369142,0.06856073535820296,0.09241085072098443,0.02202938838061981,0.058208571457782805,0.00019444895872868575,0.3903436995154553,0.047388575389089097,0.012540825682753548,0.029180538728359108,0.15769394571900755,0.019813946949145306,0.0130651272732744
6993,0.12455566091733428,0.0918007061181187,0.023837955399599015,0.04366174215110721,0.35985365493950505,0.30358801788722267,0.24100062944058892,0.44406784816975137,0.09139469843536062,0.061525762723905655,0.012452133161502312,0.024593219857864522,0.07572733688015683,0.023415290447702453,0.02019245675657642,0.05865150617642881,0.01149426973730134,0.14856776020200094,0.0484398165724737,0.008229890908122898,0.013710506910778283,0.19633282606025923,0.016846677719458844,0.01338056943046556
6996,0.37713713815527583,0.2844839428763159,0.04412829231547804,0.09153556657549865,0.22621555022037615,0.15102280277956073,0.048016722331434336,0.5279144603057785,0.06565901155008286,0.08083390580600773,0.018141100553542434,0.10188253396767094,0.2524009072101051,0.07610776636072437,0.023278044876477593,0.10149921005651509,1.0486148835549194e-05,0.21551009422877695,0.15693449437177062,0.04901468268574292,0.029415491083288114,0.35269889188047204,0.39978281076312905,0.0791898431114076
6999,0.10694382121746884,0.0898075716659325,0.021216147161459507,0.051328748363420475,0.3761110224415223,0.11856640536017554,0.030555899055688632,0.5774123340941086,0.07660123658795977,0.06359433843849376,0.032851979120775476,0.02034219350419994,0.07320307735427004,0.05259163547856817,0.02327696283085822,0.061621896704695985,0.00019407899763116806,0.3045285583031617,0.06119151847244429,0.004895074979601597,0.016603306834443242,0.1858221892865247,0.02581435173442132,0.015464912859976662
7000,0.1661357728548354,0.1089877570028792,0.02975553035078867,0.10593443564534673,0.48298686019604925,0.2042312666865362,0.026374022628154328,0.6164845327688404,0.08039528060633751,0.08439264968545514,0.06597980288649632,0.046743902955624875,0.09661062521721081,0.029270413803574636,0.03194762379391253,0.1577116941619268,3.935623921980787e-06,0.40460252045949835,0.07654384615361623,0.006938785544717139,0.08691763415033171,0.25534922706687285,0.032219741726834256,0.029133723166472024
7001,0.13587270176193053,0.09126004868049375,0.0254394070559208,0.03286176936611374,0.2867626179551085,0.40178935458561293,0.034991558840310154,0.49309335720038056,0.060245303702243375,0.05962414591036245,0.01941294694415243,0.02019370724669663,0.12641244907183816,0.021457653135814988,0.022065425043822372,0.12283577717988388,0.00203198320143413,0.15571629753220645,0.04877523471308377,0.0067025268744397,0.013232122790873968,0.34507610005792266,0.020339648952420193,0.030618525735121117
7002,0.09650607860495729,0.08681444899888506,0.021471974176355636,0.031053430406952624,0.5002777386693843,0.1414643993041639,0.07401430377671954,0.6346156665129734,0.06275065086953444,0.06270552747736789,0.012594117585325068,0.01990921891963045,0.0799480864840108,0.03182029513727531,0.022559776474065842,0.06001345025412077,0.00014677074576195683,0.2245998403163035,0.053913904326258755,0.006025723569785551,0.0343586806471726,0.1808213037901983,0.016343139262794227,0.013008459281192378
7003,0.09361389551976353,0.08404121269191726,0.023768368447634074,0.0303884354297313,0.4369246425598821,0.10824492801958421,0.03250245188153668,0.5261951528684664,0.06071582566827252,0.18583466744981467,0.009633833241742122,0.020072937159558907,0.24838707076611044,0.02181784061003382,0.022354718125734543,0.05808117849663095,2.048710620825595e-05,0.301688296791453,0.07354466239171449,0.004903735289939025,0.01684889999156668,0.1693790720440336,0.016514760547829365,0.01316630808401488
7004,0.13477404752348016,0.09607784744591163,0.028085744442683615,0.03909516913158499,0.48427240816301065,0.13686582776834985,0.038435374685887154,0.5032428102723862,0.1265303319390418,0.0644149930918841,0.02504887653564954,0.021984793934381616,0.08529983696720467,0.04792302773897719,0.05600275311068444,0.05835668629991197,0.0010294857190990016,0.31091724172500507,0.05087168073205665,0.007104443879001957,0.02722772680449261,0.21605605624328744,0.018684685990962607,0.04029850991258408
7005,0.112962673488465,0.0862078500680086,0.02465375558015893,0.03123094182228142,0.41643431709864764,0.12853392020374896,0.03046911068226295,0.5737568297017578,0.0625898174743554,0.0698656012863862,0.013900374471514577,0.020624321145440074,0.08054844293053542,0.021793843469927313,0.05002945010720741,0.07751302497036108,3.219563630088564e-05,0.3445515473085683,0.056132131136634206,0.005147825877513217,0.015614851780103748,0.2443330518549044,0.023561387813502678,0.013651985076325585
7006,0.13370585693540915,0.09622098755263091,0.02319268356428224,0.03575953960228033,0.356069428515032,0.4049338815173879,0.02851627827126064,0.5682785000321943,0.07519223200129667,0.06836899377914381,0.035564567754532976,0.023645058093430787,0.10369340482978451,0.03159614338841408,0.055746969940646415,0.20807139716800999,0.0010049197117984728,0.30617454880960593,0.07314600196898492,0.00757286107616015,0.013589763322918858,0.4256475564311584,0.026553407691799667,0.01524374028004667
7009,0.15478644115809562,0.13310385771463668,0.025063797155190602,0.04756840774304521,0.5113650515536576,0.12317042446545505,0.1060825039243693,0.5047984363922763,0.0767068127885985,0.0630936852322176,0.03254206415066955,0.024426050484646664,0.0813214009829517,0.022276638467394465,0.019933644795039222,0.06851105629409968,0.00011257518827273952,0.20589984608877024,0.0519008280529523,0.013506415141270062,0.017460177701094235,0.2053882624796059,0.020517706234036315,0.014005624613129658
7010,0.10460422453104279,0.11313150022066613,0.022290617284094656,0.028334711331532154,0.3877466220280145,0.11009708102812658,0.026886694604439595,0.5975229813810912,0.06051195885497042,0.07625871025908616,0.011719617633828148,0.01979649922329437,0.10067449592992918,0.024682561333708185,0.0202857745190572,0.060637877393787516,1.874382753519936e-05,0.42784976967754035,0.06291369032021174,0.005113967472228238,0.013540515209575258,0.1926116943595854,0.016862960047103654,0.013404349459185585
7011,0.2348415682614209,0.11272184331243143,0.04094122912583758,0.07053399706442226,0.31595404919487907,0.4016231139738383,0.037716664198886155,0.48408574475369825,0.06642213683155808,0.0833160875653722,0.029130661817136437,0.05527907569231452,0.09605442007069309,0.0231218408994867,0.04002918178936407,0.10926736984377709,8.908301794062876e-05,0.1988026671751751,0.07356025367004308,0.010662244895379227,0.015762227973596835,0.4691688685240433,0.03880081502663643,0.0134870745652445
7014,0.11505287166763026,0.08826321725368225,0.022052275704613655,0.032576072569484686,0.3790353888398488,0.17425454378686206,0.028541597939115267,0.538579805788277,0.05973697079281098,0.05973603862858247,0.011361339506489173,0.020805842578199955,0.12097835782029656,0.07348235421513723,0.0376124108050959,0.10931607518208841,1.6093002436185693e-05,0.3153656412784974,0.049886858685219214,0.006009895138699736,0.0378361446030256,0.3102429165092705,0.016461026719879576,0.013659527714422763
7016,0.12094754263422648,0.08539856547113846,0.02096000251523766,0.03103728013518185,0.3721281520288512,0.13599008876446123,0.04399910260560806,0.5050249559218509,0.058268099934677596,0.05997592203079432,0.010955492521304315,0.019858071709014352,0.07879079694849318,0.03253005777676612,0.02073611162037777,0.05911274564967343,5.1443062558671705e-05,0.1543781908631143,0.04835373245647889,0.005274737337707781,0.013317311496231884,0.23547387669208653,0.018168968262657313,0.013343802522746546
7022,0.12034632853067939,0.08674939390859743,0.021280863467461955,0.028532336002773617,0.3383121912650794,0.21723973026992338,0.029806914417253486,0.544139064460147,0.059312889433025845,0.06001535190420126,0.021242123733094812,0.020212958327292363,0.09188770166174438,0.02280730646740289,0.022657596059800902,0.08257947296117306,0.005557491926370915,0.20241517502300896,0.048196750070385014,0.006822343009305407,0.013339526608795492,0.29071828723003396,0.016783138623421887,0.07139830044149074
7026,0.14232947810931468,0.09850704200594555,0.02848840576740794,0.07560919392483023,0.3300534666263629,0.11904688539521507,0.07233292971488943,0.5577180905428786,0.06283664040955446,0.06356519762778597,0.013703213003504876,0.02914953133755508,0.18891118352378242,0.025352767473764984,0.032974948280412766,0.10204925875961474,0.015524414863328374,0.1694118474949909,0.2215661774892166,0.00813007432942242,0.017028679033492134,0.2122496163941588,0.020361515407465527,0.014706242793652024
7027,0.31253162967148646,0.10541909320584265,0.023921424242177705,0.033037538605668756,0.25939700918651903,0.11791438268404804,0.04231000807331931,0.5323500658637009,0.059845877069204356,0.0687962909738362,0.013090771782107503,0.046243303038481495,0.08598096913017533,0.022813781502853746,0.021307284358502335,0.05786171531060817,2.614351878927536e-05,0.16566617078626825,0.06346877303351862,0.012503374118205788,0.016722540230083193,0.24400345169482848,0.48217578732672584,0.02149485799272214
7029,0.10797683608062322,0.1147983978148744,0.022217295920489093,0.03146240281695027,0.3497643033554663,0.20228496663799486,0.026631843718294662,0.5460885329115105,0.05976140475117901,0.059903445018495226,0.013385388529796928,0.01959278750817888,0.07674526693715693,0.022151100766627577,0.021707092244129776,0.07883472714182914,2.2092993605777063e-05,0.28142560012877005,0.047617572498733156,0.005186534360260071,0.014422756934564612,0.2506421912380833,0.01675885279161583,0.024520212590763844
7031,0.11470843516866118,0.08676808897983802,0.028901152721923836,0.04166202375206918,0.35006439624992236,0.1116156868299568,0.034698934109597804,0.533564451691313,0.07640501014583721,0.060237174594487644,0.009987811581862719,0.02411726479126857,0.11447540531345,0.02180512116406013,0.01980711549136844,0.06372742355577438,0.00016179791030632246,0.1646820042884604,0.053755400660549915,0.005260378880024275,0.014215406049405783,0.1952273238570451,0.01660600486447653,0.021833450959212356
7035,0.1596188516404995,0.08353324483399546,0.022479547333328978,0.041964494041326406,0.3866160715231344,0.3013965428767272,0.06018071417982248,0.4668266659527782,0.05923112420887257,0.06474369343672635,0.014627084236937427,0.01978750062925581,0.11801812947360835,0.024505138655060033,0.020675356592522114,0.10165639109151325,1.9870591382879425e-05,0.211554322908114,0.051738191358072616,0.015093136568949408,0.01669002870337818,0.3724175728575689,0.016670357018120963,0.013353762362764645
7041,0.16156165361744362,0.11520159990650296,0.021478057231463506,0.033336696343504266,0.38644588690386183,0.1273729288180367,0.040383907152585725,0.47785596467322605,0.06388810409077121,0.06020534974229751,0.009637170884270274,0.02171315120411694,0.08046312776367293,0.048037131878188206,0.022929478472936367,0.06229477989641752,8.268211525394676e-05,0.16205139373774874,0.04938100123927793,0.008429484418512392,0.21476724526115915,0.21988792382635003,0.017034272398315026,0.013649246325370002
7043,0.13712928049763903,0.120446309445127,0.038134296412585776,0.035425501381549915,0.36536847667740485,0.12589297083147555,0.034709719356118704,0.3991081936449984,0.10068037188950904,0.06999723982257168,0.009667156947232955,0.022531601538377362,0.08465023700965546,0.021921013435410797,0.020007089433639116,0.05842171919574982,0.0011013722907792932,0.16148615281954154,0.28258530089149003,0.005461273200244544,0.08695791670961922,0.22061602329568752,0.02155967978949276,0.013636978645366104
7045,0.110453277348972,0.08631208481256109,0.03920515459853714,0.03264403904441372,0.3626257831767216,0.1113959835508394,0.025977578100345462,0.6853335455815727,0.07141481679063898,0.06040078617720478,0.011089148943257365,0.019844201583740124,0.07622870560435466,0.046141906021464126,0.02624628021870677,0.059671333590243826,1.88013294106415e-05,0.20112812230737664,0.04775278540147654,0.004749984020803879,0.01708363835976992,0.18660152696811508,0.022053387530099677,0.03686842034892378
7052,0.13952934341660653,0.10275398238851635,0.02144534439420733,0.028214663938951577,0.39404722654212715,0.10989942073958049,0.029326526890505265,0.5212134882904301,0.0596515633085895,0.06001610756156732,0.009720564316208305,0.01980417690899121,0.07939224207659845,0.02182130055133747,0.019604095557891266,0.058581201665214536,6.10841659093175e-05,0.2629313598243303,0.0628437572445619,0.005234507927941624,0.018655104602134348,0.19110959358579813,0.01656037918489056,0.013313959203078679
7054,0.096508920769147,0.09211143721258123,0.058806610576483516,0.03444671373136962,0.5353676651432127,0.1105210394606978,0.03130087985994379,0.575743992448431,0.07389905995940052,0.06675100705313934,0.016828758281666984,0.029642512330878074,0.06816000884810794,0.029352279604270136,0.02079363249626865,0.057476401961788534,8.871191337169267e-06,0.2993019743797295,0.0486288077772912,0.011228995900674473,0.016712712649574257,0.15718956980556226,0.07577227955095778,0.01927589059821328
7056,0.13615895780280857,0.08554170817775945,0.02428167159643376,0.07219368237586267,0.37053638301005654,0.22515433144101385,0.06192027451607159,0.6004548508359209,0.0868809776129168,0.061071047090374,0.011561959369174195,0.020908539535724562,0.07559949791720526,0.24367994212767236,0.03578546764732873,0.058104326884856686,0.00095824567517655,0.17883059334199572,0.05922830452166695,0.039072222723735,0.017375094510988443,0.2142299351113964,0.02122072300849828,0.013255705275242856
7057,0.14327701477476323,0.17272191620320454,0.022487117563716776,0.029248640518418592,0.2948009739502402,0.12192667916939771,0.031035239204293786,0.5581299212212335,0.06291891601233711,0.06206003925581884,0.009943958398379452,0.09064558418040843,0.08449268676438185,0.022151474364515027,0.02066131410617702,0.07271455425327628,4.575457133420372e-05,0.32938116656047495,0.05037705036174038,0.00601436092699559,0.013238692541017187,0.227397282008581,0.06241179119268856,0.11490921379553067
7059,0.11325285932337231,0.09279327140804491,0.023397164057328664,0.029031935018364263,0.4750912059830977,0.24126651746163588,0.06183213069229028,0.45824761656433755,0.0731429442962653,0.06742305503515161,0.014496203583495465,0.01967128776863787,0.07979620421495062,0.07454846948486618,0.05128941864991708,0.07014031595462905,3.0113022875995743e-05,0.3055355954152263,0.05731098121376633,0.007877550696672102,0.015028262005997868,0.18082303838070043,0.017555919782427445,0.026229445191337155
7062,0.11648925163916903,0.0862282717553852,0.021576720953220822,0.028768748967588437,0.38444219796578993,0.15736477832831144,0.029841047825632523,0.45300466023764197,0.06214982399979051,0.06025358016779766,0.011093537706913341,0.019750232952252693,0.1810927650926937,0.021716161748140582,0.019617195515242703,0.11012432881662654,4.994681423568333e-05,0.1480069120733049,0.048147290972997026,0.012438946185637172,0.013474549014087948,0.36313376787370455,0.016652361216997265,0.013399377324219098
7064,0.15586156280809296,0.08722277624748995,0.021482748295385216,0.03005057012410821,0.3570969748441856,0.3732634973543176,0.03237852652560517,0.47917167592427423,0.05999658547393513,0.05970817772825655,0.019656059471003448,0.019870838626538986,0.08348081031310826,0.13063943014548388,0.038587734156809494,0.09411333481454674,0.0020616702520880985,0.2064632796087394,0.05176894287032,0.011486562296877693,0.017663646288092683,0.28999318753187847,0.026878698849575087,0.013882618382140067
7069,0.11108462408462644,0.08922341171835778,0.02272971744550344,0.030432375243008916,0.4212493028642243,0.12207966807522017,0.027368037374883577,0.505134816622477,0.06288993829254638,0.06153004528045106,0.012156516202967267,0.020107768716036728,0.11690171923146678,0.024574497001576885,0.023255656868908382,0.11117889663423734,1.7658037593353922e-05,0.21879376337438425,0.048039475514451355,0.004705735986557668,0.014448561618389748,0.19540776299320872,0.017857837015703617,0.014015526912311851
7079,0.2643187367515353,0.2235028766119635,0.02413554836082045,0.033084668635248685,0.26081415101207056,0.12015251698341246,0.03631924179636151,0.47392538247877314,0.06994216120289379,0.07441432323831294,0.009892849142120887,0.03267065847540898,0.09589505915727234,0.02162366715766879,0.01969691331104203,0.0641533294945845,4.149340614039185e-05,0.17306265936688286,0.09807024661103961,0.00808364041550648,0.015496566449003001,0.25830679910600696,0.3413014315362208,0.014021150248604194
7083,0.11180024243286076,0.08507125401151207,0.0213463644201276,0.028124392167370327,0.3744003549585052,0.11842463860012015,0.030640399576370457,0.5401718765433047,0.0600779552071469,0.06305325261396487,0.00983321286938922,0.019810562737517513,0.11501039753345041,0.02615346803222636,0.02066366532569639,0.06520314298145526,0.000112367866375055,0.3168098438115871,0.04742331005829911,0.004925246421574195,0.013520863820801584,0.19393460788333822,0.016432941617730908,0.013166286536787978
7084,0.09550530653213711,0.08465749430079646,0.03187067729797242,0.0295996425925857,0.3768681398668513,0.11440141489339849,0.027884702275919968,0.6142991038770016,0.0886518424651863,0.06183190945122401,0.009948381242209828,0.019964721449133277,0.08112566428015054,0.02192458469942453,0.021296738543337777,0.05857219844655373,1.9446973275405934e-05,0.23005728415019336,0.04785303582435974,0.0053510348965580155,0.014263515715892244,0.18241513084954755,0.019466765567031703,0.03657235868442966
7088,0.2373193356648008,0.2333982732156085,0.04679076059111152,0.029258140543239927,0.37037847982372807,0.16554454908580654,0.02918706032279757,0.3546765929454728,0.09344392223699834,0.1332973848192891,0.013698246563386715,0.03154353334089445,0.27614595140425885,0.03461147922325017,0.025083785759545837,0.21892218719039605,0.003010313086581339,0.17521970548595958,0.3509834305991366,0.01589516020012699,0.013612474998004704,0.3421818356652998,0.01814820013044574,0.014314798735009742
7094,0.11592010455324481,0.09946555897211841,0.021531223046480207,0.05088124428343696,0.32817165841663976,0.22490074646812336,0.04424055856774297,0.5103093937282601,0.060241358061165484,0.060167507997004245,0.017667943512004677,0.03562039298656562,0.08168951950758883,0.02337708423366082,0.019666323018814134,0.060548211020503236,0.0004491112919522991,0.18593030558172058,0.05459750568116957,0.005267177164128015,0.013441586346776144,0.19287924174678597,0.022453298953721546,0.013344967200383261
7096,0.2923648078652959,0.2729523526026194,0.027708377609314352,0.04088554352181497,0.35668507380271647,0.21967975504400117,0.03600912842304399,0.4395818805531325,0.09871846574148378,0.06390784079699134,0.01331843931296952,0.03617937799328309,0.12166178098018267,0.022632485284582424,0.023100775766623137,0.06325238057817043,6.597666584149657e-06,0.19551861955025876,0.24598019808394175,0.015427882160133731,0.0151690803268143,0.28825626972862206,0.0605704250253915,0.023483789174873686
7097,0.21320166241650806,0.13004222004396737,0.02437419489534826,0.0317202483948818,0.29988921771124144,0.4851435182468368,0.0629354166142028,0.4897647451644003,0.11458334969034661,0.20781062645205617,0.025826786635126244,0.02481719608533704,0.10111088547398193,0.0695951251639335,0.021111570555083677,0.1580388573179746,0.0010660615102787137,0.15561608316664233,0.06550868368955404,0.007139120067591285,0.014553410524056983,0.464507877974496,0.07685989445018843,0.016286916231273756
7098,0.15531995647673943,0.15861252236333157,0.024844412659212233,0.041029538147151864,0.2812219500519743,0.11330542757031517,0.030565520903912187,0.6389963419538427,0.059195701559005616,0.07687941212799394,0.009935670249977092,0.046872018405506366,0.08805444133184438,0.024979930298949637,0.02272699706928206,0.06712382935978194,3.035235618352209e-05,0.3928281990440779,0.056416733841362365,0.008585187653350673,0.02039589938519823,0.18067513927226694,0.24830042259910684,0.024304239242717404
7099,0.1443405951815351,0.11720606977346314,0.12777325019537528,0.05770042184985456,0.5520162397108473,0.1150591303369748,0.20059517035624935,0.4838211198411758,0.0953308885085987,0.09779101315815412,0.010835228394558104,0.04432702930164551,0.0861980636895072,0.06773039173711304,0.022158110975888465,0.07018177184586148,0.0185835619172299,0.2172567294947325,0.06604345497780537,0.010057336045725767,0.02496893831024123,0.2009534066254395,0.0361615578375762,0.013798270010096966
7101,0.10797799025152179,0.08324086001969438,0.020892216946630175,0.042924818738381894,0.3301064078859471,0.17565520599643744,0.02710102260571296,0.6218648305546259,0.05894176697564804,0.061313968893878024,0.013038460343302884,0.02116493285179026,0.08468328151132143,0.02171072492704397,0.01964055209651925,0.06757670786442309,1.850921800475542e-05,0.22865921034587183,0.04780546970062398,0.005952308260193283,0.01335342164547424,0.2127987544497108,0.01659836271797689,0.014828433464081126
7102,0.41316126763485805,0.1224873774223171,0.022914616056955443,0.028520690762568104,0.3285603350238504,0.3100672484919079,0.03548521856023098,0.4358450933891233,0.06655519021086365,0.07964472543141142,0.009676105756837654,0.02103148224209908,0.11869087276347873,0.02173447694224449,0.019700325541021607,0.07685237663065415,0.00011667532249015129,0.14372387501779957,0.06292343507372639,0.00675720511304445,0.013962642042916409,0.4253858464139918,0.05099867160313738,0.014360070637837626
7112,0.19833630667861324,0.19431350636452202,0.026541382703753058,0.03759174542294853,0.44018466787696925,0.26157312735356886,0.030597350669016567,0.41885445475877703,0.09442236160625204,0.18267020831689496,0.0099217934508935,0.06313501941740811,0.08566201082371994,0.022042964199188542,0.020989843466359532,0.0619053113060455,0.0010383429256264503,0.16152541008306331,0.062216727349264936,0.0074305031762874315,0.014243412281053124,0.2690709067950562,0.03983382325860043,0.0394617333842876
7114,0.3845463988279401,0.152437654643913,0.03325493023690998,0.02800709826890263,0.3260561177748685,0.21037916182692615,0.02995376963795629,0.44557590172362294,0.08214934749503552,0.07016293678950668,0.01521169996120632,0.02222394921837269,0.08967853721534046,0.022026258110704085,0.019760766345299382,0.08679848573547636,2.7550630105230985e-05,0.1625424132320383,0.08458616873351388,0.008545095409971311,0.02124588458674473,0.3725191395196031,0.05008030354908935,0.037732215525651716
7115,0.11631475487186527,0.08622187465868528,0.022170203045173895,0.028127285619428767,0.3282761479377144,0.11660621920358945,0.043384467031377986,0.5036438699830689,0.05863487657042869,0.07635289247240236,0.017448565188119363,0.02289499074150874,0.15398701613116011,0.02256344557197016,0.03272617512109135,0.10051901433451504,7.38831701728267e-05,0.23253491970151527,0.058291746295620304,0.007212817946500596,0.01968815408830427,0.24954945351327357,0.017502461649331946,0.013245737907952219
7117,0.13098164390001013,0.09775485411457166,0.02544482862908961,0.03664195267314317,0.4265786541646046,0.1251478088851574,0.04350802420142153,0.480473024138603,0.10390477951512686,0.1535101293725588,0.00975200076518757,0.02166535549704697,0.08813097806268648,0.2858845811880696,0.05796755913592167,0.05895513353814678,0.0001612814338261406,0.24927674563536198,0.06403413703508008,0.012916999394099507,0.013651778648815373,0.19926982632455173,0.016741546788344636,0.021293016360440863
7119,0.28937394348960843,0.12043940255453173,0.021204221226310393,0.03797098043754299,0.2449140239713148,0.22821780448096504,0.029691122515007218,0.47511529376122325,0.07059232193092818,0.07732269237401102,0.05099858025314684,0.04932753157918784,0.07857781724819238,0.029305816508860535,0.03257701175337562,0.07663441872685126,4.539555928638724e-06,0.20819143163172868,0.10525173093811029,0.01228196414154489,0.013853017502528386,0.3383210028095981,0.28879695908067,0.02490020874689664
7121,0.11544670343264814,0.0882541864439479,0.03242309057052077,0.02904387099324781,0.4135991823034839,0.10954075548882186,0.035021158876204384,0.4996556215318163,0.09752632450607251,0.15244322251022477,0.009603702830120967,0.019768002603028315,0.07990184422884956,0.021953673069197977,0.02234586673695249,0.06670072570257603,5.870293024043854e-05,0.1989407336518297,0.07087058992900522,0.006365519654654614,0.013440360019140885,0.18274648009528566,0.02258018639824241,0.013403891067890762
7122,0.11957033027682362,0.08238958968346258,0.02072454776950477,0.042439298268590706,0.4142478778586026,0.38176139681457605,0.030373322751844293,0.6151721438287712,0.05883300462306702,0.059741944417789114,0.01909395567265566,0.03063454996865741,0.07483121866919959,0.02242980046591583,0.02222321189743649,0.08886627024089626,2.1181827014334283e-05,0.41934041171691333,0.04984046773631937,0.005533139829580753,0.013331238793698741,0.328608789067696,0.018582419324811243,0.01791679070219987
7123,0.11027427366436283,0.0884521582432074,0.02246836734917447,0.02931766599710887,0.45345193662486494,0.11052735445112806,0.02843909218603627,0.469840646480275,0.0673150141590265,0.07996993652998478,0.009702243665047542,0.01972842022900163,0.21413267576112102,0.021754476057869978,0.020519142835296333,0.05790266566391583,4.0173081889860835e-05,0.17174175630954672,0.05307256166943559,0.005325439609207524,0.013278273767934655,0.18726841771820593,0.01871688167310045,0.01545822492981368
7124,0.23219358941881985,0.0868715663884633,0.05850186979507516,0.028409365026682884,0.29651033217021583,0.3496966956989883,0.03371627962535134,0.4808254310491009,0.10583514469067332,0.10184050764485074,0.013961876986701793,0.01984398535392632,0.08494712916695475,0.022707841199533785,0.02408283934392564,0.060154577218684606,8.542509626536499e-05,0.16573522776015923,0.053086709988516036,0.030043808162885783,0.01660337793702227,0.3205268451920378,0.016545583997398118,0.016799480718048335
7125,0.18269610196191377,0.17070864778815376,0.04436652974770009,0.06597242418633922,0.5168042980199862,0.21298125162023632,0.0768771875954574,0.5034272734662615,0.19197741961374498,0.07351726625580987,0.013034398041310062,0.032066970215752846,0.07932874466469601,0.03724915536445996,0.026596003866656594,0.11605774865313709,0.0010073788641861863,0.37062262465676177,0.05509414418211449,0.016234925277353814,0.4782681771706297,0.18151590533238443,0.24955841636881768,0.030194145585601025
