ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5222,0.0004966348395723497,0.04266005745406564,1.4220796760307618e-06,3.785704946962609e-07,0.03618555342424825,0.9960542229624352,9.202621966050519e-14,0.9997827662374329,0.002396268038269141,0.005673275658157807,0.028397640383907703,4.817105710693581e-05,9.107321599302357e-05,8.907193820503749e-07,3.8977885598777477e-08,0.0017500045517546987,6.487622372239143e-10,0.012578827794241253,0.0032170914739641813,5.502484437489791e-05,5.490303970723787e-05,0.09301773906635737,0.00020447405974945664,0.001092135547663684
5223,2.950562644782007e-06,3.981232177433247e-09,4.8645865223392894e-08,0.0050547714681054715,1.5765978658497596e-06,0.9982025220026999,1.6486069516507432e-09,0.9999951987042205,2.3410723731537966e-06,1.6826447101382018e-05,0.0017884334322775925,1.4047562191544533e-06,0.9848670387476902,2.4334556102796795e-06,7.596453851444208e-07,0.9707516940185167,9.66530342780171e-07,0.00019438988497962842,0.00010680691880013845,5.591433913688863e-09,4.15191126218492e-06,0.9993569832686555,2.388320703901795e-07,1.426822481539784e-08
5232,0.002009913231398711,0.0008059668189238917,3.42034985347873e-05,0.0007325143461938034,0.9932635310446359,0.03653760587526903,0.0008266344649419424,0.9412043770744855,6.681379530226498e-06,0.00035451142525920405,0.0003356621478602237,9.7044336227718e-05,0.00015168843408243797,0.0007882155219417434,0.002432841369358534,0.0022897073601501855,5.65225336960242e-06,0.5234635761962406,0.00021543860416800732,2.6742042038085736e-05,0.002085181860309561,4.491428503147956e-05,0.0006295294640702191,3.377800683901425e-05
5233,0.10997611680497693,0.12428483600622448,4.33679183344687e-05,0.00029173532696743837,0.00026066115856720307,8.047201953464812e-05,3.5969440351622253e-08,0.18345594863741774,0.00012760648411994714,0.15218474795953293,1.5924692381571343e-05,0.011908278490325542,0.0002352902740294687,0.00039484720947334496,0.0013255864861353402,0.008929058481015602,1.2745821459235053e-07,0.026063810730902005,0.05619464386721267,8.15399712229579e-06,1.0308429371389343e-06,3.857328465252551e-05,0.014710010351335305,0.0001421622458782007
5237,0.0006935696990776904,0.004162201658930355,0.009393673860216448,0.8979772054774063,0.0024463837607009886,0.2649609990078823,9.214403473071902e-06,0.9163992160925758,0.01895271134862276,0.0066557809061346136,0.00027353840831074365,0.028487628185727563,0.014767463251528367,0.023617956739109595,0.11144072597470883,0.03904551536738539,7.7845409983689e-05,0.19791701951700924,0.0010383428808612319,1.2969765299586926e-05,0.00035874392170933203,0.014811575173357416,0.00011141218574503345,0.8373242657438671
5238,0.0015997115638137296,0.006651339816474908,0.0033248878073964634,0.002632475695964695,0.18776233699756156,0.003210024062123446,0.006144118253811498,0.9733148102166592,0.12553143862982624,0.02345917426039992,8.34166383777663e-05,0.00016414904392990324,0.172730435018461,0.00039703802775630957,0.001585589781211594,0.06364972645388492,2.787041941702663e-05,0.2947809231302145,0.0010832348659435996,0.005867677101224099,0.0009252141756686894,0.1454936979119242,0.0024302764686992156,3.4009079939213126e-05
5240,0.5767329560598798,0.09778642637645225,0.0022545584880951917,0.0006186933468523404,0.6567330230574985,0.5473616158781046,0.001935897844092711,0.031444636435750066,0.0007898783112255574,0.033879215566504854,0.002432915855084055,0.00019178850704210402,0.5667805554854884,0.0016325623798174884,0.01384639699253209,0.005479389574674017,2.895669501914807e-05,0.0024962888774790267,0.0024035138906129735,0.009162697829427243,0.0006932573101069351,0.38401432106910005,0.001968819999368624,0.004311131845459581
5242,0.0004766545019338743,0.0003348962221905708,7.821858893672948e-06,5.163353255096384e-06,0.9662543847194134,0.10260560890078957,1.040848857477372e-07,0.009059666236705096,6.833914330512924e-05,1.3398120535051339e-06,0.006899295789029647,0.0008809723363158811,0.00032303058880505937,2.0247220538375794e-05,0.00021305485380383572,0.7476723576788352,1.578738794215504e-05,0.00027113110490989563,0.0012198866843244865,3.1826393678712557e-07,5.418617500062332e-08,0.0002417166601461261,9.733100637110205e-07,5.8311925644352195e-05
5243,0.039065357482562346,0.00019654827376819917,5.964162726233667e-05,4.231689988769129e-05,0.005277763185748098,0.8223248269008712,0.00013365922003473314,0.26328300318800085,2.430778365647785e-05,0.0003978910218292022,0.0003511095073744816,1.2338315545045786e-06,0.005052529642097437,0.0003856650265679663,8.22710831434279e-06,0.00853936960396304,1.019976807357273e-05,0.007698429261557397,0.0009578216872664743,0.00011759204659473493,1.7870646314896154e-05,0.8950967130680028,5.880726418875816e-07,0.00012144750194028106
5248,0.3082420693131158,0.002024412414574846,4.579546190071392e-05,0.0002459390903569238,0.9851319345141123,0.9998501268466607,5.741861459742222e-07,0.4197886029667474,0.00017208601161999113,0.00016225142676312438,0.0016398625741512402,0.01019993346965494,7.797350809407305e-05,4.7151519924741115e-05,8.963735909538546e-05,0.006389157258885998,4.833676874063607e-07,0.45541440108971654,0.00044742546560843673,4.2702281643356776e-07,0.0015567449635875042,0.9832102970238109,5.250793162835718e-05,0.0004876514152007652
5249,0.002115366565822704,0.0009830949419638146,1.0710846733454528e-06,7.447360806986919e-05,0.010079842178624622,0.8139931047934428,3.74548794932344e-09,0.008088479403914547,5.823323034220148e-05,0.0001080085118279519,6.39996865745495e-06,0.00011478785161880946,0.9324287142562261,3.811659875289351e-08,1.4473177222481904e-09,0.02567533068657385,1.495076580977994e-07,8.57939814449822e-05,1.4020283930129423e-05,3.1094314877555346e-09,2.3385232287685186e-06,0.17636024313041865,3.9420587281582094e-05,7.890457795288078e-08
5251,0.0003570369070031075,0.00015323518965261102,0.0005587342189227954,0.002706616632277303,0.049598152719246426,7.71246940595022e-05,1.4626353517443113e-05,0.8903090869098135,0.013492802392762234,0.002423471851833479,1.3833787607433878e-05,0.0007227469722176408,0.0017986638913934506,0.0013233814462730855,0.00235454199899275,0.002101561638741474,7.797410412229995e-06,0.03892529603321612,3.33438687048122e-05,0.00012803421881701,0.0005460262132923314,0.1663726763299202,0.0019354279870015068,1.8532305695684437e-06
5252,0.08299655551494745,0.0016439651695362581,0.00016457142744970876,0.002478141492913892,0.6138699472258972,0.9769965821598502,5.130230890584212e-05,0.10611541980331726,0.0014274302010944327,0.0005577123242137787,0.010251070698436855,0.00013900892366231388,0.03883126718473417,0.002059897090818087,0.004929117412557011,0.0002663075869759989,2.5362897290238573e-05,0.0030427049782403306,9.086345998053191e-05,0.01496020489111605,0.003071554750746788,0.6007548056553884,7.850817649972066e-05,0.0034926437905442313
5256,0.0006679634003592567,0.01600448286065678,0.00044803710836697596,0.011549783730785473,0.8135087215585891,0.13923892448987907,0.000305040486167636,0.8944128629880905,0.034448941664195015,0.002306087817202892,4.1825957724232846e-05,0.0001676898105776922,1.9069591751777083e-06,0.9567331751987517,0.0007923048355490284,0.00011055290746425882,1.4411151424171472e-07,0.0398703992335554,2.0033497018217432e-06,2.0970119047259054e-05,6.405387872695614e-05,0.001532834814775081,0.0004262845291318817,1.0160626888966708e-05
5258,0.0012245157272665905,0.998204854203275,0.021504487599879878,1.902280326681808e-06,0.8621794168319207,0.007843658160200467,6.831647402246558e-09,0.00023244631604025763,0.9978362678990577,0.0037986923507269594,2.502202761115887e-07,1.1069416675510042e-06,0.0024333855426042295,7.027194569529893e-06,0.003890825494534265,1.9621658838543336e-06,1.8588749877265196e-12,3.5404532442885526e-05,6.965631891846e-06,7.033448296923204e-09,5.945673039321077e-06,4.042650603809694e-05,5.128524443380383e-05,4.098861212489874e-06
5276,7.066022117526727e-06,0.0008007294358761553,3.183857554246072e-05,0.002835093767321305,0.013357680603367453,1.050009625558921e-06,6.715289926840961e-06,0.9488892035930425,0.0002278193342916329,0.0006015840319571956,0.004051142718492865,1.0942297712362224e-05,1.3470775171185333e-05,0.0007610276745423246,0.00080942918630768,0.006075965498768078,2.3983621402886467e-09,0.999720269449789,8.742222509251055e-05,7.992563046611379e-08,1.2293816162625094e-05,0.00023913992121866575,8.447885139684273e-06,1.7657293903165982e-05
5280,0.009448529051478255,0.0011816452831104056,7.871649821258808e-05,1.2835977399589845e-05,0.5208349210580792,0.046419761551085875,2.061220572038303e-09,0.021655338961753784,8.22677973242007e-08,0.00109962292733991,0.0025712125178967158,0.00011599939146446638,0.9999964258518171,2.6469383397045115e-06,3.063242803627433e-05,0.0883681645005451,7.880521682960678e-08,0.00456835761993946,0.07273910738006395,8.837436618626704e-07,7.248861161625966e-07,0.9986118433486492,1.3819427145158827e-06,0.0005621115106115592
5287,0.06223226637116503,0.14759568078862265,0.0017945892827501708,0.001124073505483981,0.9811665385627281,0.00019885942414868245,0.0007576991669985504,0.12412211190208691,0.13870767449117563,0.0307795810359512,0.00010447919430869934,0.006572444791681488,0.016207282002968747,7.198309745446997e-05,0.00041648623562107266,0.15440542300900484,1.727872200202125e-05,0.33283708788096505,0.32758879521061657,0.00035648708892990283,0.0008800522650715659,0.06506206787885191,0.03411113664667571,0.00024537593220890153
5291,0.0062337316343139635,0.0007982125381824674,1.1196774030003999e-07,3.3261331415860296e-05,0.9932346002815223,0.0005725208813303559,1.7705672576101433e-08,0.0023859499395833127,1.4119229939486674e-05,7.89941641832355e-05,2.0294736395717085e-05,7.97921648063295e-06,7.714533202176815e-05,8.542911611803759e-05,6.313340837794853e-06,0.00040980799880898896,2.347095012918415e-05,0.33733815319009486,0.002840893868835083,1.4650957469343842e-07,1.4963444725194844e-05,0.0005063718285670645,0.00010499250775869754,0.0009193439004427825
5293,2.6232644576185728e-08,1.7074127021539977e-07,1.2500701730132538e-08,4.3556570455152577e-07,0.9632004216304991,0.016866772700349992,1.352457119822563e-13,0.9053447993913327,1.9728886464671953e-07,5.878099082556244e-07,9.61266850659721e-06,7.274184248821784e-09,0.28858638453985613,5.305367265929458e-08,0.0001412180986361059,0.0030414648727703935,7.978193764385455e-14,0.9197574337564444,2.4550907447029337e-10,1.536274949836205e-13,6.584252725317925e-13,0.995844566755036,1.1446288848540267e-09,1.2481298275274792e-07
5295,0.03107122147651548,0.013056100012324032,0.0003586912953178591,0.007849038768585916,0.0766408517617242,0.024226090061297226,0.3029899406890897,0.7508286849717284,0.003114847467433755,0.005843846050818969,2.039488483228364e-05,0.025929361891510024,0.05294269179284453,0.006284717237758046,0.0003613185375863844,0.011094726378571368,0.0008762735774969505,0.005329994142964505,0.06109760009503773,0.002958510856045601,0.0006423318542092484,0.3148088310998994,0.0006843557930024061,0.0007698727847210552
5299,0.00048258659625650035,6.490270806833703e-05,0.000888869762571644,0.012801381506891293,0.9806009510963622,0.2049531515223856,3.5627476313782784e-06,0.7347149370143425,0.0002780350566551859,0.006935856977359936,3.1914593244248105e-05,0.02569278134676975,0.00012237591050132771,0.002651445111854981,0.0001274725632635082,2.6775540134389178e-05,2.4367569779677465e-05,0.8307990713827438,0.0005928824081309911,5.2035631320851844e-05,0.3875297774866344,0.001083322986791873,4.798268668689007e-06,0.001315725777323428
5301,0.007687120121680148,0.0010770597676421322,5.217318427267981e-05,3.3341527949303725e-05,0.9997426575961772,0.9688784864579825,9.546620361321872e-05,0.0009155852310939706,0.007229045218383317,0.0028366661856174475,0.00026460705273626185,0.00029961620071176784,0.0001493088209674275,0.5844783661846762,1.4520649807290917e-05,0.16509982486882693,4.6319771494968315e-05,0.0012889543581046077,0.005821353547558887,0.00022024246325535698,0.00018672698196296164,0.11138359857486103,2.0162792018695695e-05,0.0001514096970799208
5305,0.00010963749965034122,0.588830687801685,0.0022981291658085226,1.9613285798026863e-05,0.999120436602062,0.00043569000099485646,0.00042053936134144537,0.0986392513326825,0.4824664833763576,5.6471807531678396e-05,3.3980714346969222e-06,6.394449884686435e-06,0.01163466458495015,0.0001424303856436038,2.849707751996883e-06,7.5026638221854e-06,8.375202336550776e-09,0.009967224366449501,0.03939047499097607,3.143504915558879e-06,1.0029214046833122e-06,4.623907048617121e-05,2.1720095354405096e-05,0.000273905526878129
5311,0.12872456487023567,0.01925159656603963,0.0022892857947437407,0.06242845066318442,0.25632416896299104,0.020191346449048464,0.0005364825383705103,0.2601680185621574,0.010871593879796967,0.014518965802961985,0.0002090796522967851,0.3281873263695037,0.011648046758104144,0.001903066078236533,0.005778706615985135,0.01410979121156553,0.0003234406785580002,0.8929005517696964,0.00940112935404636,0.0005238505529164575,0.0011470576968132054,0.01564074326074527,0.0343711199166661,0.003639270066483265
5315,0.20660162739229698,0.6508895674293144,3.624323954749518e-06,3.0114941929011768e-05,0.006176597758152399,0.9434529664872408,1.94073531953411e-08,0.650879140383204,0.001484345286672143,4.238282430282499e-05,0.0008229433777893974,0.0013344835658774422,0.00047179707561012584,6.60368150239068e-05,1.6523461997065717e-05,0.00011087651389216194,2.17284205576754e-06,0.2845736771672237,6.139055181296676e-05,3.2135298077061285e-07,3.9459592113338635e-05,0.23948195612819648,3.0000396428662133e-06,0.0637914387272934
5319,0.06380461756464031,0.004208410206674495,0.0015660498357181938,0.00873891837930108,0.997200746250901,0.02436953838247768,3.4960005520329046e-06,0.3516644515736463,0.004519011852106302,0.050455917830357154,0.0005856185881195205,0.0006154073110062516,4.512385326148922e-07,0.07859567454635136,8.020904804188521e-05,1.405135368815576e-06,5.976383526979314e-08,0.0018494948693343353,0.000157852974646358,0.004520671990104861,0.0007571312861859864,5.828418247833714e-06,1.1804549831169166e-06,7.454319129887318e-05
5320,0.0002238087592864774,6.153827282261824e-06,4.538562493960982e-05,0.00011402160534442235,0.9982363918791273,0.0010984286090854219,0.00205954223776708,0.027356076060189815,5.198082673064255e-05,0.001474175023979895,3.1084746461454158e-06,1.3357618351639645e-05,0.026807135299229196,3.633836161360338e-05,0.00745765096676916,0.0001668564709400881,0.0002974528076404625,0.0005559641064356789,0.00574958251595935,0.0006253021117077784,2.1045345458460218e-05,0.0015409525861132369,0.00017206058310805113,5.468224385578175e-05
5330,0.11303047202285275,0.003647755560564951,0.0033778011501526396,0.0015906090884065557,0.81824021200215,0.05300913496035782,0.00010065539170565629,0.3166643867044112,0.0020300043503560404,0.0013836245320345223,0.0015957799527324089,0.0007775081729236404,0.03811595199675866,0.0016849597439470797,0.007962598892534967,0.0014201326210537414,3.937781149222217e-05,0.031578692190768226,0.03296272229703248,0.0009986766966026887,0.0005731430408894467,0.05572460743282317,0.0030784233661815515,0.004816003968891997
5334,0.1404744540603377,0.1378499168076178,0.006034415705186068,0.011494440884588692,0.43046223974509223,0.1394589323114915,0.01738250445515679,0.1795467234071077,0.025739377982067185,0.049145127555754904,0.0005894410606176171,0.0028832547102903916,0.07089523823388383,0.017086712972249736,0.0013348021432123497,0.03711845943272839,0.00022031012383782537,0.017855103297326924,0.0631692930423369,0.007646921158982566,0.0020994167432081073,0.1025150736056111,0.00921768382033334,0.001153074684656666
5341,0.09916635320831235,0.3552606226715403,0.0003093000629709228,0.00034793548670613596,0.0038713004322807423,0.00022346039956408896,5.395548227857427e-05,0.9610419910706406,0.0002527647641805436,0.00035272561240882983,5.7086993991610634e-06,0.8121487933116114,5.6468800640016405e-06,1.7331877207833577e-05,1.9163572328076444e-05,0.00408723545156694,3.4195043349099784e-07,0.9784212854882869,0.002465437660226952,9.67527943054258e-05,0.005367103747135209,0.06257960367273598,0.3581083676144447,0.011367797538928179
5342,0.0032935636564750985,0.16944484263868953,0.0025693481639761954,0.02307809909187979,0.43132758678224925,0.08815402924712826,0.02077316599482606,0.1676352021027698,0.035658216823698255,0.04132528972589472,0.002777555473404575,0.00039277617600041027,0.0032687201557912273,0.03187232872495815,0.0006016132717311115,0.05832760653712641,3.185494233629113e-05,0.12831888054999552,0.03585323091961994,0.0004007800120695659,0.0030044017686347304,0.00987985516010973,0.00012099769666980292,0.004046547706166002
5343,0.00016366884610846964,7.782525362226841e-07,3.127481077661114e-05,0.0002513096401540683,0.5695717673529215,0.01504628793566049,3.762922608116907e-08,0.6189631472993397,4.5499670909639584e-05,0.00015499436135122218,0.00020045661113149082,3.4799925820249953e-07,0.005781174904026582,3.8107722373038942e-06,0.0001595501933777725,0.00020933370263216967,5.05900505876488e-12,0.9969944621607175,0.0008260707504995141,2.962277782207539e-09,3.310420129981021e-07,0.041776099382363735,8.255305427305938e-08,1.066594649363333e-07
5345,7.743891202459129e-05,0.00020860555555218422,5.0769917098908454e-05,3.839411056765842e-05,2.8246116614584143e-05,0.00011717602305067292,1.2355551801278786e-06,0.17873318868045418,0.007443964754463437,0.03934829260274952,2.9918635989695953e-05,2.235258221089532e-05,0.9918563185105237,9.516135851133655e-05,0.00010642344387829056,0.22047553225367464,5.6504632639122754e-06,0.00108739168930332,0.06831340581957877,4.670883830468714e-07,4.385618907988522e-06,0.6784285320110902,0.000792739784021519,0.00045042331339800246
5346,0.04024318793761083,0.005880670166611724,2.788295385114296e-05,0.25851735733823084,0.00551042841287809,6.268023298222522e-05,7.417973020475381e-05,0.9275673459703007,0.03544035110312267,0.0003856365952009269,5.5059832785156694e-05,0.0030593177232270652,1.5427695838323015e-06,0.001300815919343827,0.008205013188684007,1.047904158479808e-05,5.4151078910199866e-06,0.0014194485251641414,0.010171715419434318,0.001457772142907609,0.9996817087680412,0.10363734852129974,0.0003950780719487967,0.003136384548083014
5347,6.79417395768991e-07,0.05581343363212116,3.725958537482066e-05,2.4477601310422783e-05,0.9645704416294755,9.062926131876793e-06,1.5028018018121391e-06,0.026632003313021495,0.018205767263537967,0.00012442379503388632,9.029967911200187e-06,3.859088186375266e-06,0.012402531115059899,3.2564536422447e-06,0.0006317054825894529,4.0876261330250327e-05,4.649994301652139e-07,0.06067054796470621,0.0001249624549208614,1.051596742213043e-06,1.3049704337030168e-05,0.04268217586291373,2.9460531109210535e-06,0.000417009709368504
5348,0.08973407839238476,0.024909329101278785,0.003749221909812092,0.00017749602062090242,0.9990526576724389,0.0001184695983183474,9.260859189009675e-05,3.082047820107366e-05,0.655414046795032,3.672514384456237e-07,0.0002030932042921981,2.0372434858572823e-06,0.009573785498863266,0.009130079009175748,0.00762562889189764,9.402781351638415e-06,5.1486653372452995e-08,0.0006533682704289625,2.5048725322128617e-05,8.411581886439165e-06,0.9959812017106612,1.645461679275557e-08,2.6463215420865125e-07,1.786693470152088e-05
5352,0.015822466113617355,0.00018662169631649035,0.000602158496864446,0.00014828911975191128,0.45083595680059335,0.0030417978358710882,4.506453391298653e-05,0.9827542230775849,0.01871923986886162,0.0002598315549764396,0.00010292836109384328,6.0071000365302604e-05,0.0017601182133710205,0.0074084900842530665,0.010993947931133926,0.003947421555890363,1.7037519406339448e-05,0.13003354324709024,0.00684759792974729,0.00015459650967690884,0.008425154549425969,0.004081760678238496,0.000493158960825295,0.0026251488323491504
5355,0.9575081676234153,0.0029631365634730676,0.011117345065899596,7.920588288673773e-05,0.910870223283944,0.2196455917128512,7.5955543685854084e-06,0.04073040531379712,0.0018458303274577672,0.001717294217294256,1.2115458280868427e-05,8.626226039051946e-05,0.0002402636514738174,0.014165290317436666,0.0013484566341192992,0.00011091203808734742,1.5085741473780399e-05,0.0004070767952593365,6.1727064051529085e-06,0.00016092082491228445,0.03444605408416615,0.2807875591913877,8.799790153778433e-05,0.00020139701060011922
5370,0.35217152859229595,0.039050818345508234,0.0015678211329891358,0.001012278906493681,0.4774369692835255,0.0013905005926820684,0.0002946699234556332,0.2653687174124093,0.0008743088862360899,0.0014673813145386942,0.0002232467416240351,0.001559725332030929,0.0003170899258738072,0.19158944214629287,0.24280960614087876,0.00010425042553323208,5.847432307485387e-06,0.07081181906507564,0.034382058606891794,0.00023004911121477406,0.01255766768216277,0.07833185885050796,0.0028344737897475197,0.015129089127004607
5373,1.0691241035332318e-05,0.050424583625658874,4.8765914942202666e-06,1.0330602883685763e-05,0.9964368625391854,1.1066967773097058e-05,8.449240949264684e-11,0.999760666545133,0.035321583578502576,2.7587860099238673e-05,5.797694688894004e-07,7.2264044290586755e-06,8.772772458661508e-11,0.0006753927699379553,0.06677872467536745,2.8464669729286954e-08,6.877952403323293e-10,0.8836040322443912,1.2205769149270267e-06,7.144846770375204e-10,2.4086219429114393e-07,1.2536579311021036e-06,3.425682679716931e-05,5.0611458433777085e-05
5374,0.00022909233774791516,5.1274787462454406e-05,3.988056735874907e-08,0.0009950120276404173,0.4614632165755551,1.4631164765482778e-05,3.8837757750748474e-14,0.015035218278834705,0.0007863717616024758,0.00015442584183181812,0.0005066766120195089,3.443704474887251e-07,8.677592638939455e-05,0.0038820319679370757,0.004236468225347644,0.0008080593899194882,5.894648480237904e-13,0.9945732156011989,7.85584760633206e-08,3.002657892035126e-11,1.2555636144691914e-09,0.0006249006378237688,8.049411754993508e-07,2.8622786607914615e-07
5383,0.004413827442538455,3.877623219454564e-06,5.587715427743152e-05,0.12453353774427925,0.3712101699474319,0.09587092695944134,2.6813321481425105e-06,0.9717900035060406,0.0010784212971092896,0.001511863668141887,0.0012513137561926738,0.0001421020239445568,6.843673079949139e-06,0.0002766739543443875,2.011074004725911e-06,0.0002971225175951224,4.040334709779332e-08,0.30299376131048167,3.850610004187937e-05,0.00018413246933797546,0.0007084299833715428,0.024121876638440825,0.0002850926847210869,0.0007559962314746939
5387,0.0041574679288910055,0.19678307047596025,0.000302699240044367,0.08771827663150014,0.038089702233828696,0.002792265545488843,0.577240571027782,0.9415373404570537,0.0010305474539185875,6.765079296547936e-05,0.0001432930218216665,0.019688637592026235,8.166338709932915e-05,0.0025792307049414586,0.0008842390925135235,6.108952447932333e-05,2.6707797105450713e-05,0.025614066804180515,0.00032077788932954974,0.0004172810127315451,0.0008180358223342643,0.005394239505814833,0.005266188198185592,0.004836795340013535
5390,0.07147498925047319,0.00038353123751647296,0.0002558190319436963,6.145777661242563e-05,0.369171707246725,0.9655392483335283,3.10442884862064e-07,0.5168133553578618,0.03446826856298322,1.866432787513712e-05,4.992629304873582e-05,0.0002994245106136862,0.0008017399574775398,0.0010148838484826494,1.1856324697880938e-05,0.000836582363922329,1.4023091458242212e-07,4.5994722274156046e-05,0.009693550878497784,1.695124643219522e-05,0.01481264861398322,0.2979117439531161,9.06458559646791e-05,0.0009101485804464377
5392,5.011343339155141e-06,0.05682334644499862,5.286576942539727e-10,2.6778092711259454e-11,0.9950830484761476,1.374591219852238e-06,8.43412698514068e-21,0.9976274427922426,3.940534909497113e-08,6.721370626112962e-11,3.653588172073605e-08,1.736690821987219e-07,4.806510022979437e-17,2.310168506353938e-05,0.0009367229105738066,1.7290611725378762e-07,7.162782535452349e-18,0.9997712069925849,1.6963383804298045e-06,2.876856232546076e-11,5.669886509235528e-07,6.794633096808332e-06,1.967561278049381e-06,9.401859661070624e-08
5393,1.177041608040962e-09,5.02102969637071e-06,2.1724972658554064e-07,0.0001786581950066817,4.432057756693762e-07,2.2547080660664283e-12,5.448188842907315e-13,0.999999999299807,2.741428970835036e-09,7.05739475105596e-08,0.0003785226658162633,0.11733473825278826,2.1848309816342504e-14,3.773195610578303e-08,0.0028229423865282536,1.2404644378001333e-07,1.6216402498738228e-09,0.9999915656990994,0.0001537451776742216,6.136728631316907e-11,3.0055312298477165e-07,5.3642554055783935e-12,0.9999999904059559,5.190156649873835e-05
5394,0.005535115181699636,0.00039989773915966606,0.0008042813193296274,0.0036211264324523566,0.6968749210913294,0.003450886256009746,0.0010474460673892021,0.41920711546423745,0.003613487874284527,0.02553875558536564,0.0006981476852985842,0.012652663601205802,0.08248343969174424,0.017017888594670946,0.04643555493230042,0.002810551817838827,0.000402861402707264,0.18061136478875495,0.09436701743862308,0.000267169364123903,0.0012597032941871757,0.28919668176843927,0.00015305569739151417,0.03659674602543162
5401,0.852683199184012,0.010840087390893888,6.083062993391797e-05,0.0003824281676323244,0.0014926938175271684,0.1486283239354471,6.498578866297344e-06,0.019168407249445987,0.0029312150848183455,0.0016237685853888544,0.0005743227398559405,0.00016795650992432981,0.05894904053541613,0.00023128339930291434,0.0010724600018462815,0.30904048720024885,1.1289635296626893e-05,0.0002111571759253251,0.5112063554853064,0.00027518532171833063,7.767820074814703e-05,0.9804865069664435,0.0006451220378494534,0.0005375540430357338
5408,0.556702986832766,0.0002275421549615377,4.119305411445122e-06,0.0002136189686358597,0.049900579844435106,0.034431980372037166,0.000255722002606483,0.9053014913496894,2.5316347599015207e-05,0.10984157080105816,0.02489971505717045,0.00010202545664164899,5.053381214020762e-05,4.2245069641211315e-05,0.00285781451785837,0.00021625328570573464,2.483421689965622e-05,0.9667444729619884,0.002257021634326025,1.0714221246630382e-05,0.0007639794242832679,0.29345868055869206,0.008993306958160587,0.0006214992985187522
5409,0.05147776898549616,0.007493926834372171,0.039175843507719,6.517475470621232e-05,0.20785064851061608,0.002939252854368846,2.194677984191632e-05,0.9986692216974826,0.11212672883466296,0.07240891577551437,8.28630295912341e-05,0.00023909086346899042,0.006917731674917523,0.0013029430698805072,0.001099212916885705,0.06763025445476581,7.0689078673907135e-06,0.002864010850628721,0.005034581012276199,3.9372474482416196e-05,0.0008455738496805476,0.00509204786677143,0.0009439454572965903,0.0010472394413842863
5410,0.9903569302409175,0.9986605812566439,0.5401387589738675,0.13411062176434044,0.0008310605408851245,0.00015247246884641182,1.580301726115627e-09,0.00675418877797156,8.059757977365289e-05,0.9756053528592319,8.774884031473694e-06,0.028524694745816002,0.014094821675231954,1.1622123553162847e-07,0.001635692982349264,0.00010894558224660782,3.2897012137449106e-08,3.258491265199939e-05,0.0012144360661016853,5.288246518792602e-06,6.405589182797837e-07,7.393060552394644e-06,0.00037165518697731794,6.259170984727071e-07
5413,0.017476924349605513,3.959489101707187e-05,9.497918172157842e-08,0.00011549232287536319,0.41871600913339735,1.735454876067483e-05,1.4721849456167436e-09,0.9963616781452569,0.004818623304151854,0.004820442155583799,3.1455263250223266e-05,2.9143491200472792e-05,0.0018432998364516053,1.4150549679929823e-06,1.2693745258034284e-07,1.3674417148193518e-07,4.225729219645107e-09,0.000694052612714291,5.2230032578805704e-09,1.543759624815098e-06,1.070110621849392e-05,4.4444566677287234e-07,2.9127687268236385e-07,0.006301443901973695
5415,0.0013469719617172798,0.7381136023199937,4.963939056199919e-05,3.6290981718772546e-08,0.9719728082809349,1.326280653729195e-08,1.8993488608715744e-13,0.00014595297967899497,0.008461860645893573,0.0034783774785377363,2.988102077252401e-06,1.322790306111603e-07,5.944639848644224e-10,6.790803774646851e-05,0.00981252241328596,6.482637872940781e-05,5.9182666293473643e-08,0.6723866553832905,0.9709094335420134,1.7394259187985188e-09,8.248168795969184e-05,3.290680418326894e-05,1.888834124599887e-05,0.008313602369520515
5416,2.5699071514981602e-05,0.002398569763784847,0.004520942307368314,1.653843199700628e-05,0.0010412533441538484,0.29463387758957243,0.00014812952586470206,0.27440453282919064,2.064530995056073e-05,3.096068664709974e-09,0.0002624329837969265,0.0002808676554155971,0.004277241134664831,0.016335501621305402,1.6641420455283927e-05,0.0009842888618740613,9.997266594642443e-07,0.026950251534713497,0.014037314708124846,7.257765522994976e-05,4.403748671320673e-05,0.07007869420150152,3.512462126005193e-05,0.0003712633099294491
5420,0.21828845946329337,0.0008192500863418582,2.8527968372914436e-08,7.71911061675147e-06,2.903727612519533e-06,0.004576296617717475,1.4049260524171493e-18,0.9999997079429097,2.191455940384723e-05,5.614669360833855e-10,2.499924358525996e-07,3.59720879289466e-05,9.449624622070284e-14,1.8346096039874184e-09,2.6974106098730003e-07,0.48795013004850557,3.9940944809777086e-16,1.0810324358978714e-06,2.453440823681335e-07,3.6140217528146026e-11,0.012527301124543793,0.011438787298228474,0.018147299494961695,1.1030219356557065e-08
