ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6919,0.27551032198169656,0.094213059728206,0.022805312954161838,0.021627336512449934,0.26532177188221334,0.24095269739574637,0.008558572493285552,0.7143160582827909,0.04529408480624274,0.03172017970885173,0.01004414993872771,0.021435209058952204,0.0450904776563759,0.02466211287611527,0.018215598614911063,0.02537635976691698,0.0008289915637280808,0.19024267178840404,0.029995879889679118,0.008481697018271991,0.03044722488475333,0.20230195815898563,0.017891170410918072,0.0300561366017632
6924,0.04202465435596844,0.03942336495403218,0.012729328340063236,0.03444116041422165,0.5881755340003637,0.10139709762055626,0.02817374649885688,0.7482683105298644,0.1419536634136507,0.03585598458378251,0.008596794948021754,0.01854818803701167,0.035792185752182404,0.028980004544186238,0.014769647067991951,0.029104429221987353,0.0009808388790200602,0.19485088332569714,0.025948277363497037,0.009796668275797922,0.0524912428303307,0.03940309521237152,0.015743822881888064,0.010464076673868377
6928,0.14308777629781405,0.036437605319569084,0.013056752730435757,0.048189781278620065,0.3674869060123794,0.19618054062843743,0.018589213181184564,0.7312914462865038,0.014987763610100298,0.014085124633241014,0.026481169701202463,0.0372026894579519,0.01998764678079708,0.017078329794937123,0.02129204662070748,0.04904485352708618,0.0008215182382492534,0.2811482360488615,0.00767879495556735,0.006727341269114479,0.008088427969410757,0.18513397040386537,0.3591279991839086,0.007515850960277997
6936,0.5014342709018046,0.38999733309048706,0.04553191307290349,0.026449507938277123,0.5716948021922834,0.12504564496556372,0.010606586932024615,0.20089555790879987,0.12554385056440237,0.10330105129407852,0.018472928902420884,0.02186107105345739,0.11368247351771375,0.017621461981527295,0.020112856741594246,0.07230176775643028,0.0008043569249690765,0.06594706935802229,0.49431297909704536,0.014370606791863222,0.042155488797892396,0.3647856369845897,0.01565748411483406,0.020145600254275902
6937,0.4058484031821467,0.024470690005615022,0.008998934288893074,0.024849459867190084,0.40615994025669944,0.7256211629237505,0.0077504944547534815,0.4283906894708827,0.01749103839138747,0.015584690162590502,0.02999036674219133,0.011035518700899333,0.018084895739476952,0.018263412239280213,0.019172522946572165,0.03204388237857031,0.0008994679222271092,0.14470751413236677,0.02223892870461395,0.0056013265621235615,0.0173428139939506,0.35241468395803593,0.012337188448665971,0.06318453581490936
6938,0.04222771417648508,0.05322488053137063,0.02163736806553417,0.03445112779186264,0.7788526780858368,0.26438498860292947,0.013005876869660473,0.5557949719490948,0.015567528212707408,0.04190991091031786,0.02094184364066259,0.018122279507940913,0.03410224016554846,0.028362406638658737,0.026501264611605832,0.026377099891747954,0.0008588815085049408,0.20346494530212594,0.016583284191022236,0.010872934376109197,0.020865176915869532,0.13038717217931678,0.01591245284988439,0.010886785554342812
6941,0.5016402111389414,0.4354822510306358,0.03200409606674758,0.005108876316307871,0.6342215930014371,0.3088323086341274,0.0017034322803818587,0.14154650261552468,0.25404342379895745,0.12015602227791455,0.021853326364477593,0.008846589618722513,0.04810619210015159,0.009792989352119412,0.02225770260789515,0.24350893654212435,0.0007062301542929832,0.09460212605037,0.10266294463425271,0.005748349878407712,0.012156990129825703,0.6766699545507099,0.01694410943570856,0.024827936708506065
6943,0.1630041455055191,0.17049192386315054,0.02638654271396526,0.03742941177742272,0.11598660031430519,0.03333519702158477,0.011960315276705932,0.6053383682673462,0.044747232175326765,0.3919329015030537,0.017247733685308658,0.012221093575346498,0.12486328271122075,0.023332896290817962,0.029133290743488242,0.1229156500949081,0.0008648674698478534,0.3794891367256361,0.04233600714920783,0.006450737602108742,0.009522159741023082,0.4133289434195009,0.016206552748088385,0.011978135546662076
6944,0.06585095817147656,0.04535783204498001,0.012977575991645755,0.024615861814873553,0.41228714705318664,0.2692747869701078,0.006853342952865769,0.8709771158597297,0.01772573327854538,0.019424433465121987,0.03911141763808596,0.0208598704137591,0.009252711638648796,0.012971569215860047,0.011835170061539321,0.06839298468483612,0.0007149682475801203,0.3872176626972192,0.024955555954785644,0.004965965580360006,0.027419857855257693,0.2733145933929004,0.01947936872400755,0.011426733886869182
6949,0.13324454906263264,0.04880870507693888,0.009029712436055364,0.010636170213232151,0.10873871376595398,0.10784419714100872,0.002906612655323155,0.3710141248169767,0.016341998121533325,0.1032258304487451,0.045554496669727364,0.012781364310857085,0.1974319949080954,0.008092055627173238,0.027788864669398818,0.08230242022611194,0.0007416509548419795,0.2272569182779716,0.03401801666952508,0.006371219981930942,0.008743733281306605,0.2539931623580123,0.012697829520317637,0.2126925241241089
6960,0.03514501646268074,0.05686204754974681,0.019755235666794924,0.04157761923325693,0.2712531037406462,0.04104271756343259,0.042689340681329666,0.429819062426094,0.06612365404864928,0.05263055033391139,0.014192515262276245,0.02196962876428668,0.10271591425273734,0.03871237019341279,0.04275206337180438,0.045264897090738825,0.0009093581449277704,0.46248521131119286,0.04801611914027963,0.014201392610448628,0.02807079299559758,0.10529891842222493,0.015084286491742618,0.03896467496508437
6963,0.030423928776705557,0.050420833103601743,0.013529183029674659,0.06995431908343697,0.3978840198267563,0.062366886751777824,0.014423162215038211,0.8670698186107711,0.107022792644945,0.057709970639446266,0.013271927533572104,0.01625832190591885,0.03434244544135645,0.029956611907563872,0.032367930917639134,0.04498335836961827,0.0007466404867585373,0.09778948823173987,0.02716272058798015,0.008164275222495928,0.02980531144800099,0.07606923907216474,0.012197484043012673,0.016927091837914528
6966,0.04748809145789348,0.21837898314978033,0.02327031546434346,0.030504724511794614,0.30099895902669865,0.0237931475668517,0.012588738953916453,0.7772064587594238,0.0823031370493742,0.09423629661789203,0.007474329032450297,0.051218488177458034,0.015875833868665982,0.05113809999582341,0.07030028287484287,0.029321949398912858,0.0007345306404537452,0.7730871085657477,0.05405714268389036,0.00794358509835496,0.014814950689485403,0.027542438829557307,0.054587561966141646,0.04753809271548727
6970,0.021453581011074547,0.04012355058878129,0.011196714241821787,0.04246175440132709,0.5511469412184644,0.12662946508897757,0.0031008988383997254,0.746940181588526,0.036964684911134575,0.03658796661306849,0.04082616315544253,0.013160551504502639,0.035257146610997964,0.020765295699580983,0.07804473099626356,0.02358586797735301,0.0006761723338970284,0.6156486620812842,0.009306907928756401,0.0069083071233034575,0.009025172483666567,0.06464098449280369,0.007043093753312328,0.015877820362440693
6971,0.14477340238024897,0.047217026186397164,0.014798673409891194,0.04167461483903588,0.295175684596563,0.11862128990697919,0.06097428887908199,0.6056540205594405,0.015561273355500645,0.015766594234869227,0.006048636111961139,0.040200262245501675,0.059325524327127226,0.042179268363387194,0.02874536132062758,0.029128939727461594,0.001077224604365213,0.05614388112374527,0.03037910197806902,0.012277242504782064,0.023080596160199782,0.15381252174947663,0.12782480421092,0.01645940948048804
6979,0.5015759581668847,0.12700203726711795,0.02983643024435104,0.05126599051875939,0.10106105034818959,0.1695799151487211,0.04826750088239038,0.5702146250047552,0.044961558911175446,0.07765154495079225,0.008926202400035332,0.04652892655181147,0.044053488584287426,0.02371557873081715,0.007921139152254083,0.0351488749920854,0.0008551994877589319,0.09824713951563159,0.3547206541110328,0.007427565091101292,0.009368500515846036,0.4997713386817653,0.12004727414941797,0.027789459458156533
6980,0.04957752040200491,0.12300285463660185,0.010675848028583524,0.04175154667714589,0.1591724247785862,0.1422968496657659,0.041607644794021535,0.562601781195859,0.014790299890472402,0.02345429577692384,0.032683372074199434,0.03816504711685581,0.037198545569375206,0.025249484156003588,0.028101499548518854,0.11867312016767191,0.0010258663771203786,0.1884409596228732,0.16059203091068358,0.005456860485178508,0.009274870046747208,0.2738555509017077,0.024892203150744117,0.018983890087588905
6981,0.06749834930813384,0.030656979617003352,0.01817191125110837,0.059555315422322966,0.09751790593833314,0.07099253623288941,0.15965957430216823,0.2892466862470399,0.016846085983737782,0.025860065736048588,0.016115966380386083,0.04785562240244065,0.28126075383408095,0.037196200220948016,0.013559867761046462,0.35959535474587223,0.0011061168652640437,0.048702519807740166,0.10651174572121118,0.0055271354781781,0.016195993429137877,0.35950130843953854,0.025898717261356088,0.03923068182391198
6985,0.10024700973821025,0.04213283902939792,0.015403060968793828,0.02203916323231611,0.7897736449520656,0.08154114681577729,0.019654601961326797,0.3647143203768149,0.04044208378642381,0.08706666978602431,0.01063084456810069,0.014017453606453435,0.0662833117235704,0.014177257572443081,0.03040642100048148,0.024989420297694465,0.000857244942476248,0.3523061819595841,0.030063666917242424,0.011908788165594819,0.03117137118470761,0.10243660068298484,0.019026896643059298,0.01661827769959688
6986,0.0667301424155837,0.033754029077336795,0.006987832811517693,0.02715008077527107,0.3846789570480175,0.4622811246715446,0.03008072090339689,0.8203144502559759,0.01897385702034239,0.017234436165291734,0.02071402783706225,0.028872192844862022,0.022621995193943145,0.03670464416047394,0.03298298009437822,0.04766508368711209,0.0008650971886261041,0.1327845389525432,0.017875043105856473,0.012750351034659591,0.016376789182511023,0.2828338521672629,0.01654574906618344,0.057021973514051215
6988,0.1294074908122152,0.10978138826908705,0.014021392282718112,0.11345010971406702,0.12160831545452039,0.3500374777055394,0.02946997825375701,0.8584291286105618,0.05639713541665457,0.021052099570610185,0.035978282540541535,0.029484642351272947,0.008624295073180821,0.04600948932351671,0.015075004011872837,0.0390516946027687,0.000859896977191797,0.14892821832519607,0.03882736152974684,0.007174277582935897,0.31955268374634793,0.18119050072856055,0.02593860502239943,0.03449347853666803
6990,0.018848757542291848,0.020845863458266924,0.012170524627510436,0.04599858402327132,0.702612398172236,0.032047412886234514,0.006791595434577789,0.8415183708048816,0.02617992202664589,0.03640936686862029,0.01339205237355455,0.012987929793335398,0.02039014219959464,0.025871972686690975,0.04367688678906006,0.024908760823783484,0.0008764635696958822,0.7931791460084384,0.029084227820564742,0.009136737526458246,0.03931372257528859,0.04356375244534379,0.016496797916847116,0.008636504678144022
6993,0.05108414463991979,0.03802325899561054,0.034569691193229474,0.08920968183704145,0.33758825035290013,0.2041753125500807,0.3880702418988375,0.48182334424293427,0.14286182749217424,0.07000737753116193,0.008124337479129528,0.024518322029482006,0.03220014206246737,0.058101765341726,0.024156919807730548,0.018568974279165613,0.001440160536430597,0.01951161179425337,0.017661483100987734,0.017264993394474445,0.01801399825631645,0.0810364688877079,0.015032630818087627,0.008287349015497218
6996,0.5285228551215186,0.3890794927880029,0.010961452889750744,0.024364666735826386,0.027268315954542287,0.04378149088272322,0.01732422832029768,0.6791645772313036,0.01495164154637268,0.013901359350626686,0.012031231065003237,0.17268118978359934,0.09451936888191706,0.010487651377858814,0.01771275617960981,0.054491271044198056,0.000983472748924825,0.09551161265078921,0.12003199631561551,0.005593752290507405,0.010330654933484019,0.3866657626813201,0.6928377862056432,0.04803111263584327
6999,0.013596578532799906,0.02664152064681531,0.011258532359311147,0.10912392370585855,0.4776174486539109,0.21569792551731168,0.011446583414140466,0.7646434084453065,0.026630137280192347,0.05830207227116294,0.059832493733035494,0.017595337292105374,0.020451388204582834,0.06068232187006914,0.07781329821567468,0.012810639078206171,0.0009624203922513219,0.596653431079296,0.014886158718797796,0.0063019006700250416,0.020811391612081488,0.09723120297785157,0.02015921669896124,0.01675470893351603
7000,0.02406566610343593,0.014609969098334081,0.005899208102836623,0.029804292424120093,0.4388212033347882,0.2024661972441197,0.006077758357142428,0.9162713468658291,0.03826912025538012,0.03084658772817176,0.025990082482093682,0.014536533164121537,0.011529094745021144,0.012623222485854737,0.012228122990744234,0.06594679760539059,0.0007453529748937812,0.29918020801407724,0.017948650229449362,0.0027660186898106377,0.035100844058177955,0.16583572799926385,0.01667593846909587,0.008487058048209324
7001,0.10952362000148813,0.04189755636661587,0.012670772659798955,0.04790320193951692,0.08252526475519735,0.6003358038799815,0.02892456022940155,0.7774314157326995,0.017274298769501907,0.017171011679720478,0.04820721376800247,0.0342236729747117,0.02458567214146993,0.010361944247079173,0.01645110102900033,0.16608215090998188,0.0010154569284447866,0.12037665440388984,0.021575179049736624,0.010817111430143692,0.01842675684845098,0.4058525376790029,0.03584607455030524,0.029221863105346343
7002,0.035273007981510396,0.020941943403925575,0.011089352166715357,0.04647975557598367,0.6721930407680937,0.10321451787591011,0.006446318787495245,0.7508820971606439,0.10283780064287508,0.03405322658835008,0.00977765003576243,0.006338715776700168,0.024003996330699637,0.05526805200258567,0.01920914197573368,0.03303402868705176,0.0007928456059314099,0.237322667224163,0.008616029831203983,0.005586084441913745,0.09409073184192525,0.05782975109646463,0.00595731305328701,0.009851246630067955
7003,0.0276089219415002,0.015156525752439809,0.011859694006180988,0.015231810046762119,0.16253878501618926,0.03586946288284002,0.010722212044187438,0.85581271157452,0.011485643182953196,0.13275989244538067,0.006008335738688593,0.008666401662214572,0.5233345084718778,0.013747621162213107,0.009699047672982746,0.06143700017197357,0.0008007232215802619,0.6495385620207734,0.05686267002707226,0.0058324813859174434,0.012425119932321786,0.2774197871157063,0.006218888074857761,0.005422718952438165
7004,0.06841092758879253,0.18034847613813038,0.01786208940041016,0.02726487797252882,0.7591846439549208,0.09223620378421178,0.015094714226076207,0.48751362296563966,0.09205801158128489,0.02042648595608327,0.02383740822380352,0.016532269076014218,0.022365412164146562,0.02917309418567851,0.0926551721753318,0.0344424157127814,0.0008641491291261197,0.22141749666453836,0.04708204866329635,0.006979403502951557,0.03232038652971684,0.06951881070648376,0.017009578817131176,0.021266743104105097
7005,0.025109196012512817,0.02332750126177982,0.008171247627556852,0.017269010378611553,0.31296988008662396,0.1007817699235369,0.001786713151492306,0.8282241171286839,0.026158415561382008,0.06394525218331346,0.030947611287658303,0.010035711255801286,0.06730010339605393,0.013531023981921679,0.018347677089694474,0.23034084256615092,0.0007098768729698825,0.657382924929965,0.020571291856422896,0.004090673213393631,0.008936572861549969,0.39836382314320146,0.007686717785084438,0.008635974047641923
7006,0.0457273279092387,0.07142827157711715,0.006501092437942097,0.034286589044988554,0.3935372946398105,0.4816686221336743,0.01413332555720647,0.6595294001252608,0.036587995622725786,0.04257083993251017,0.06467475479884079,0.025244622238687932,0.040464278270557374,0.021274765570845514,0.01849154926600018,0.2624484531165058,0.0008558191284325909,0.17447893363797826,0.033936506185520424,0.003497417126722297,0.007267587609367806,0.25457105363834853,0.01365257499931127,0.010771992831299355
7009,0.042799473284352414,0.1099689851025515,0.017216859459171844,0.01666602706045078,0.6385241749333084,0.0881610174136517,0.008504004935805592,0.5416948331963373,0.1313832953798716,0.02764236951026906,0.02895274012831607,0.010494842935614465,0.029699045195922393,0.019329134376394167,0.017302314481644435,0.07360462863306032,0.0009747376785195689,0.17885308669434782,0.04394472965441612,0.01393041147537905,0.029522268839684226,0.11011058295804214,0.02330602920641322,0.019838968692478996
7010,0.030368863944978404,0.08486666625363111,0.05732519511906205,0.025467954508158086,0.22786523153331711,0.0494875384410843,0.006224592581816017,0.4742727373858597,0.12667021704852993,0.20822645071124005,0.01485461680647745,0.009514758473048182,0.04928738884894083,0.021141882227005943,0.03428374507619187,0.057129271545498135,0.0007647288553482701,0.7908366910674344,0.02266574341401244,0.006641175512133374,0.009999129471217479,0.08329092500305943,0.010423401056413376,0.005980197003509929
7011,0.497736468589048,0.14653420682682,0.013332852473735593,0.006000358894565796,0.23821991626532438,0.41500691010252905,0.0038677627955367344,0.3847977230332761,0.04617398675263507,0.04566216930288008,0.021568179081521026,0.008408373595048058,0.09526590536358186,0.006833608103012779,0.014080829049849785,0.19150193287506692,0.0008198433465689788,0.07812602066508637,0.17288565794554947,0.0053414060689034645,0.007572411346123117,0.7442487899402798,0.0190787847551483,0.008508720992055775
7014,0.048356723084140976,0.0221942680563396,0.012441538109518374,0.048984218644464596,0.42381838731041577,0.1731153949153514,0.008242252451621985,0.6598097161339164,0.01862899607361083,0.025988499618299493,0.012731612128117195,0.012789955453213235,0.053299472252051505,0.09165593130773901,0.030878984376837476,0.043513007810874166,0.000806438463131628,0.3279684424926733,0.03946775077206965,0.008787828493147132,0.05936712871303793,0.23462523293062465,0.011053109720839628,0.017539949909508065
7016,0.102047463901973,0.058896216350944997,0.018886319890794857,0.012086194176238742,0.6109547935443369,0.09290601626216598,0.009088583156277048,0.44669422475091286,0.046450327622698524,0.15080023596456082,0.014271940184280392,0.013768178194905247,0.058871874835168245,0.01599846151194556,0.02132201110159107,0.06525684170074152,0.0007985387910836952,0.13931309057107663,0.0525681538142158,0.011747987403883574,0.015320748807265607,0.1724201747405526,0.017861635768177224,0.01840753971446778
7022,0.1097715749393726,0.08209526294818882,0.03734830804758701,0.04075927712708147,0.2560292338073424,0.14183943468264987,0.039057320665749615,0.4444931118136268,0.07608110317018175,0.05421927598528114,0.018567331917876927,0.02750774225168155,0.0881995140075128,0.023171532228176916,0.025877248263894637,0.0980418208194911,0.0009170910410735927,0.15338763645170367,0.046420201562424504,0.020173873948211088,0.019675186318131553,0.2505890969927114,0.03145222940287087,0.0242540743915013
7026,0.018755203904542064,0.03293199918639983,0.052734323567987136,0.1496337281993388,0.1147135541349138,0.030359469653480204,0.68284982600087,0.5015265043067193,0.057116666834829674,0.05932615738912356,0.005435335155230156,0.06705271288784027,0.0463811247096671,0.04107150651486414,0.02255365249869914,0.01792303198750611,0.001979239449884614,0.04094556093872805,0.2163727668550458,0.011336559055494242,0.023450217330537874,0.039867560072175054,0.019739548380059244,0.015263630970174722
7027,0.647925708420027,0.13698342282664683,0.020705258394098282,0.03645489589832786,0.09175892874439442,0.11091011846252097,0.016667644225326562,0.738149897993368,0.019578058310590007,0.04175782101986768,0.02315632116658045,0.07778049360653518,0.05195718176160358,0.010342329980623233,0.020446464474622526,0.03400228262397504,0.0009305420408335306,0.05350415893518537,0.05529878845453995,0.015931535074157302,0.011862176466943899,0.2106440855385028,0.5560798674151113,0.05045922081848176
7029,0.01869546220178795,0.04276514917573242,0.012210723846551195,0.025304202394048455,0.16084928859935949,0.1613036078987399,0.0018186084844758522,0.9014127918767213,0.05372222453889459,0.03311269186184836,0.03768768254738709,0.00983659378077929,0.0635879369797103,0.021547358211050992,0.0437639171249703,0.1266170935184995,0.0006753603413143552,0.4633313386262123,0.01246359649296836,0.006510561619690413,0.01226557178642646,0.19069964134189935,0.012967168072063644,0.030201534258140587
7031,0.03323917353409601,0.09595208702987709,0.040180552819523555,0.07607686730783352,0.24466930523746855,0.03794243396175768,0.14875859251922083,0.4883544987488069,0.08531689786659725,0.034867579471965886,0.009042466490411478,0.02894051723946106,0.10335794467183833,0.03628565060110192,0.020578667067435275,0.06075766704536397,0.0009748093967900219,0.0696962672799725,0.06442096876089652,0.009263276421040073,0.014426446379171943,0.08407108890605891,0.014361445011187237,0.01782660526691923
7035,0.22888211546236098,0.021141692711587248,0.018318512926771967,0.01041407201039754,0.3832727786910369,0.7710500403938132,0.004456807397915657,0.33341877514539064,0.023618295919981235,0.10733384307008131,0.027446821102244452,0.005641100105961288,0.10043956449067054,0.006505800454786319,0.010892719025082286,0.39665519715152675,0.0007427870595679107,0.0507314552458372,0.040314190178722085,0.02618103875392315,0.017746142663777564,0.7699141346675707,0.008503995107233861,0.010205148915233846
7041,0.09788419372006085,0.12780611872221567,0.013287026375240181,0.033105318337104485,0.3779910369278365,0.14090422844239398,0.02206708241690995,0.3796443347415062,0.12374130401386103,0.022035988724415787,0.010982138107585245,0.015223883129207465,0.04109950312123795,0.0514370601244705,0.02947533157304541,0.05885868672458928,0.0009046812945250292,0.05405327934718963,0.03973998891189688,0.013294982062322408,0.21071196636045433,0.16005960315823212,0.018741341526389777,0.016670976981678742
7043,0.3428169735163756,0.6350468452466952,0.1460600693078974,0.029834215016912042,0.39056335427852384,0.038281325525996814,0.017666752134770494,0.19920263319687512,0.1825995210526027,0.2921215356565107,0.00539083609428814,0.011549744891497718,0.15733427716511628,0.015492425107252232,0.026328856932279092,0.04545097813630212,0.0009395316785318212,0.07184023342492718,0.8356554362675445,0.011282200608875541,0.05058486613345587,0.2177982701157991,0.009928693698950185,0.027220791131738344
7045,0.05018193480519725,0.05899798111303138,0.035151053851522396,0.06733086897023632,0.3268756369935001,0.0769738245383003,0.01675081069238169,0.7773695910660248,0.09235333152374381,0.04141953406863868,0.012629065411966577,0.016211341958214973,0.056759811615354774,0.05350924679985181,0.038661910993239124,0.0377509605107931,0.0008330158236161019,0.23214524691600405,0.01130495517562611,0.014943702996154941,0.019417012386568042,0.08377735386707139,0.012202149584186875,0.029707213544700576
7052,0.019241576855190044,0.01620072402962589,0.012565841469430218,0.01553057900224042,0.37242669543792156,0.02999380048453282,0.015226350302659767,0.760965654710857,0.03917092635888128,0.013662499736166267,0.009727086904236674,0.014704624187112148,0.10820782884885766,0.02366033893924401,0.037054068469136905,0.03615462360926403,0.0009613327461162486,0.6414638589395681,0.010342247420269629,0.011609488731035046,0.02520576909418991,0.0810732159969262,0.010214022958773532,0.007591925080974217
7054,0.0400813812675137,0.0746247769980073,0.02407046878802387,0.023432747571183837,0.850921772589066,0.04663951292645079,0.004155211897419464,0.6254720917454256,0.10009999415577481,0.03890349270406866,0.02025817151442349,0.015780313210833615,0.01629112175388904,0.045725773195130257,0.03887854952739487,0.024666966849766672,0.0008085267414412991,0.542892927598355,0.014107145239296081,0.006324128531927052,0.03724301961951249,0.04141430056647609,0.02167233019096919,0.030580077711446316
7056,0.06141208803255942,0.025852881066049056,0.02991351749581331,0.19725285824471883,0.18729044669926262,0.3077650766149687,0.14447651585475102,0.6004055054897248,0.07743609364544064,0.03862058979258792,0.007498846751965131,0.026382880898010094,0.03705815330796086,0.24171274997789433,0.043013372214643505,0.030080528098778918,0.0010383519799643261,0.051720147756217895,0.04056136730685541,0.01620777724989021,0.023643813842772605,0.12984517100157406,0.011757644446273252,0.012580670130953573
7057,0.11148177785968152,0.3340246590127221,0.027082930492998404,0.045891497763006626,0.07831928861555405,0.03631856394536841,0.03306222913158183,0.6642454676224303,0.041986813333087736,0.05651526652778761,0.008775874344884775,0.0937492831639549,0.0969259629614261,0.024804291063520972,0.02730807318212703,0.0628602336261451,0.0009007446018015838,0.32505329426284385,0.03373918029189492,0.016129412259186203,0.010957068135938105,0.183911623330932,0.0445271672490764,0.12889872502592614
7059,0.06366157648093566,0.06821482495122265,0.018406000190873354,0.019118151777975014,0.777797026328707,0.06525560488994729,0.012275444244153758,0.6774253803098612,0.07613087244839006,0.07197293017665957,0.009767072411758495,0.014775514139288664,0.03781135800568786,0.07224382224530845,0.04332643500102372,0.030680244934740458,0.0008037621798966007,0.35495086890394906,0.04070103941649301,0.008931962847683788,0.02470921353359502,0.11972130547074948,0.010036674649674856,0.03588731864895798
7062,0.04189483947420466,0.015585100438645031,0.02234764221579742,0.015315638111842587,0.7059955961082589,0.20237735429297257,0.013892063459462154,0.2659818770078801,0.04730466605896721,0.025847073869446898,0.01075337250043425,0.008382006796135329,0.23730479581424413,0.020129422162336288,0.026469343231091246,0.11738682371276322,0.0008211009956070754,0.040388731416003215,0.030488105534571316,0.01113546083088199,0.0132562173089661,0.35215381394107537,0.011672900545608074,0.007561847623694414
7064,0.06103926970011755,0.05691396206981862,0.011871558336522177,0.016012719863244162,0.5991454734791603,0.3503904231771745,0.013765517166272095,0.48675105435230415,0.01425623665800147,0.017281650431905132,0.030550128969011128,0.01647039179386383,0.044054426827132225,0.02625896765157492,0.01724822124094269,0.028837617525461254,0.000928718268737388,0.24113145451483264,0.013236619539010584,0.012566557421263025,0.015188510802004085,0.25969828375722825,0.022349879718514872,0.03343992704958291
7069,0.02494333921288907,0.027162748234242102,0.021024529628297713,0.026602030258709157,0.5101298550871404,0.15330435481100205,0.012900159072859583,0.37879980964607196,0.0874960973836716,0.09469480674678277,0.019255398058680664,0.020892322169829763,0.06115450640687379,0.018784107819719637,0.01753555636205853,0.2574348178205736,0.0007902077713407549,0.22273026323506845,0.028892275361200856,0.011054060535174572,0.019761577093464263,0.16788683732756318,0.014349588232676467,0.011353688676486116
7079,0.40169323724401224,0.37633277133001203,0.019710402082976225,0.02951326387199355,0.039562744562750295,0.030230202823248557,0.024441718188170352,0.564761941474138,0.040193873415438064,0.041599813884195806,0.015773786407079302,0.044133493757442,0.08808369061594497,0.025629504399663567,0.01455375737107094,0.04884582463070265,0.0007794451555132977,0.09322289594705338,0.17037547371440542,0.009203784930031331,0.025792236936343492,0.3100966508108581,0.40939133092560753,0.016295002415571563
7083,0.06809084138915171,0.012113969869587541,0.004645970370377669,0.010778943895180413,0.37698983528141855,0.05829676633342671,0.002051491573312733,0.7900204811466739,0.008543360634092698,0.03268006724338578,0.022962324909840306,0.0030076070145382433,0.1709548473710818,0.015852906104929808,0.02142283232496585,0.0724055184394348,0.0007231115130222977,0.7994414816147349,0.014368914538542056,0.0027267929109552618,0.004941837720518326,0.1770814382415493,0.009285666613539164,0.0064942757613322575
7084,0.016377252996510668,0.03232948985887887,0.013117985392286386,0.04690281664206106,0.21334208643653804,0.038935012679105326,0.0034060190361563476,0.7647990678029383,0.1357097437427827,0.055699477397610844,0.016874773094180895,0.010153514112655394,0.16331622589183617,0.01771670819800259,0.034517578173078406,0.05788957686064862,0.0007045747474009104,0.5718220136808443,0.018055467819216468,0.005299942377253701,0.008504950459629318,0.06888106545942267,0.01007307595567983,0.01918218707015176
7088,0.2951713080452521,0.23220863980604248,0.032874239480871426,0.007109234519211482,0.2897490652527408,0.1766477688682075,0.00825346242848648,0.12177042098775817,0.11689074926565307,0.39727751943002887,0.014540123976401248,0.010555341000545428,0.6206128535778442,0.005914183988967256,0.016160132254601382,0.25495131774198593,0.0008180478304066569,0.044410302608831456,0.3152374542137052,0.007459521951843718,0.021770312743535938,0.5119420392824708,0.010912034143542493,0.011184177088277169
7094,0.07281631523277324,0.03501399777903241,0.018549016302094278,0.26987991612501955,0.07553672696450864,0.20329656372214136,0.19542782801461797,0.6305628863011244,0.02082012455451664,0.044162508386602205,0.02132009727570988,0.1236245728963405,0.0635313394671489,0.06090038771671129,0.01951401621721861,0.029116686530073464,0.0012051181323565966,0.09152534932375171,0.06140305009566101,0.01613093167087065,0.025436032185413245,0.1454979465188938,0.036480874693540215,0.014766975764618093
7096,0.7143302588577691,0.2783589541184149,0.028552646448599665,0.02753865598290048,0.1508757690446122,0.13400786679501525,0.013934077535283198,0.36982084264438086,0.06780004111096082,0.04636096993236635,0.01611843702486944,0.021913300393734333,0.062189865661357854,0.028723387643534257,0.02589755799664222,0.05021138484017101,0.0008147822590892246,0.0970978269725551,0.1251825672591124,0.007400980402425715,0.012362534922297655,0.3639532487208948,0.024095693915662127,0.021669078764910938
7097,0.43885629772683965,0.05078767235684364,0.023230356308307082,0.05276737132294717,0.10880925542165926,0.5895534097288138,0.12054781268591266,0.48816451373724595,0.04562468454300145,0.027655591818270063,0.02578527137601684,0.04831785134781743,0.04226263039100749,0.02795250092445744,0.01914748933367714,0.0883231949069871,0.0008972841978897823,0.020871555754642078,0.0540612369328005,0.01684841480471674,0.012276797637933762,0.3946105544367424,0.04885682479366544,0.01467257440363438
7098,0.09917847527341772,0.1889763849929859,0.015181911333787886,0.02172742152826971,0.07810065320804795,0.036854554398810795,0.008300136780396178,0.8715647982688749,0.040527850363586616,0.03642384102475184,0.009939956434023145,0.040714227852638965,0.04159752360278384,0.011604675203023433,0.030601259734900826,0.04233966971162369,0.0007915106073362962,0.693051840900163,0.03872565209606026,0.007117007553541352,0.011497646791579478,0.11778699080785028,0.1852257116389483,0.02026404127272483
7099,0.08898512591768071,0.08469689829755456,0.031252130971710666,0.09778495590214971,0.680263748031168,0.11184297655139804,0.49253497173188404,0.17161677622167879,0.056418950776633656,0.043548731329422906,0.008792542275129957,0.021730524036607843,0.009931754085619655,0.06325460170065686,0.020857865546913722,0.016579359847932292,0.0012014890280338435,0.07570785531174178,0.037432900619185215,0.007054560281707849,0.050090911366508686,0.0283087852777943,0.016313110632605803,0.014004417968414605
