ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5142,0.70195806,0.6379786,0.003819493,0.00021086917,0.9862959,0.05449739,0.00013370696,0.060169436,0.057226893,0.008859779,0.0005371059,0.00043646025,0.000259772,0.0002574641,0.008693473,0.0008982379,0.00010409097,0.07062561,0.0049046213,0.0023237008,0.021305911,0.0052838945,0.00609465,0.032434333
5147,0.0011465488,0.9125961,0.05745297,4.5195018e-05,0.99577266,1.24958315e-05,2.165153e-06,0.027690433,0.98642087,0.41974205,2.5802285e-06,3.4815293e-05,1.2466907e-05,4.2882577e-05,0.008035818,0.0004144449,2.2916556e-06,0.008990092,0.0019481732,0.00041022451,0.0007483905,1.9098785e-05,3.644408e-05,0.0009872194
5150,4.157087e-06,0.0013615296,0.00014077847,0.0063181925,0.9087895,0.00035629,1.7992801e-05,0.9996487,0.036400843,0.0047420682,0.00040259212,0.0003329577,1.5805803e-05,0.0071509737,0.009572641,0.0002431102,1.9044277e-05,0.27767858,0.00019113767,0.00021394283,0.015095963,1.3420359e-05,0.00071853114,0.0024204303
5154,4.5237965e-05,0.0003984341,1.92363e-05,4.180928e-07,0.9999937,2.8198989e-05,4.280396e-06,0.0010064045,0.0011296006,0.000286297,5.051137e-07,6.0978564e-08,1.7984343e-05,0.0004046628,0.001228745,5.9143873e-05,1.4648182e-07,0.16969733,0.0007884086,7.156689e-05,0.00017443653,2.8412783e-06,4.590035e-06,0.00011314188
5160,0.092347585,0.09677163,0.011630659,4.1339812e-05,0.99769706,0.00031584495,0.0037144297,0.00010089713,0.08312502,0.007671056,3.0320678e-05,4.2009095e-05,0.06031307,0.00061171246,0.002438943,0.00069636235,0.000120868885,0.0003327844,0.50319093,0.016071837,0.0038254901,0.00064001407,0.0010753691,0.025875645
5161,0.99896216,0.99274534,0.008208851,7.177405e-05,0.046249393,0.007594961,0.000112290414,0.02015958,0.02006019,0.24459319,0.00012808414,0.0012796645,0.0007382143,3.042701e-05,0.00052335154,0.0022017218,5.5645247e-05,0.016032916,0.23215014,0.0009342274,0.00047960642,0.3527712,0.0028681718,0.005296066
5163,0.25952774,0.18807134,0.0027984749,0.0051311213,0.45554292,0.05183731,0.0027507322,0.7041958,0.022954907,0.027103156,0.004846072,0.006510081,0.016008087,0.0011551133,0.0032306355,0.007055653,0.0009146194,0.0024641545,0.03844123,0.0057725185,0.01916251,0.07340529,0.02728181,0.07365429
5172,0.025199672,0.41356277,0.19870311,0.004194581,0.9802933,0.0019995586,0.010620236,0.0093811285,0.79027134,0.04942397,0.00050143566,0.0028898818,0.002638963,0.022365306,0.093185335,0.002554116,0.0016776058,0.07605807,0.052521806,0.05304495,0.06776203,0.00032015383,0.005625718,0.044996638
5175,5.466625e-07,5.52695e-05,1.671573e-05,0.00028158966,0.9106998,1.1696819e-05,4.9502032e-05,0.9538272,0.0010363049,0.009756557,5.8134385e-05,1.3638744e-05,0.0051120315,0.00784879,0.0017378001,0.00090179424,3.4172963e-06,0.04437041,0.0026070608,0.00014138318,0.00014720084,5.121255e-05,8.525881e-05,0.0006243567
5177,9.516548e-05,1.4766177e-05,1.05336e-05,1.4529713e-05,0.03473971,0.00047726434,0.00024530166,0.0036644188,4.627402e-05,0.007956159,1.6918382e-05,3.491139e-06,0.98964745,9.346909e-05,3.171418e-05,0.0040688138,2.0666598e-06,1.3770471e-05,0.0013470401,0.0002728616,3.3156052e-06,0.017249258,3.0648924e-05,0.0010063133
5178,0.68328637,0.15587115,0.00038755094,0.0059244214,0.0024627247,0.0018906875,0.011807612,0.54968584,0.0008553227,0.0009138611,0.001318504,0.07942871,0.024034368,0.00025117098,0.00040661654,0.00014037112,0.00052539725,0.0006273127,0.07824692,0.0033476332,0.021876758,0.024892975,0.7728024,0.24462043
5179,0.05126832,0.018137712,0.0006183347,0.38349247,0.0019181746,0.1523665,0.032628134,0.994882,0.0026368017,0.00042510172,0.033478923,0.38800868,0.0007795295,0.008633809,0.0036371928,0.00071424514,0.004008726,0.010263147,0.0012921231,0.0042651673,0.31111535,0.01346184,0.5570812,0.18234293
5182,0.99992096,0.59488976,0.00053400523,1.1484987e-05,0.051208623,0.47060493,0.000508156,0.000861583,0.0002356118,0.0057380847,0.0007117932,0.00039785454,0.030422816,1.7120892e-05,0.00013648499,0.025836881,0.00014121557,0.0031006814,0.4593576,0.00084205193,0.0001878001,0.9984865,0.0027620068,0.010667633
5184,0.08654719,0.067609906,0.0008500459,0.08281646,0.026325172,0.14152522,0.0021342714,0.9970094,0.01034962,0.008304627,0.02570761,0.075992785,0.006152333,0.0013634701,0.003892428,0.0015936292,0.0014853878,0.004188194,0.0032231477,0.0036938584,0.09223921,0.029259866,0.20710084,0.14056788
5185,5.1262386e-06,8.179444e-05,0.00015918868,0.0048104464,0.26877335,0.00019525053,0.00970888,0.66460884,0.0017409066,0.00030617215,9.761295e-05,0.0005024775,0.00022268477,0.10434886,0.0037935674,0.00032170233,3.6273595e-05,0.06962672,0.00027713724,0.0010450637,0.004555772,2.3194776e-05,0.0005711489,0.001895968
5187,0.0015575776,0.00023773113,5.942211e-07,0.00070040574,0.00045571016,0.08837062,2.571668e-05,0.9996666,5.961651e-06,0.00018407147,0.0071197096,0.00054074376,0.0005103698,5.345507e-05,2.0824691e-05,0.010689249,7.496475e-06,0.002958886,0.0019061773,1.44082305e-05,2.7276972e-05,0.9045632,0.0007308606,0.0013775548
5188,0.00045671887,0.0006290052,3.1034335e-05,0.0021617808,0.002498126,0.0014643052,0.0013728543,0.9610378,0.00026326717,0.0004704175,0.00045763186,0.0017744361,0.00043886728,0.0018961998,0.00024668095,0.0012805064,2.6208558e-05,0.009859852,0.0019245489,0.0002346476,0.0002700813,0.013982311,0.0015098397,0.0023975072
5189,0.024011765,0.03657208,0.00047510717,0.0017439191,0.62874335,0.010387549,0.0020145474,0.7175598,0.0061272024,0.0010118947,0.0008111135,0.0019514185,0.0010721771,0.00070232333,0.0011397186,0.0006124977,0.00015149137,0.001222918,0.012052076,0.0023889893,0.014411275,0.003921976,0.014841282,0.043680724
5191,0.05876413,0.008076992,0.0046776826,0.011762397,0.10943227,0.51740485,0.016497472,0.3050227,0.00971303,0.12961355,0.043180518,0.008284133,0.8591279,0.009472814,0.007345545,0.56509817,0.0057242922,0.004306927,0.032559257,0.016988184,0.0019213614,0.9152375,0.008017487,0.035495415
5203,3.542493e-05,0.0003222297,5.284216e-05,0.0007398993,0.00031692875,1.2607993e-05,0.000719278,0.74613154,0.00030657728,0.056213625,0.00030389882,0.0006492284,0.8795482,0.0013273166,0.00019088523,0.019538308,2.6755755e-05,0.0023041386,0.11994015,0.00036986684,1.1401667e-05,0.076750174,0.0010783204,0.0018687972
5207,0.9877257,0.06790966,0.00029451793,2.7583315e-05,0.07501789,0.01963084,0.003473312,0.0007409475,0.0001804523,0.0021559987,0.00018185834,0.00022205233,0.17591654,7.13238e-05,7.655784e-05,0.005660673,8.389086e-05,0.00029433516,0.6210253,0.0016906719,0.00015103862,0.88220835,0.0032171113,0.008526744
5208,3.1890715e-05,0.004640161,0.007929779,0.00068212114,0.20014438,3.9465012e-05,0.00016845652,0.06820799,0.217159,0.75489885,5.572442e-05,7.709014e-05,0.41365045,0.0022740145,0.0034427256,0.0238994,3.199514e-05,0.000732399,0.00820464,0.00210352,6.565182e-05,0.00072002306,4.954019e-05,0.0018787162
5209,0.0012795572,1.4257332e-05,2.3284433e-06,1.4412587e-05,0.002081889,0.039640836,9.952529e-05,0.08051071,4.9812315e-06,0.0007627419,0.00035215763,1.737724e-05,0.65651464,4.9764672e-05,1.8446146e-05,0.21345375,4.948835e-06,0.00046695533,0.0014888572,5.1894483e-05,9.385569e-07,0.9889382,4.7578676e-05,0.00042248433
5219,0.00041305574,0.0039259773,6.676954e-05,0.0362456,0.011308352,0.00711581,9.101097e-05,0.9998474,0.00066913903,0.0018725403,0.035411377,0.033705324,9.974105e-05,0.01886469,0.024543526,0.0028365636,0.0002580202,0.99859005,0.0014062378,0.0003453908,0.0091916965,0.0056810514,0.049922347,0.010386339
5220,0.014438112,0.014559348,0.003323993,0.1709469,0.07651084,0.45537016,0.023702443,0.98807573,0.013191421,0.016056003,0.16287826,0.09030218,0.00994689,0.067746915,0.027088318,0.1185689,0.010875273,0.22026813,0.011306572,0.012356038,0.0515575,0.301682,0.05094422,0.056458984
5222,0.04780107,0.03744135,5.1013976e-05,0.0017399689,0.4559495,0.044514794,4.0093426e-05,0.9966905,0.00094187,0.0045896703,0.0033528507,0.0014566719,0.00072482706,0.00016914523,0.0011729371,0.00031592025,5.3819207e-05,0.023625948,0.0022915744,0.00033067845,0.012545825,0.0069365753,0.019666834,0.020448789
5223,0.0012272128,7.5622756e-06,1.3666807e-06,0.0033272933,0.00073433627,0.996002,0.0007573413,0.99841475,8.665711e-06,0.00013289448,0.021146407,0.0002951746,0.0027614513,0.00024328877,1.7826887e-05,0.21360908,2.6043173e-05,2.9400057e-05,1.0667334e-05,5.0418806e-05,6.441456e-05,0.98808473,5.6344692e-05,0.00057721965
5232,0.0015950364,0.002151884,0.001516506,0.032532007,0.85016465,0.1734334,0.012558921,0.89061564,0.009295414,0.008967355,0.021374997,0.004010027,0.013937167,0.07104191,0.028641084,0.025071787,0.0027145348,0.07351159,0.005458855,0.011404611,0.05444677,0.012490447,0.008874454,0.034597315
5233,0.027365305,0.47737667,0.00022753356,0.0005055664,0.0772619,4.2691863e-05,1.3816181e-05,0.9809472,0.0059028454,0.020450952,0.00033106518,0.004188526,0.0003236354,0.00011962311,0.0020353573,7.317113e-05,2.3424134e-05,0.6609777,0.041326616,0.0002735096,0.0024997555,0.00095612585,0.06449676,0.01828345
5237,0.0044437554,0.0013085956,0.00021404422,0.08773999,0.0019533222,0.5520135,0.011424833,0.9946002,0.00069924083,0.0012695513,0.07847142,0.043134727,0.0053313836,0.010883935,0.0019256586,0.0566205,0.0018324517,0.023195727,0.0014752608,0.0020470368,0.0055896924,0.4948991,0.014935778,0.028604316
5238,0.00094391877,0.005623043,8.2933104e-05,4.4373817e-05,0.94189686,0.0009439205,5.582261e-06,0.7023761,0.0021520467,0.05149011,0.00026603314,2.772586e-05,0.0013783317,0.00045546025,0.0036799351,0.0051042284,7.2107828e-06,0.6315205,0.006270565,0.00016210454,9.7294214e-05,0.006704666,0.0001645784,0.0009895001
5240,0.02583633,0.0006692947,3.554293e-05,8.952434e-06,0.9720419,0.02063661,0.00011027448,0.0061290143,0.00016777699,0.0024234992,8.1454215e-05,5.217358e-06,0.22162563,0.000121973906,0.00020556552,0.0068136407,8.11226e-06,0.00032303866,0.0041290945,0.0005021455,0.00010649058,0.056448314,0.00017998784,0.002964972
5242,0.0089829285,0.005469057,0.004822597,0.0008110274,0.99647635,0.09072412,0.0055975164,0.01158519,0.0407641,0.006068263,0.0011069641,0.00022866034,0.011205862,0.015951335,0.023617659,0.023589924,0.00058863376,0.026311394,0.005903601,0.013282909,0.014926487,0.0074326247,0.0010052305,0.016934542
5243,0.013166609,3.687689e-05,5.461594e-05,0.0027550312,0.20336655,0.99946433,0.0031427687,0.71734244,0.000100636425,0.00018405322,0.06190169,0.00034807986,0.0016781385,0.0052242726,0.00096107787,0.6611946,0.0003936771,0.005419153,4.0550312e-05,0.00081132574,0.00048779414,0.9792402,0.000106482665,0.0019285583
5248,0.53149694,0.029893525,0.0027868461,0.024261842,0.6110297,0.9852506,0.0060787634,0.83050346,0.0054589356,0.00647379,0.12005235,0.013454034,0.0029786483,0.010634108,0.02111753,0.065840356,0.0054867524,0.11791506,0.0014181844,0.010022031,0.0636931,0.49415877,0.015683137,0.06336332
5249,0.02711014,0.0120092295,0.00044830705,0.00017869199,0.00021497175,0.0029467957,0.0002127232,0.055539317,0.001577218,0.2918354,0.00037497468,0.00042824927,0.67558116,5.5403532e-05,7.9111865e-05,0.6948033,3.56719e-05,0.00026965444,0.0359578,0.00019963222,2.0934951e-06,0.99509853,0.00010430132,0.00071123743
5251,0.00025268854,0.0018728077,3.358129e-05,0.0044529666,0.021872692,0.0039596814,4.5030465e-05,0.99927264,0.0005589688,0.017239641,0.0061694975,0.0014602017,0.002943921,0.0013885134,0.0013063075,0.036903523,4.8491736e-05,0.075283565,0.0056172553,0.0001614317,0.00019308942,0.1441318,0.0028391948,0.0028616686
5252,0.6122722,0.0053131147,1.6664098e-05,0.00023096232,0.96239036,0.9022222,0.0006914898,0.5592158,0.00010988085,3.0616993e-05,0.0005234685,0.00014384903,5.7453246e-05,0.0001125787,0.00030395418,3.2209748e-05,1.9918018e-05,0.00047950997,5.2444513e-05,0.00047434127,0.07174497,0.0027349591,0.0037995835,0.016515616
5256,7.713882e-07,1.4546641e-05,0.0007929701,0.03166389,0.1983835,7.744123e-05,0.39206034,0.09854319,0.010722186,0.00015235796,3.1471314e-05,0.00066228886,0.00046994022,0.55698717,0.003665362,0.00024981852,8.8605986e-05,0.0008199364,0.00022288786,0.0049113845,0.016080821,2.6712864e-06,0.000228052,0.0019706967
5258,0.048892006,0.9271257,0.054124873,7.517369e-05,0.9920481,5.6957262e-05,0.0001693258,0.0020959198,0.9518883,0.0027822661,2.233471e-06,0.0001676222,1.5029708e-05,2.586521e-05,0.0010876947,2.5042322e-05,8.908131e-06,2.921849e-05,0.004574342,0.0017977315,0.02559859,1.4390804e-05,0.0009281611,0.026589047
5276,0.00024191709,0.004828553,1.7963806e-05,0.12093828,6.9741494e-05,0.0005966716,8.506083e-05,0.99998415,0.0004971324,0.0005675691,0.007980071,0.15981288,2.4296533e-05,0.0026253148,0.0021018572,0.00016207361,5.451021e-05,0.9269089,0.00038307937,8.730039e-05,0.0050906185,0.00096253265,0.11850424,0.007212037
5280,0.0031593435,0.00062335626,0.00012007029,8.349646e-06,0.019507037,0.000692476,3.62656e-05,0.0017970932,0.00015277255,0.44564474,7.6278375e-05,8.997377e-06,0.9907032,0.00014142161,0.00026978558,0.29471317,6.49131e-06,0.00892159,0.014426793,0.00025968038,8.610563e-07,0.6451762,3.1825308e-05,0.00048246217
5287,0.033222504,0.5914808,0.0042508496,0.011293806,0.009075234,0.00028886768,0.0006258642,0.9476698,0.09602635,0.024859708,0.00079916883,0.06045935,0.00035233682,0.0007364422,0.0038985873,0.0005688437,0.00021318044,0.04930735,0.017664168,0.0015423703,0.008800055,0.003370363,0.08538348,0.028565936
5291,0.004269998,0.005190796,0.00011155614,0.0415907,0.004466847,0.011374265,0.0028206876,0.9947424,0.00047219344,0.00050783186,0.02242828,0.05360449,0.0005649789,0.013488064,0.00560486,0.001450923,0.0005251745,0.89691687,0.0056220116,0.0010713282,0.014244804,0.012830953,0.09526805,0.023327488
5293,2.8235372e-06,2.9814e-05,6.530438e-07,3.266564e-07,0.9963897,8.807254e-06,3.5274093e-07,0.17989856,3.2702643e-05,0.0017073187,2.6169073e-06,6.61357e-08,0.0013817034,4.7804486e-05,0.00014737343,0.00030617538,4.1805404e-08,0.1950661,0.0011266378,7.0664014e-06,3.6231093e-06,0.00012132743,3.9651777e-06,5.9557377e-05
5295,0.00055983954,9.950328e-05,0.00014120722,0.01011221,0.0035238403,0.011413517,0.26058993,0.28814808,0.00024963802,0.00022295183,0.0018780841,0.003639027,0.035775423,0.023129687,0.0003040165,0.039053366,0.00044774418,0.00039933948,0.0176579,0.0024665254,0.00053508877,0.23313117,0.0025018917,0.0054500476
5299,0.0005114156,0.0028437723,0.0002024222,0.010347759,0.9136302,0.011280402,0.0002348103,0.99138755,0.003001933,0.00064440194,0.0037068692,0.0030152546,9.856965e-05,0.026886929,0.04484336,0.00016384905,0.0001985748,0.9602064,0.0002814077,0.001185792,0.28854352,5.104108e-05,0.021770375,0.03054137
5301,9.355059e-05,0.0008811711,0.0056181685,1.2043034e-05,0.9999832,0.00439895,0.00018486385,0.00012405975,0.21816131,0.008000932,9.720613e-06,8.8514855e-07,0.0004441862,0.0065839896,0.018810147,0.015811274,1.0076555e-05,0.026097883,0.00039114716,0.0023710118,0.0006038003,0.00014227114,3.1887844e-06,0.00052757066
5305,5.855148e-06,0.01433474,0.0005898738,5.811368e-06,0.9999411,4.0691816e-06,7.310856e-07,0.038696043,0.35962757,0.004821602,7.633398e-07,9.275886e-07,9.864519e-07,0.00043013348,0.01235772,9.176311e-05,2.807379e-07,0.75307935,0.00014192442,6.726515e-05,0.000322494,5.38669e-07,7.762649e-06,0.00015845994
5311,0.013038683,0.33902997,0.037668716,0.0004630434,0.98931015,0.00025832665,0.0006485985,0.007771898,0.42193475,0.035548985,0.00019456941,0.00056734297,0.0007518711,0.006020482,0.064960435,0.002199569,0.00027187582,0.6078867,0.05943984,0.008586367,0.011016256,0.00041038054,0.0037373763,0.017843649
5315,0.97985804,0.14574744,0.00023018123,0.0020759504,0.0025369362,0.7474732,0.0019434441,0.75054437,0.00024343168,0.0029619755,0.015332205,0.018165026,0.0047309077,0.00030814233,0.0005741552,0.0059701595,0.00057579536,0.032101586,0.009505954,0.001260637,0.00474702,0.93333626,0.048711594,0.034906562
5319,0.000812278,0.0015027655,1.2019135e-05,3.6096e-06,0.99997234,0.0018336514,3.86037e-06,0.16210489,0.0016817212,2.465672e-05,3.848383e-06,7.3199254e-07,8.427102e-07,9.635273e-05,0.0006444627,1.2210025e-05,3.4509455e-07,0.009202246,9.648044e-05,5.0542672e-05,0.0067287674,5.219688e-06,4.5895107e-05,0.0009617621
5320,1.5735914e-05,4.5995998e-07,8.152254e-06,4.1781364e-06,0.90754354,0.0005912168,0.021127412,2.1007643e-05,2.356965e-05,3.6538633e-05,2.676098e-06,4.926994e-07,0.79455316,0.0011918367,3.330643e-05,0.0019872778,1.9600325e-06,5.0360763e-06,0.0012595976,0.000839892,1.2088325e-05,0.0011795447,6.6315774e-06,0.00045738983
5330,2.809559e-05,0.00019243931,3.6566762e-05,3.5906985e-05,0.9936527,4.6040775e-05,0.00010049211,0.091530465,0.0011715447,0.00029675895,1.2371034e-05,6.7233404e-06,0.00044599405,0.0020401175,0.0012992684,0.00014299757,2.289006e-06,0.02551361,0.002113169,0.00026954777,0.00056036375,2.1694004e-05,0.00012771643,0.0010021629
5334,0.007607875,0.0009031481,0.00015879769,2.2141818e-05,0.84049714,0.0065790797,0.000946437,0.0031649182,0.0006902529,0.0040550698,6.2366984e-05,1.6003587e-05,0.042081483,0.00070067507,0.00047902775,0.006619091,1.4707797e-05,0.0034541634,0.0037694531,0.0008280456,0.00011320728,0.031652927,9.0951886e-05,0.0012439099
5341,0.0026682091,0.16090013,0.004541337,0.17428431,0.001655304,0.00019213185,0.0016861759,0.99285114,0.061052077,0.022933634,0.008016103,0.35624102,0.000783779,0.02066868,0.04791972,0.0011345765,0.0013210896,0.9649172,0.008869272,0.0029862896,0.045613337,0.0011147079,0.38395482,0.053127885
5342,0.0064696474,0.10098807,0.27654713,0.008693988,0.9907703,0.004869466,0.08687207,0.0036299957,0.8349832,0.019744225,0.0005949572,0.00234051,0.0017702255,0.12549426,0.12358527,0.006174877,0.0035859905,0.020648973,0.028140264,0.100838736,0.18871874,0.00023859969,0.0027005454,0.05061618
5343,0.00021343956,0.003814456,1.7579207e-06,9.4866664e-05,0.023835195,6.409979e-05,8.672529e-07,0.99929345,5.337749e-05,0.0025387285,0.00033956033,0.00024918406,3.3912962e-05,0.00020160803,0.0010145961,0.00011837265,1.1860462e-06,0.9965752,0.0017097807,1.1888324e-05,6.478393e-05,0.0013470517,0.0022930142,0.00062446017
5345,0.0003963611,0.00014140515,5.2642932e-05,0.003314161,5.4789285e-05,0.0072615542,0.003781189,0.77872545,0.00010786416,0.014210817,0.006083407,0.0023182728,0.9557155,0.0006550976,5.4328364e-05,0.8347747,0.00020182498,3.88709e-05,0.034250498,0.00036945505,7.256866e-06,0.99725455,0.0010477428,0.0035195027
5346,0.059238877,0.03278773,0.0012701615,0.3562412,0.039150164,0.14003566,0.028099807,0.9938066,0.009664797,0.00019202875,0.009740169,0.21831356,8.977662e-05,0.011730722,0.004513256,9.664803e-05,0.0019261342,0.0061755087,0.00026676359,0.0049229898,0.83774316,0.000298688,0.4239746,0.17112647
5347,0.21425281,0.1831463,0.020848574,0.00010833358,0.9976991,0.0003805386,0.009802737,0.00020135693,0.047702916,0.020009195,0.00014883906,0.0001713871,0.098771505,0.0048353313,0.013421138,0.0017397652,0.0005439444,0.02794767,0.7910596,0.03974028,0.008873,0.0014373632,0.00561154,0.037893035
5348,0.0076517235,0.043474115,0.010558127,0.20603007,0.943218,0.07847452,0.0077224527,0.9639355,0.31182528,0.0002366955,0.002706467,0.03391415,7.648549e-06,0.03172823,0.07219185,4.1378462e-05,0.0017449189,0.055258032,0.00010780123,0.009607307,0.9897776,5.1978354e-06,0.059192635,0.1636899
5352,0.004132506,0.00066003215,5.6477464e-05,0.017022053,0.018820899,0.28315815,0.0030552552,0.99276066,0.00030392464,0.0010083657,0.018090168,0.004426001,0.0068859295,0.0040869657,0.00091676693,0.010010503,0.00035098928,0.003764176,0.0017981825,0.0010961321,0.003934946,0.15842547,0.008497347,0.01793716
5355,0.5194509,0.08728529,0.0030680995,0.013821155,0.095249064,0.17869554,0.041419286,0.24558719,0.014953609,0.0022717738,0.002474084,0.01585687,0.011126996,0.0010617069,0.0010359081,0.00208458,0.0014034323,6.030186e-05,0.007135526,0.009105709,0.08044853,0.054483384,0.053383183,0.13509123
5370,3.58304e-05,0.00012379033,3.3741086e-05,7.736048e-05,0.99933285,0.00036216513,3.509862e-05,0.5859279,0.0008686813,0.001381814,5.6364475e-05,5.7327134e-06,0.00018194264,0.017435107,0.007900778,0.00034488062,5.6572812e-06,0.44276187,0.0014678814,0.0003319223,0.0028261447,1.31034185e-05,0.00012302391,0.0008825702
5373,0.006337237,0.0016513396,2.2417335e-06,0.000997198,0.10218202,0.17400555,2.1354277e-05,0.9992448,2.9898334e-05,2.5811665e-05,0.0068968195,0.0025294914,1.9875704e-05,0.00044036793,0.0011601445,0.00019458165,1.7368542e-05,0.9070941,5.102541e-05,6.1130864e-05,0.00607911,0.010096914,0.040870517,0.011313156
5374,0.0002233957,0.009917036,0.0002472032,0.0017693511,0.081214346,0.00014437821,6.2650906e-05,0.9638523,0.009190394,0.010710609,0.00029230662,0.0011528488,0.00013564192,0.0033865678,0.008082284,0.0003947139,2.3470802e-05,0.8809862,0.0021383935,0.0002983729,0.0021263915,0.00019973808,0.0028540483,0.0037094145
5383,0.002518932,0.00019404083,3.191436e-07,0.0011854848,0.008501169,0.10154939,2.3707455e-05,0.9999167,5.6450795e-06,3.43309e-05,0.0029001902,0.0007751383,0.00012585465,4.799927e-05,4.0795137e-05,4.3486256e-05,4.2199063e-06,0.0034531066,5.971764e-05,2.2572509e-05,0.0014703878,0.011743301,0.0077633853,0.004982482
5387,0.0012767481,0.011938202,0.0011782192,0.09565187,0.040070225,0.0014489264,0.037147235,0.9421039,0.023586059,4.7369875e-05,0.00067491335,0.072598316,1.8023198e-05,0.016092936,0.0036233221,4.817026e-05,0.00047395416,0.00909502,0.00072379864,0.0029951776,0.46416283,5.437719e-05,0.10368687,0.07898581
5390,0.98087204,0.008894851,2.0027901e-05,0.00028939283,0.12260995,0.9893008,0.0008718157,0.66237885,3.6414654e-05,9.0881134e-05,0.0042922255,0.0007841891,0.00037813053,5.2725532e-05,0.00010081662,0.0010839027,7.413871e-05,0.0008347474,0.0002677262,0.00035105168,0.0054515908,0.80888397,0.0045922464,0.014180409
5392,0.0057240482,0.011153376,0.00028535275,0.3271888,3.8182384e-06,0.016631614,0.032935306,0.99881905,0.0010694814,0.0010839311,0.06562347,0.629985,0.004878137,0.0036010444,0.00051129377,0.021853464,0.0030276983,0.006480805,0.02006664,0.0014843598,0.0044009886,0.8026578,0.23626436,0.05878267
5393,0.0060968082,0.055261914,7.818966e-05,0.123814985,0.0005964138,0.003345755,0.00010087268,0.9999386,0.0011547024,0.00045765977,0.028526247,0.40151358,1.22212905e-05,0.0044626757,0.016139966,0.00019119671,0.00027989005,0.99728775,0.0006562899,0.0002788587,0.0435905,0.0019055315,0.68522847,0.037745625
5394,0.000116527,8.1443104e-05,0.00014164658,0.00037370156,0.89068496,0.0017592023,0.0043339357,0.03343987,0.0013049459,0.0005995507,0.00016840591,6.0223414e-05,0.0455694,0.008184771,0.0014460903,0.001698786,5.134752e-05,0.00091787515,0.005390966,0.0025206653,0.0016486596,0.0009392537,0.00038009102,0.008271755
5401,0.78003335,0.04122394,0.0016462306,0.03522447,0.0010438643,0.862313,0.019995147,0.92728597,0.0009958646,0.018284261,0.3724186,0.16192622,0.15548694,0.0047547915,0.0031253654,0.7166836,0.017694611,0.045096695,0.22631656,0.0066419654,0.0018197119,0.9996363,0.08523393,0.046604
5408,0.0011234286,0.0038983077,1.4306487e-06,0.00026805187,0.0010232428,0.00023814039,1.1127687e-06,0.99983966,1.2117907e-05,0.0047281785,0.002464111,0.000976837,0.00028258853,0.00018204606,0.0007783941,0.00052738644,3.342209e-06,0.997618,0.008167339,1.5262296e-05,4.0427178e-05,0.025460852,0.0093499655,0.0010395666
5409,0.07068367,0.24832284,0.040029995,0.05836216,0.2660379,0.032130588,0.029476598,0.61949795,0.18297563,0.24920633,0.016180025,0.034395594,0.08313939,0.023092993,0.022245597,0.06766266,0.009122404,0.006195655,0.12737973,0.037989695,0.035424072,0.07765412,0.05241345,0.09030168
5410,0.15483631,0.009385419,1.4512996e-05,4.1384144e-05,0.0002553753,0.007035134,0.0002832472,0.071481235,4.7875197e-05,0.01450467,2.4829113e-05,4.9617538e-05,0.040168725,8.617179e-06,5.4959896e-06,0.002367947,1.9875972e-06,1.3750944e-05,0.0011282456,6.3187006e-05,6.8342074e-06,0.4968214,8.1606595e-05,0.00052246335
5413,0.0016854424,0.07636224,0.00072748266,0.002934868,0.989258,0.001169605,0.00013554844,0.94503003,0.048875973,0.0016496402,0.00037834744,0.0018156439,0.00016239678,0.0013238763,0.012963435,3.8986396e-05,7.015579e-05,0.06039144,0.00047043187,0.0015002891,0.25266477,1.0690981e-05,0.05753391,0.062850624
5415,0.11261448,0.99392265,0.01161618,0.0026207292,0.08349933,0.00019951692,7.867106e-06,0.9824885,0.6989806,0.32763103,0.00017238228,0.018457742,7.611426e-06,5.4154618e-05,0.0060654306,0.00020648625,3.2179443e-05,0.115390286,0.0025195673,0.00034990278,0.008994945,0.0007401888,0.02337512,0.016643986
5416,0.009223691,0.0099014295,0.002423891,0.061910346,0.027856046,0.045858435,0.017587112,0.9602253,0.0074093696,0.014491262,0.049523477,0.03824507,0.009018813,0.08557609,0.02143627,0.06353231,0.004868071,0.32471028,0.053042382,0.008306798,0.014037079,0.17333739,0.029776303,0.036079746
5420,0.07246917,0.031180982,0.00018707254,0.040050246,0.0005934544,0.13458763,0.0017799863,0.99852896,0.00080625917,0.0059603653,0.06174113,0.09057866,0.008455852,0.0011024788,0.0008855546,0.028732084,0.0009817372,0.015747113,0.02194088,0.001139901,0.002297315,0.82515216,0.10086666,0.027577609
5423,0.6536613,0.6021663,0.0010082634,0.008448515,0.00027894034,0.04659502,0.0002491819,0.99150133,0.0032425232,0.04580077,0.0206976,0.08611779,0.0006760593,0.00047512914,0.0018497435,0.024860106,0.0004307958,0.43539408,0.022264218,0.0006160772,0.0010170877,0.8234094,0.06019387,0.01529402
5429,0.014024124,0.2559132,0.009691972,5.919129e-06,0.9214437,2.3051574e-05,4.1177194e-05,0.00028566987,0.13638377,0.56431526,4.270199e-06,4.515035e-06,0.0858516,4.197566e-05,0.00041401686,0.0035476729,5.7162424e-06,0.0002914123,0.37589738,0.0010142578,2.475688e-05,0.0020378674,1.6255526e-05,0.0007263231
