ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5110,0.1711171717294774,0.0343020784114435,0.022444813558948375,0.012289029585208569,0.5258966218309913,0.18691818818492145,0.025014073744788798,0.2288296011908227,0.0357682816737965,0.015710011458337548,0.018414646313840984,0.013167247369831709,0.060121935606009626,0.02187551169470601,0.022647444967161045,0.04373747011708554,0.0008844192563016354,0.10659222946697301,0.10298594021573587,0.013492506085992157,0.017230294692746295,0.3083529321782436,0.018974800084042252,0.027889583593105675
5115,0.23986651884019375,0.06935928586664816,0.016411303700849332,0.02149891575625171,0.2650754575678812,0.48717126612063505,0.0273535330780571,0.41507076817185135,0.03361120768377091,0.033698639597460084,0.08171009441082791,0.011622732228159589,0.029302497052584253,0.019695931109165708,0.03423132640811635,0.11885462180938847,0.0008031360564955436,0.16429798457645167,0.0519236300610891,0.007857356960430937,0.018218214995569578,0.34699204017836793,0.01234480233432658,0.024224134582487993
5116,0.10163886772731257,0.11245596159131756,0.01806847741706013,0.080604769774707,0.15340918478294396,0.102601175105547,0.03239535070479081,0.6896393744566239,0.028870651653428232,0.020954398747589704,0.008403228268930075,0.05240308729652919,0.0403379116978487,0.01372347304334297,0.03290796278764226,0.010441203742348557,0.0008467520713546993,0.039640009852073714,0.021058491415758388,0.009245837291986048,0.047988659441556565,0.0716623707694913,0.19300837204729013,0.03125917116525543
5122,0.0319276722543705,0.016311301245690614,0.007158379424581054,0.04915940793279101,0.7240618008341817,0.0945368717004663,0.007269635777891938,0.8950861459577032,0.01914599131947347,0.008979629438077546,0.023829283221234586,0.01908330244938234,0.017013537655889522,0.02217892094715785,0.008287991237263493,0.022588271829066003,0.0008947476915212757,0.4731272953176313,0.019831135506305848,0.005088914275216576,0.012731611530094774,0.0806328808857656,0.010858800385219287,0.010927452226518945
5124,0.033422047474024934,0.04828716337434669,0.013616327651099248,0.03076504789738439,0.32352566754927686,0.015636278984243912,0.0029877205048852566,0.708513028998722,0.03015160067651544,0.07723281916862679,0.02393728861721737,0.02288659226967177,0.32795520059139655,0.014170358437700424,0.023704528393555174,0.1013956460581218,0.0007776948391726549,0.39040392805014457,0.03825269052740777,0.0043395792810863604,0.009939357328511523,0.27334674634815764,0.02825813946447632,0.02269697326120318
5126,0.012095003604881666,0.018878292163279846,0.016091439862599918,0.07216212392428065,0.3089825069790503,0.02133694600025808,0.0069941211162409585,0.802309952318312,0.02211906314119558,0.04841836187024866,0.042698441448453285,0.01646716388688365,0.05623641945713439,0.014432405824913489,0.020385405095620052,0.1809034693839291,0.0007123361301055622,0.61994422205844,0.023561759791414463,0.011641845028146953,0.009413549719470586,0.14246273692857667,0.014240757744587197,0.009855192027133806
5132,0.19836497615771267,0.04760650125600238,0.013377341749097328,0.009838457163542522,0.3588060798085737,0.37487301832426656,0.025788941849862055,0.48424472492130494,0.03807976423551986,0.025122699999146764,0.010573455579076454,0.010598967767678436,0.0500187863088402,0.013614233905500457,0.024542887190396573,0.048222715953399053,0.0008285299851225764,0.036451346259838154,0.02856891429703413,0.008185622769784918,0.012200142362943629,0.24437815168570107,0.022903467636277833,0.02638085294263298
5134,0.0316575312953901,0.08454810325226307,0.013768361775174254,0.03526830667713165,0.5986169134952317,0.04826114276590794,0.07517147691617118,0.2462809163611373,0.059784023133763,0.012586779938490108,0.006006187824561867,0.023788318096738127,0.06256945087737024,0.0733353940794346,0.020550913465868865,0.029202433663402166,0.0009309082272749033,0.1532644866150546,0.022365294339798582,0.009803566930093897,0.034337044462396826,0.035490540997060976,0.012413247691393268,0.04029050302790402
5136,0.010984810646929804,0.016214212273148794,0.008355967923563402,0.04353077710733151,0.23880750342294357,0.07371190808213349,0.008651072316260585,0.9601770838344944,0.02113173986538308,0.04257464009515559,0.01354006137190062,0.007587605930487083,0.013566423558960056,0.012394903110021347,0.022329738319781738,0.02811775715199515,0.000744027623996089,0.38763114990170405,0.014326852253248748,0.003847645677579916,0.021061208477559063,0.10600854932723246,0.016622123104803998,0.006147118375322467
5142,0.33099731854845,0.0903504704950785,0.037337735036101924,0.01965063252421431,0.8679132246692833,0.17641886781027027,0.010667822730362623,0.0808212831836654,0.27300646714834725,0.06902758689717492,0.012727278301168031,0.014172183593357892,0.06625006248393257,0.021511440628026363,0.04869774010411962,0.03005261836125546,0.0008454101970284722,0.06289582978883652,0.021342092850865906,0.008590415022776472,0.027728634709372715,0.167299502820638,0.015494540284718836,0.02157963864647418
5147,0.15041868176336035,0.5561794984143019,0.06355617766693167,0.01902220364748869,0.6309758234478068,0.051904298707213116,0.011590826499971495,0.25151573570488117,0.5335116809875238,0.40548642786934636,0.009483813538438416,0.014760906397479411,0.029723418024817868,0.03487849547156627,0.02221703943628779,0.028826985958305226,0.0007717032941902024,0.09956005083591146,0.1311442055409775,0.0060495431177804235,0.026015661741994846,0.0351250429903069,0.01579113594466068,0.015150112647355102
5150,0.028974796683551476,0.027000775642806778,0.013518409032795185,0.029685950187250426,0.6095556646887719,0.016625320478212666,0.016235386609963747,0.49757354137338494,0.05112754526699285,0.07427501471799028,0.006104835567434566,0.012834410908195787,0.05593731127243225,0.1090219279890828,0.020198689090868686,0.023132244653085384,0.0009266398484698371,0.2575091196869887,0.03033686327383587,0.01625979251517042,0.06413814400308615,0.07391791458229259,0.015382900557163187,0.012226940104425342
5154,0.07633168508336452,0.12602597016074657,0.05302879813338041,0.028687591409198035,0.5771263580643471,0.10203694364332616,0.017935306727993747,0.31911863334248414,0.14746094616887542,0.10368961466491881,0.030113083819216582,0.012605336130761436,0.0297950423524238,0.029593153837433453,0.027552891613969278,0.049316225574348706,0.0008872543639904517,0.08960528689928991,0.06224255780357094,0.014583882335867472,0.029362033878868533,0.16141519609813598,0.011115304178144934,0.014968057654239336
5160,0.4805375785474363,0.16501285928199344,0.026328515292697616,0.015452101197939378,0.44011780781242055,0.22246408513706473,0.010943313420111697,0.5036459092137235,0.05432151066374653,0.07239660005096504,0.011634854103966561,0.013443934037572181,0.09186804428744245,0.019178479116488616,0.011372180452579046,0.09411453209925552,0.0008293280600247098,0.07127885645350465,0.20492723793003303,0.007471513255285091,0.027348043276292228,0.3140303326268227,0.08447642524626083,0.012598479585698983
5161,0.7392883259437522,0.6669801865545442,0.06160828804758545,0.035235014154608786,0.30932025024802356,0.07559800363542724,0.021328761441943504,0.057973379581189644,0.10687982909336152,0.5263397430620308,0.004607427227948201,0.050855104528795284,0.07195072315075911,0.01905365771058141,0.038516003165607306,0.021884841214295254,0.0009030217724806098,0.04095817823708769,0.19149554841763988,0.013140488546004473,0.023170005934120833,0.23848874263903694,0.045267820477452494,0.014840965519240936
5163,0.14406052447785733,0.13772638298278975,0.008716925335866751,0.03295108681866879,0.3142739348780367,0.04399677269570759,0.020361021792461614,0.7406585638490615,0.03907235647065455,0.028434472716419343,0.011025119632205531,0.021732381178706583,0.07708461932941549,0.06439642542116629,0.03369237426232961,0.03892317570325264,0.0008583618517222309,0.089999773034932,0.03483506365240922,0.010128972718624446,0.01893712023926476,0.14314459022201645,0.04482241233208969,0.025459953833471934
5172,0.08017057513441765,0.06868656915203115,0.03344059131088933,0.06666477127039064,0.6827343580700665,0.07712600624403114,0.02180622925906569,0.6367446992022275,0.047709134188851414,0.06426307153404934,0.0151229262691358,0.026591666656610505,0.05185926319550282,0.08989229144174904,0.029034705792710523,0.030314200595761426,0.0009976084381520746,0.23808591080022004,0.07170567663367375,0.014015246993163203,0.03611282843850826,0.12715057588672965,0.017720206949869626,0.020851279524444218
5175,0.010046479191153755,0.014001545718920637,0.007183874680694586,0.024905777654171513,0.1904274669679593,0.051340177671427595,0.006534700029221984,0.8767941957285185,0.016144741753830585,0.02194325036184703,0.014853446656575403,0.011315757962673758,0.08666952288366944,0.018724034737545893,0.026509187243253005,0.04647279568435801,0.0006503289649860772,0.5058434942490964,0.02188667394458596,0.0034926487222161125,0.007612280943067469,0.31852777164759394,0.012035698189761823,0.009648908316073495
5177,0.013982224508650748,0.014467991884855749,0.013999111471583536,0.020519231878850467,0.5128894551900506,0.04146745530202937,0.0015559491409736514,0.1920328480816275,0.09590515282918533,0.07203760827272906,0.015932300993574833,0.00698641462571871,0.422548885699483,0.01124683378367828,0.025338162803717097,0.07411076723490086,0.0006681908205134863,0.14105896242656846,0.011407232565102256,0.007925001555742878,0.006306353046549862,0.23533206089671285,0.008520126765234509,0.008851053135635514
5178,0.27830154239670235,0.11653475741365181,0.018036525127284438,0.10733390495195307,0.044009381177920366,0.02255726109714036,0.07713817762606909,0.7624112595997499,0.026395694898976182,0.054535945528977364,0.01441378668327592,0.20856017465418472,0.019322193903971847,0.018579662334382716,0.01309485351508464,0.046902927451283986,0.0008734929774847129,0.14904939989032373,0.04323011618424724,0.009393799210318184,0.02162917380613353,0.11604555694790868,0.8546772536578903,0.027784225339614953
5179,0.06943851264724493,0.11148614719815483,0.017920634532433092,0.03524979212842299,0.31022529498511825,0.06639754772497765,0.21465242709208757,0.39170214659284647,0.025451342272097232,0.019354902074545776,0.0034082214505578435,0.12557494447964107,0.049898698597077025,0.027245159475254313,0.014890207433265634,0.053242239368293295,0.0009904470444351042,0.043778715079776556,0.07096568725627071,0.009465842841310997,0.034403474011139475,0.12743713418432057,0.21800954719456211,0.015479729856624144
5182,0.7787867159786774,0.40876070862335534,0.014868693014544831,0.009242731769305545,0.27923588524689663,0.12088663460570157,0.004572736927498766,0.2171157534505652,0.05141415736653718,0.0331871719401624,0.0068601292582339424,0.015294101175679479,0.10817463575190907,0.008734333262696558,0.015838109952326367,0.05817371985149153,0.0007978625046170391,0.04052269594006765,0.32069443990324337,0.008980791391501085,0.02761221069389757,0.7959951961257784,0.028875843007570904,0.030299288152993754
5184,0.42304996833568365,0.4747569965364702,0.03889637778810323,0.03729012738705739,0.049240568116974325,0.1423827254018514,0.011287934938864716,0.6151119981434641,0.07466129206023453,0.0465923340611029,0.007914484171665502,0.04917099775401431,0.21136806966960908,0.017761693983334548,0.013860852884702412,0.0317710782717363,0.0008487411139620573,0.02661929481227818,0.08763409112496742,0.00795068020493455,0.01316036301162121,0.35229212036571994,0.037779933503532134,0.10024321366905967
5185,0.02330332841091392,0.030072437405786325,0.010058049192644592,0.1096927360941555,0.5980889652395063,0.034174068707066754,0.06921221782587697,0.5312874768715353,0.01948133257274902,0.012757151311065296,0.006203020869622867,0.016631204102714802,0.012067961919475055,0.05093766778302796,0.028678456210321154,0.010700112538998142,0.0010952372469085864,0.6603488464898896,0.012139973777236728,0.017700339007849064,0.035286925669145326,0.03302879845914399,0.01547849842161862,0.013556888886256807
5187,0.09002542223759626,0.020215269965699334,0.008849508923997213,0.017416846634177464,0.20187981099774832,0.5207238169937225,0.01626016853679287,0.5955915522363971,0.0120278358745574,0.010916961538451812,0.007869150979627005,0.016218349119826624,0.037355837412801844,0.020356600853376476,0.029849744136834475,0.09469778802813138,0.0008378837617890382,0.44301574802658034,0.016519466625541303,0.011218804479292417,0.004972388876605023,0.5933119282594942,0.013863722579931119,0.009108249504738427
5188,0.03804919953122394,0.023054195388702115,0.019700941066976806,0.023279844811030542,0.4693138085352001,0.0779628207606064,0.009275761327610387,0.8249714321121977,0.06580364607096818,0.027409250066969544,0.012906108445145363,0.007913936552495645,0.018719929189863684,0.027073776844149175,0.06186356999069007,0.04483835736332169,0.0008034038694367285,0.7599684254206006,0.011441755190703186,0.010421147580622559,0.008594761905350742,0.11443502568930879,0.01237355647969465,0.009451456842178359
5189,0.03800687035613496,0.13580406919069413,0.013342541914655708,0.012501873783543418,0.6352781738638835,0.059812265488620585,0.005035537883519252,0.805987814983066,0.048933304096517104,0.06357009198779986,0.0060214469177246694,0.015870916809265397,0.032931767726553825,0.01076965808403682,0.021911133070849992,0.02611189594866119,0.0008093075737157673,0.37727802789268866,0.013393222756912567,0.003483503699529778,0.014097400834146984,0.10877435090468247,0.020336474473885077,0.02052331973494729
5191,0.029033752013190268,0.02061032854247439,0.010422750690771252,0.03887340026596133,0.13426964382042528,0.3286920296198209,0.007403215278330462,0.8021499195904823,0.01574294148741403,0.029346498074943127,0.028643469992191018,0.022351979932977217,0.12351694774984806,0.01122390010980719,0.0135335198640667,0.10682622198386284,0.0008555383256762598,0.06570775293636186,0.027772326674473928,0.005372387396353786,0.012931603768653885,0.5124626691240003,0.022948163849184185,0.023502139042652324
5203,0.05533009358991647,0.10134269370545933,0.03677134445386994,0.011373542900903597,0.2187600690562981,0.04326684675115279,0.015647559852037706,0.3082160209759033,0.0386701980454475,0.09548567841398208,0.017457676698683,0.022940521812002526,0.5245458048773847,0.010121075656136605,0.0401956480036881,0.05711552273458565,0.000890911118241102,0.11165688769480173,0.053703086834825664,0.013887038914141073,0.010155221909633607,0.2786921432281875,0.01517640125269046,0.025109790670955787
5207,0.5386883809378024,0.13421755960721868,0.022028278769126705,0.045574762348252536,0.2182738012941415,0.0959827451392101,0.023543589745942943,0.1820273819244574,0.039411569273793946,0.06264607208385542,0.014799068616950023,0.03049714918683032,0.19778006103106147,0.021277468920171908,0.008813966252905188,0.06063579911345284,0.0009160118607339736,0.016037587478681146,0.2922797201145824,0.005714323534835358,0.015209724196533606,0.4177606163775697,0.04060577738191721,0.01684251966011326
5208,0.10849792749599382,0.06798456046580098,0.020820029942539488,0.016555628297359376,0.7348691996775429,0.017470625958962805,0.028451474577074233,0.1326051892106526,0.09187954450514946,0.15445609000321453,0.00487503663417504,0.005753562364050685,0.1748705637947538,0.015464924170574133,0.035962759797468956,0.063925481959411,0.0008845971246863204,0.13686884935970212,0.0994760588891615,0.009781186055604869,0.01477226318742194,0.14064024922792692,0.010229409285030288,0.030792015466801582
5209,0.06627866669972002,0.061331720800943575,0.006443531631014062,0.01646930426081772,0.015439197878275673,0.40402992498340995,0.003713291537570387,0.5166394781004998,0.015452447907879809,0.05424399226302802,0.04571305983974429,0.01508084754336576,0.5127546404365664,0.0075072905379018,0.004696897969542296,0.5018594694246726,0.0007528075846662249,0.04102437796094297,0.054941417403061264,0.004712736408726822,0.009614969684629153,0.7591600841955307,0.013918760349138066,0.012419629033292396
5219,0.01575765735735148,0.039286795366237186,0.010718874181737488,0.05082675528279827,0.23880416574301877,0.02083790945233065,0.007903917393223993,0.9600240644684466,0.031476339612868186,0.049308253337107255,0.00475451017425902,0.011597317267294873,0.015985311190160882,0.024824046676623863,0.05962969090490051,0.030397178474021326,0.0007366708097573959,0.5688104151109525,0.034506702487407406,0.004314871831557321,0.05845436919163524,0.055071926304825325,0.01824427570947636,0.010969391736878055
5220,0.03408065190375062,0.058063113593574876,0.019502746936299466,0.04703552935142094,0.7111829990124673,0.07078891006332796,0.019502581257631556,0.8136647525902013,0.04562876124982105,0.0790312520500301,0.013804762654721353,0.01797337735912969,0.008855335468650204,0.05024959303600336,0.03552171739651003,0.03608880779241418,0.0007777471767354447,0.4386674020891348,0.03090532828062139,0.004795747328715691,0.01740660654524249,0.058523969778428955,0.022012183495540738,0.014325934623217951
5222,0.09597645044431136,0.07717203901199832,0.012362756422082522,0.009848717031784278,0.3018640895416608,0.5966830159158033,0.001671515287418397,0.9099787786406075,0.036969036510704635,0.0465584545829113,0.052163198015446485,0.010540101666272698,0.03357698534282255,0.010347208083353444,0.006943493709135255,0.06661217398665771,0.0007250210863929666,0.13434307906141665,0.07953100731662117,0.010052359193222771,0.034257236164380096,0.3728661915762576,0.014234524984346061,0.03318018822276893
5223,0.08881412751969299,0.015580598762127187,0.0042454137146044225,0.03263199649063435,0.055904611829390376,0.8172719528171206,0.005307382955569363,0.7584220740023688,0.013580824708253643,0.0344471204660323,0.05582267727442635,0.006494516984073531,0.3957328497968593,0.013502929927325958,0.005080076002628458,0.47860940274980074,0.0008094317949851838,0.06562116562983876,0.034219793603309095,0.005060815881756829,0.008275355805564565,0.8546803828967371,0.00724374091990067,0.003830205890622705
5232,0.045107552786742645,0.05431099459237728,0.015848365683715712,0.055675918327559956,0.7146415226782786,0.2150188123912555,0.06024072770803034,0.600446095630507,0.02768571997882908,0.05140462714820502,0.010076523130901505,0.018810273903582024,0.025861351628611844,0.03896782529479089,0.026507698902561484,0.05463553053123717,0.0009628557984487175,0.2371604166497689,0.017440666390018175,0.009013575998044972,0.027716676570991864,0.07415724174155382,0.017210158408551467,0.01032139265127673
5233,0.2298580166571643,0.3040920319990367,0.03815796661864619,0.03635139664530879,0.06585023686318106,0.06852617845981336,0.011737886018591444,0.4458107293681515,0.08958517433625313,0.1501360407771777,0.01278338064971137,0.06079055185400626,0.06505334424606007,0.025190694143488884,0.038185792205041265,0.06266772319017326,0.0007606825081516911,0.16018403455092028,0.08973599071588347,0.008270146048964182,0.01077010104829492,0.07587018129671055,0.04162520079938741,0.017233014888079715
5237,0.036767687107996626,0.045054638065118544,0.02391181262685413,0.14962053253994476,0.06778525598931896,0.24143491207604711,0.04831517524599717,0.6624256584700413,0.02596697595588664,0.02489099824838708,0.014928522078289467,0.04764592650863898,0.07196311971619568,0.06736956531392715,0.052827740902652076,0.1457483400440006,0.0011223146270856585,0.15730294483430865,0.02107896895650896,0.007227312773662243,0.011483180155525796,0.15613955109758998,0.016616662047954457,0.17680956642702855
5238,0.014222608542646308,0.03832837487312883,0.022850964495686056,0.029423829548692878,0.4040958318668228,0.023597731640358405,0.027653960480914997,0.6737472359278874,0.09378746145611802,0.09352854800905568,0.006210221427421597,0.012433763040302281,0.21029512430646957,0.015325368847009746,0.02207141290675064,0.15421133366199566,0.0008666185543880594,0.24456114867352816,0.02833136422986662,0.008719970930021744,0.008723169174257217,0.21702172574015752,0.013541424265103607,0.006414758127725646
5240,0.39914149033245433,0.0836148133530813,0.023939511372133352,0.018792623124868107,0.5189683716713394,0.385607287987847,0.050139318305546306,0.24715364835186088,0.030419476245521288,0.07401829172024157,0.014215418155064156,0.017836097088529217,0.11977464537866135,0.016789944166005336,0.02542382791265686,0.03703557327927584,0.0011248933062627938,0.03279102625430761,0.0450720394716335,0.016543513467237984,0.011006522870545491,0.28854831229813177,0.028946728721665975,0.021494268316998202
5242,0.14051412125973892,0.06455139470607174,0.013687258824773358,0.022884528520732864,0.4846465133949247,0.3777517375718713,0.026863391054132022,0.34753550286742757,0.033803937815302616,0.021886922548642378,0.028718220483643288,0.0157538969801188,0.05153060701833108,0.02856106644570112,0.027618965702863957,0.24319756452248578,0.0008934994303835046,0.06030711746839518,0.032964020817685374,0.008125785366729423,0.010082784694392733,0.24079674107706184,0.016344151530658525,0.026056409790419024
5243,0.23202491442033818,0.02991238840009533,0.01887156910375613,0.01034590983381815,0.28263176407705004,0.6516320029254989,0.015280659011391485,0.34243814211944806,0.01975266813372748,0.023696073499902406,0.013311880183476687,0.008792194738048638,0.08626017344673584,0.017187919324983397,0.008999449187401613,0.1040674872376688,0.000810715160206083,0.0913993063777133,0.048951984900655526,0.01052343376388511,0.012965079247029908,0.7003150475128587,0.006010674154804888,0.012352522490859085
5248,0.22469400857800373,0.04044479092555988,0.009303295912355052,0.011525262250733167,0.8245450825329679,0.8168905844147888,0.009032908876719854,0.39846418291584423,0.01979184963370843,0.017748248877428607,0.01726824789920449,0.024973738228880618,0.028198668152580906,0.012059923174702844,0.01717498768908816,0.04873975337725505,0.0008502638589523476,0.2027670247899345,0.03533732019344813,0.005395634455935743,0.02007362681800643,0.511427406244471,0.010326691413677916,0.019434231525605115
5249,0.12429027662129923,0.061171629313097886,0.008996777421477696,0.02743749807648874,0.10742803065710235,0.5499949570153593,0.00599221583637872,0.5633554621147586,0.03439833710883586,0.0671715008370698,0.02759174783429202,0.012521136625506494,0.2581909366790367,0.006289944088643275,0.004386425944561693,0.4310302262662868,0.000687711885926624,0.049498144093929886,0.029526523903951336,0.004144448387663741,0.00857948845803757,0.6544136459681785,0.013652690668252516,0.005875290572377771
5251,0.031671770222553026,0.043958320206461496,0.018374593297146476,0.034845836165305615,0.4019091549196045,0.04933198901334728,0.00893956149582812,0.5893697782505529,0.06260243591899092,0.051714355379745676,0.011519520082777887,0.01700189015220815,0.05440881721936095,0.031904485303590566,0.02196402114367875,0.06051000321162144,0.0007956137272883952,0.1800702437599498,0.03722496161754632,0.012953475396321235,0.01201132359267422,0.16293037141137967,0.02756336607697926,0.006074845808231128
5252,0.12818649784498454,0.051607019112800204,0.016309192774172417,0.047602094148256544,0.6057349180150297,0.7595240732355784,0.019802469892722968,0.32772333530789577,0.05955214334103636,0.013403592866607028,0.03801879871056554,0.02169855171997327,0.027747408933084517,0.02860017361846745,0.034709424510729385,0.01445307272083523,0.000919302630943069,0.05393858158026189,0.00882529846867383,0.01445984188284109,0.0218908472447108,0.243721113420163,0.012390246456206941,0.03949908758231201
5256,0.046012113293809276,0.07237452910282023,0.020910865688603997,0.04256636149325246,0.6195071429421617,0.17133061768666705,0.023168475856479537,0.7760385316872244,0.0699354340678402,0.04681233646483862,0.008749509310718176,0.012007844328303966,0.013190588459578155,0.23283633491597452,0.039397135011239905,0.020041872359767503,0.0007859560857052817,0.3202430786593026,0.0129295800950999,0.013278991217747194,0.018163371052976118,0.057936521371905074,0.01614910167124954,0.009907269144836806
5258,0.1104214869337159,0.339289790445831,0.041930258601255724,0.014976435548405267,0.4945176605854261,0.09037055864098702,0.015795847939432336,0.2141632838055443,0.34609653642121574,0.08938386621562877,0.007951759354674355,0.012715073807508413,0.07537509175234458,0.02050297220967853,0.050463564706278614,0.04719571956061059,0.0007157982773651087,0.32830042796304093,0.024096552157063376,0.006759815791173099,0.010691529761308537,0.10786755605817906,0.03378939646699276,0.012629885045202101
5276,0.028647551928942448,0.07537737604208691,0.017320374314858476,0.07532633138124448,0.1911337240075122,0.024051472801434572,0.025765893124642412,0.7022263536091113,0.04493289491393201,0.047390005994418956,0.026563819893842815,0.03149841021981723,0.024808126206315784,0.028949620841972067,0.02493110530621658,0.06224636128264086,0.0008291085122313298,0.5964908944766871,0.03141868972410279,0.006576073082877997,0.022838035543721404,0.051308203196667714,0.030362086451772352,0.015811533990004133
5280,0.10994425166402831,0.08146995339744974,0.018782497765674425,0.014195611327643404,0.10135268262248667,0.07900062846984375,0.005516113058193126,0.20646075199929695,0.013841846420175087,0.12006481402629894,0.022631637018574197,0.014546845013935373,0.9119880297595573,0.013143125017142092,0.031773674962001106,0.1438106443426357,0.000930864568401035,0.11314932638806932,0.09428162116101646,0.00724533874769415,0.005153346180032753,0.7293864916503409,0.00759345661794427,0.017721647348495507
5287,0.24346436196333499,0.16582124811130983,0.023122506859942982,0.026341586391775928,0.4424485554122837,0.058622600852246555,0.013729649716424664,0.3148171627707766,0.09741051266876023,0.0632568185551826,0.011043223943481246,0.032571739695768404,0.07583657099064921,0.0058310402309687676,0.013976762429878433,0.16634579992324727,0.0008531731589847138,0.14232861224858043,0.3144966355318276,0.008420382585810153,0.014874604845509039,0.4020052548272146,0.052779594243990244,0.012665561101577258
5291,0.1292921178910589,0.0591203874316252,0.004460363718836371,0.013265589084815487,0.5823526541342279,0.10489528268377495,0.0024881672300719414,0.5436682317047741,0.022322818433586317,0.034735702497360715,0.027896288782770225,0.010036394738820188,0.028624499267554424,0.008900402191573696,0.011661066279017534,0.03565102505292362,0.0008701272542077896,0.3811847857959845,0.0354404196960697,0.0039048145000173794,0.01885531471425843,0.2398957054954396,0.017989030528436572,0.02799732034437683
5293,0.014277840402382587,0.016568426019573968,0.009078540086886354,0.008744350088772416,0.5668648099678957,0.12455833965752744,0.006013141603355084,0.4909671224225663,0.021805811865002404,0.02262189420588064,0.020562468052943646,0.00680705226110645,0.1862426515485186,0.027543155409554872,0.046097035099077685,0.08966806018278548,0.0006715780794669893,0.3373064622543757,0.014161813566168075,0.004417624942679703,0.0052096757937012015,0.3711715146866825,0.004727098607714666,0.006780783513600889
5295,0.12024215635020412,0.11511973592315881,0.03183527879740508,0.033271129035064725,0.17113978113818404,0.06370779817314191,0.27411652353828614,0.35619947376328853,0.05056805461735263,0.03243591958864835,0.00388901232930945,0.06465320180444531,0.09595427961871948,0.02179805922793037,0.009645290543914437,0.04278941649946186,0.0015229118182532077,0.04028064954708164,0.12693846601615585,0.01065057577516617,0.0077116919264842805,0.1643769532063814,0.022275299120674913,0.013694576312899751
5299,0.05271307815574965,0.04695419681233755,0.025548878157370503,0.048050020201880164,0.7582924042048502,0.14051867894993794,0.010754440297505706,0.5051584642859116,0.06830157963264015,0.08248637653508731,0.00857733560651965,0.034588963837893304,0.019278196749114535,0.02351258945632694,0.017655900376649405,0.020075756414065338,0.0008940279544372751,0.4379298999397372,0.023766413236895368,0.007802528587459641,0.17651184018448057,0.06433369951425001,0.013664035665416935,0.0286829734293591
5301,0.13372511392947553,0.06822734254611923,0.019037851709501816,0.0220504055653224,0.6740325557008414,0.43297524144192256,0.033473819943865106,0.1521300009873081,0.08967501121943537,0.04671200611275025,0.011333524937291107,0.01907893799166673,0.03059141322362949,0.0879055141483764,0.01749329079343038,0.16257052094065325,0.0008837411398625423,0.07915459185672909,0.06442416185793248,0.010756548583347791,0.019190750816543378,0.32015145610092327,0.011529629442292386,0.010340998041311738
5305,0.03448051036803285,0.2061009499428344,0.024086604905605567,0.01993668552559472,0.792085062129155,0.03439149282109884,0.0656993680617945,0.4018057096700268,0.14826453663980593,0.04821592177366061,0.004390129913911863,0.019392117430188694,0.07677907027319128,0.02850952529531781,0.01425950835273809,0.020550127729229647,0.0009410658538184845,0.2700820406132694,0.09304238332581874,0.008553792209562977,0.012406343377687848,0.03175209693162305,0.01583682777697338,0.008896797370504625
5311,0.09898436257308656,0.119084482944339,0.04539570866007142,0.09257792617277455,0.36466681916680765,0.18179455145215065,0.016634889261567663,0.4462824883966259,0.057939320121087635,0.06886601718773484,0.007819905418214295,0.14740773069391683,0.0608973959806336,0.01888062091568272,0.039580331054351194,0.05412964645191095,0.0010825878402209582,0.5265933693684172,0.04033418296826312,0.011957475568083886,0.016244883568975736,0.1610810382426279,0.056453786783504364,0.020714614403764008
5315,0.18726971662364897,0.33250589292827754,0.022477462573873966,0.03670015802262379,0.1704940905464914,0.49719980497496613,0.007811507243140369,0.5534358833827723,0.051223560768135216,0.03730438887910727,0.025944755595492863,0.021637221139288468,0.043713687492324876,0.02509939321277531,0.01999610873793874,0.07664966454554378,0.0007852494232919397,0.2617157695396593,0.030308929549548946,0.005679426948179185,0.017701921930508756,0.3955807653096269,0.020018728057960265,0.056498682116088716
5319,0.1359042782507159,0.07669768603919884,0.02542160953874674,0.04539391043268256,0.8298871210786976,0.25101460423370375,0.030283036070817965,0.5783620483013178,0.0828696377501026,0.05038943226772372,0.012019621997544777,0.015357861016275176,0.008003950073369162,0.08271641571483536,0.012126741084364573,0.010075631449523557,0.0009282675387659533,0.1596132146823602,0.03209136142493236,0.013003603921877823,0.03549034008186736,0.02581951722031878,0.006908480227096026,0.010795384921956301
5320,0.03628650478424169,0.011636660688005738,0.013622670818271199,0.03278470628987811,0.7542943092365594,0.07559949632740023,0.14372998520317373,0.29305284347774563,0.019887829282804973,0.05032613910608384,0.004734321418139005,0.021457510569728458,0.11306349819556234,0.027245605133710535,0.021634637004157707,0.061827969993266105,0.001404750192104718,0.06173850583173908,0.07169048168197448,0.011987642835527374,0.011970042569491987,0.08498161532330316,0.011113231599483511,0.009509394424230183
5330,0.1474745592962341,0.03215874188444874,0.02388007280654233,0.02124614693157916,0.6223739896086189,0.12322284331762567,0.013123010048824742,0.3481528938583339,0.027813148258655173,0.030805442825729685,0.01901820715870815,0.012001283460281556,0.052631240662124,0.016289183895754546,0.021163508845467836,0.03801051466301869,0.0007422517543428161,0.07414114061268834,0.05520518491600387,0.011072804864432689,0.019636934166730638,0.22961894900754684,0.014881469732363766,0.02799984893370285
