ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4757,0.03684176899555801,0.01781761809820049,9.05807951090304e-05,0.0498970663082458,0.7684433344489516,0.0027842289690975337,1.4670018574546644e-05,0.42636565592125353,0.08017985842526103,0.04723438094663456,0.010178818852963907,0.029909021147988667,0.0029965982175573095,0.000467309994335989,0.03304578471657163,0.08389121362395492,0.0009100842632720722,0.2117211000003425,0.1291185219557888,0.00016613720197980345,0.6000130999689104,0.048840732961474,0.00024422042641499627,7.344026687791686e-05
4760,0.37199182086284643,0.2056365706241471,0.006827880250446819,0.05328580578113959,0.15130593065452272,0.18311436981807458,0.0009879138146812252,0.5515204056410071,0.014362624603434007,0.08560154636447963,0.020921077306806247,0.03269250790471266,0.05571971410996631,0.016796012068930655,0.03254783179971429,0.10637585798376127,0.0009217584955907048,0.11953108783986549,0.022061190463288402,0.002033330494809344,0.0023704410348392344,0.33756749580164314,0.049157054656155025,0.005956256805860352
4761,0.07706143740698346,0.0033424913315489874,1.8768129659009963e-05,0.04001636910472994,0.6080391681995666,0.9776580244737823,6.813625714106599e-07,0.8060407458424722,0.0007990275819498418,0.005699066231153344,0.009934240633748773,0.01063314238284568,0.00223472202380312,0.0009246600486441404,0.03416226813817245,0.07166424365507759,0.0008812218419657655,0.09525403649556714,0.0008551246351410812,2.8824983960533227e-05,0.0006743731179835485,0.6374914026522134,2.0044842114615453e-06,0.0038036768826773576
4777,0.3007075793490157,0.15510562900727023,0.006500366249397669,0.05101355074941313,0.12942081354288898,0.04030374553423891,0.088289646676267,0.3146242743591743,0.04135396356950869,0.07481405275068718,0.01589612962405179,0.037479394504793324,0.1411920157316525,0.001156003599705025,0.03334240960023894,0.0435337329585389,0.0009050885118523107,0.08840349907919418,0.8407561012173872,0.001721807813390215,3.2811163311433205e-05,0.2693591099401811,0.0009418837603382339,0.0013886184897480057
4778,0.1826827978677265,0.1138103629620979,0.007728923309654265,0.05128981082649591,0.3995704874385847,0.10451968050064002,8.908845096897917e-05,0.4627431733659929,0.024109762330847943,0.029628728418446024,0.012085404779962507,0.037192548154068056,0.01821563555781208,0.015009044402161826,0.03276120264725073,0.16526939636665902,0.0009152984431555154,0.2195321950502286,0.07135647129340712,0.0025333490902411525,0.000675023920094133,0.4418121275500126,0.18976015815542535,0.008610525967661835
4780,0.19017325870611734,0.02306187200512558,0.0002643041123523765,0.05494254082171495,0.06971129989273879,0.06063023658265053,0.002344793663391858,0.7628313985496289,0.0033941097860035662,0.021742174846388438,0.006663840690548254,0.04275713220179034,0.0031525960763379734,0.004362945799446781,0.03424339985778311,0.031547839258798414,0.0009135294253689727,0.2969561907125193,0.002998421914493173,0.00012627442957613126,0.0006771936380830304,0.2112929958359057,0.006277701218221527,0.3937585280324953
4784,0.003616376863691266,0.0011880738419026036,0.00014030051602250093,0.04349684091143348,0.3220486954361758,0.004626356376059398,0.007564809243349536,0.20418464289477573,0.0006481236799807982,0.008930608971435085,0.0011786622690713744,0.021068131780841087,0.004224339666654469,0.2244924129934167,0.03412973246200744,0.009914909251264726,0.0008844835564348637,0.15920615398390642,0.025660236623271524,0.002256428233239803,5.487604190575809e-05,0.012671486246424918,1.1381370957146563e-05,3.865667044170974e-05
4788,0.04355629751142846,0.0598415574058874,0.0007321317214109368,0.05816578159571439,0.3834214951973271,0.012028393971163188,0.02141602309129339,0.7887757797039173,0.032745237299156904,0.02738473561888108,0.004464899285456796,0.04879226741406049,0.07061920197081795,0.0024895116808744265,0.03305795137074939,0.04363666756730243,0.000901424308512843,0.1257713431401738,0.03231131122569671,8.472612797487958e-05,4.5439643900638534e-05,0.13935673997804507,0.0023319242189306275,0.0004065301774426044
4790,0.24085591626456515,0.2194186873527787,0.041254675768931964,0.057180784634485775,0.4461030777266067,0.09846913903436132,0.3396725233880166,0.3547913293088765,0.07820089902470845,0.06454229966119407,0.007378971717049686,0.053130347943828087,0.030244202298601388,0.0757552099118162,0.03361111669137597,0.03305967855331426,0.0009336264042863772,0.12266005619319448,0.0419097255916234,0.006566587573845501,0.00252721793367231,0.038298772548498304,0.010509861330606851,0.005774008265414623
4795,0.0016795508663886626,0.007274672828804112,3.951169171352237e-05,0.03394209838169473,0.911310438975622,0.0021850669474098887,7.99535605570906e-13,0.6927025441562245,0.060178760618367716,0.0037977147696796063,0.0006099629787204954,0.023925437427688444,1.6061988573409875e-06,5.459684198779062e-05,0.036238405148547044,0.0013399688714330938,0.0007802065731269646,0.5865584991766949,0.000211744263999058,1.2936362488353033e-10,0.005407430533142129,0.011293962925581772,2.5412593352300714e-07,1.4669671577933743e-06
4796,0.13927847573033653,0.005089639663682016,0.0019327935833340683,0.035160153674103224,0.7346877187489966,0.01721325628845847,7.083996918143868e-08,0.36266988571457104,0.004603320268696926,0.7024356149892742,0.004362593944229959,0.009454492514315996,0.509344524082329,8.306548832932678e-05,0.034191885718451026,0.008685359649113638,0.0008491422437729126,0.3260898845631502,0.019385791874667012,2.6936936876847537e-07,6.803557318161938e-06,0.38684505219005183,9.55383670608385e-06,4.559044296683245e-06
4798,0.4007865929524036,0.23280535812516726,0.0007212397993584571,0.049421660169642646,0.10349187005433672,0.13706637702578128,0.0009090914821195236,0.4351372266302306,0.009338390494540142,0.0074678901427737985,0.014349613020965936,0.05561799345849995,0.46770136060612216,0.001662545245776053,0.03504211416233951,0.11545769855111047,0.000895803511083978,0.021269627525133866,0.3456357066017019,0.005762038184842711,6.905875559422712e-05,0.9640601324290964,0.00021820616021063548,0.0005558043414147973
4799,0.023355261293808844,0.0025027622021587584,0.00019731726042188162,0.03922212146664354,0.42303596051837966,0.09281855067719472,7.731224141034073e-09,0.8420235000122505,0.02011449640647054,0.011862270231623291,0.013919138504286098,0.005815316143153471,0.010934167581042094,0.002704641422385153,0.03696313373070152,0.05982790466505654,0.0008813028162962472,0.22486980766563588,0.0005646291998400984,2.5686341209681407e-08,0.0001124259027335009,0.23195968682838766,0.0001520247077338438,8.320430498710957e-05
4804,0.06394755951466424,0.11891256593641292,0.0017144997687516498,0.05264486568170265,0.29187936352960714,0.027938040373013992,0.0001427834083582952,0.3679231717707572,0.07520842727066558,0.3125322583315814,0.026835715874265864,0.0461797111143371,0.8171018214688449,0.010878977363089518,0.033708103155440004,0.12016373824840253,0.0009101129116721651,0.0765150272183061,0.10749348535336606,0.0012257482281797464,0.0008062548315888935,0.1408778230090468,0.00011574980664444992,0.0021761185397825606
4805,0.06812526228475796,0.010295927441005095,2.3971287451666244e-09,0.028605855892605773,0.13195616678252184,0.007079473267687892,2.7060038519159792e-11,0.7845534590396647,0.0009268257976135781,0.019872765439992352,0.01556086298459388,0.020497956224121712,0.0006590612928700945,0.00013880634121066145,0.03476835064147715,0.37551775096690615,0.0008071531176989622,0.044798055598332547,0.14097635330162187,8.234177868807924e-12,4.182708672460153e-09,0.3830026390380495,1.5012896985958769e-05,0.5340379836713978
4806,0.029324848814885878,0.05496577788457313,0.0024201179813157143,0.03698432925614282,0.6475405024817003,0.003968703613753804,2.024059415354561e-08,0.37843109417633264,0.2623178226303529,0.03767694383883743,0.0003041868209487052,0.016772877954005335,0.001539359848325138,0.06111925044875232,0.037531440036424446,0.015517854430303915,0.0008733207317943376,0.5441009631534109,0.0006749231271311908,1.78401862018372e-07,0.0003228284658392003,0.03469858320575231,0.00017789102820283423,0.00012571954953698901
4809,0.0036790052246174865,0.041808502050083025,0.0004914906706902157,0.03218058009915876,0.09931822929378498,0.005189429496661474,7.464039507694325e-10,0.7444654703167655,0.0871227678017992,0.5919135787744525,0.00040488400593954594,0.013571487928212776,2.7691094071218053e-05,0.00041162468520315905,0.033302886291243325,0.02740624819498549,0.0008003108568014855,0.2051734115470248,0.02869391665649899,2.766249285899949e-08,6.151446541804383e-10,0.0002172491173619483,0.0002058967551772638,2.063522747790492e-06
4811,0.03459631994587077,0.0056508436072435116,0.00536217270241017,0.04389003622619976,0.8061439048502123,0.02038546428350851,2.1208396409783302e-05,0.6793707784096419,0.05554719506772912,0.0815456558787588,0.007018995329759425,0.014361796792689013,0.009943650186875019,0.0022477998541486455,0.03395804014518008,0.012280859607706926,0.000886907743421864,0.4236522054455192,0.00588843951990272,0.0005338830842654716,0.0060520222835165095,0.07211886334297736,2.090496839521753e-05,2.2987942086516835e-05
4815,0.028245215874280312,0.012917261535509815,0.0005215564967002833,0.048530323952909814,0.6199087433753198,0.008158910853920363,8.876765484842851e-07,0.6730798319662975,0.0536085841689178,0.021271218853835122,0.011857911442499766,0.02609279311962742,0.12242141944166332,0.18069438712443409,0.03603150630581285,0.02796879257367222,0.0008924996554670305,0.8336754693751681,0.0037673907535771224,0.00015976720317259155,0.000252804088564037,0.009179971654460441,0.06434074823945023,3.439159879958602e-05
4820,0.036206119792378914,0.07301384890804594,0.0035595995170071165,0.05092145314059691,0.22258230623225095,0.005372279927007364,7.322360843816527e-06,0.6914323008207103,0.08916115475178402,0.12860978771552362,0.00892435390705878,0.03599041603824431,0.013510165857893712,0.026279285595784498,0.034839498289090595,0.011167329133786479,0.0009050784986036316,0.4948053994417408,0.0005083896018102478,0.0003864775461901047,0.0022402375960357272,0.10826487334526562,0.00021601184508444917,0.0006759774999874669
4831,0.007524118147955905,0.04293285436000909,6.947755640857737e-05,0.05276292778930262,0.0048652303045687946,0.006178312776086667,0.9994417705610841,0.28307976623595493,0.00018329991731432448,0.03344603913485151,0.0012910618333981617,0.1438667112318441,0.04398207107182315,0.9062343363854523,0.03543271743811136,0.012322201254711774,0.000864833618945806,0.08356087711522824,5.0973967744120795e-05,0.0002505814653690874,8.338844253056248e-05,0.0013801298393674405,6.600528158804953e-08,5.7802362780326985e-05
4835,0.21633053830712762,0.5566948665653292,0.00018010460236167272,0.045607609559038476,0.9555161397087739,0.07637529845410032,5.059126823583642e-07,0.2112528320706331,0.2892202506699687,0.026454240439641764,0.005606120050255195,0.01952143428587025,0.00033260699075891224,0.025257832159613188,0.03637047012844315,0.004428955212637475,0.0008475201816877768,0.16210427932138274,0.003389519756269263,5.1813360369570685e-05,0.004237446055414377,0.0170639721577244,0.0002946791279259166,0.08680944614213185
4837,0.10336056438862015,0.021788602980858465,0.00031637907955070894,0.05044418182837946,0.20910797686046842,0.02828612629306422,0.0008866982807894705,0.3385446429126761,0.0015470210506877294,0.004023792586863496,0.005333338053660993,0.058769175504451016,0.9794849483392516,0.007630073498195154,0.034910434956444546,0.12053993648584434,0.0008995463509120748,0.02692612618682531,0.04143865762853791,0.00035035444388772095,0.0005819873537188799,0.3466390738700892,0.00026908008900875115,0.001790022690780224
4839,0.006428804663739086,0.004297807467157549,0.0006175963284608125,0.04713814282433237,0.8323880532957363,0.009703190170150084,8.130057261423864e-06,0.4151791028986506,0.07874494261868238,0.15282864412229677,0.012812026971177141,0.020898379767160906,0.015977970847549632,0.015464987632001537,0.03444030298174533,0.19332907276075043,0.0008941286136832192,0.4142596681312996,0.0016437590532286353,0.00015314146341161266,0.0015040542360973798,0.11511555046272319,0.0006804143405864223,2.4566421705631764e-05
4841,0.3821878468580014,0.00332187146008633,8.446299012755208e-06,0.03729324163932246,0.9983472789816842,0.9898231684383245,5.038888318802668e-09,0.48713391928899447,0.0001420638092235932,0.00021159278690811346,0.1053624929409937,0.03946288267964622,6.581375544605656e-08,0.0008493944624377898,0.041173670771156023,0.026947628329120735,0.0008275571874878701,0.2290869685495781,3.1373895463173134e-05,6.7680219902445216e-09,7.380609195922187e-08,0.02518324285162636,5.659348379392045e-05,1.5127543733054676e-10
4846,0.2300787116527038,0.31416701713880624,0.0024390228448452206,0.05171365276712859,0.03729450932630087,0.15422986419997375,7.3951446946703515e-06,0.6187111049009832,0.0029437822543622967,0.061019146360484076,0.0033270977493055263,0.04929987371885001,0.06957281044269618,0.09448025895527981,0.03403438190687244,0.10264439671635782,0.0008924797445736306,0.21526841079771608,0.11336490766994393,0.00026494099346574177,0.00044014364879961255,0.24636154340718544,0.008179201868116534,0.19309520626050228
4849,0.2533432337153447,0.6068334496311559,0.001707984301364612,0.0386190492858471,0.5462925018894137,0.00089184495681272,7.39849245079106e-10,0.5560574926662217,0.27510075721243155,0.5274886452937938,3.5851710403326734e-05,0.014461066616222096,0.0037938717129169667,0.0022080359659325238,0.040424493673101254,0.007737355603508432,0.0008556482380743869,0.2609947346553893,0.01278150153374626,8.638596849609607e-05,1.195682675601324e-06,0.13675522057423084,6.1083589535942075e-06,8.21215876403537e-06
4853,0.02113072994423594,0.32355580587797983,0.009835625922509106,0.05194428016294203,0.9812153954387436,0.0070529615182412615,0.9867364038779546,0.45803121766901,0.05143637697356627,0.13471550625845313,0.00037716156753637607,0.02769308843151457,0.0350556977841041,0.005427324219172631,0.034650761219770135,0.00582046368729013,0.0008934086511012122,0.020141550401404185,0.0013073152217967332,6.385813486739249e-05,0.002075542249090702,0.007451237082186594,0.0001408635746731819,0.0013526455518484586
4854,0.1176124373562002,0.10741687122731229,0.026258434348488707,0.05973997402260928,0.30828706684667817,0.1508951704752343,0.6502024274545652,0.5571582904048921,0.02938774050187862,0.02222916222122428,0.007329177316813679,0.054298075238351125,0.00646586001957876,0.1806960669171166,0.033008934744704746,0.04441946551516757,0.0009321994566116862,0.11425544680485697,0.0044879613805373884,0.018694490581688008,0.050964572167143354,0.05383795960677239,0.03913039052668021,0.0009006165927712344
4857,0.9437141958236493,0.8626068058017866,0.00016775493557260785,0.04143389491737628,0.04587960507517211,0.0002757731990266195,5.194978609111808e-10,0.28174365793848477,0.006324636098264984,0.006288997635347469,0.020117339856221477,0.09211924442565748,0.002292159874533673,5.159279431197379e-06,0.03576980495874011,0.16833581397879802,0.0008244352489340774,0.2402830520760312,0.9996654070155812,4.597923200500819e-08,9.098151482582033e-09,0.082317590946378,0.1266140146189118,2.5336463378652438e-06
4858,0.07391204946254733,0.18544311201873426,0.015877440506582345,0.0499027133535935,0.8183629716591537,0.10180883479131352,0.0007089291912401713,0.5457455936199561,0.04418782463335156,0.028695572655762704,0.005252776472317175,0.024687316762172222,0.009561758173292625,0.006682524378859305,0.032321221720537946,0.03765451083756134,0.0009166391629924991,0.6118388541934465,0.04413550951371319,0.0010840570387368118,0.0015010543454253627,0.06911143997183518,0.011390437004479545,0.009894313397102394
4859,0.10173171044348496,0.06858546056720267,5.001475069192539e-06,0.03261216488646669,0.6136887009145292,0.03293395163629316,1.489596683259766e-10,0.23545604708218157,0.0009789909996639457,0.031766555495219576,0.01778049317355782,0.009572955376264196,0.0011876988836295348,0.00023370280124641776,0.03425336921727902,0.003443191193052201,0.0008352243081085147,0.10951407412795766,9.652253104914381e-05,3.3415055934733597e-06,2.2585756626770642e-06,0.0028302218580703296,3.393436014495754e-07,0.9999562583660918
4869,0.03756927359130189,0.8890858954349874,0.04976252547845249,0.05186606135187965,0.19337130349427362,0.00042655000964457175,3.934045046721025e-06,0.2004328669450628,0.7262783135574412,0.8848948767457954,0.003961469168914753,0.09939645967758817,0.008601735926020105,0.009005400976549886,0.03811828896017734,0.05499252625860816,0.0008759483198171776,0.16057480597526014,0.0025998353649210994,7.905682431954224e-05,4.802729634016153e-07,0.005824434903492912,0.0005886849052846179,0.0003633655762146389
4873,0.040217252148776646,0.12925597625349514,0.0033918754368224328,0.05181934020584804,0.13886010931692003,0.3875889591630647,0.0002216287632396111,0.30807979852958595,0.0054065660974628475,0.2807575770088826,0.05508682136065095,0.04498462012784983,0.957600781020373,0.0005032666477997598,0.03442410756898626,0.2587895666116454,0.0008897253221943073,0.03225131956320184,0.9195169268041351,0.0023979521048345625,0.00042977476573946425,0.617808625332692,2.171093056099142e-06,1.5532867403935933e-05
4875,0.24738216801318663,0.06838939874604745,0.0059803420359215926,0.05085828005822646,0.8587616671802292,0.09777686028892513,0.00011718589097836559,0.30859799600277965,0.052308821005021176,0.08099775108331465,0.0031388245737461198,0.02991695207223702,0.0033670527999846373,0.045981856057133445,0.033096466095147596,0.010495533072804021,0.0009175536777522537,0.23089673374701733,0.031639079172856056,0.005201578185970244,0.002529577343548581,0.05701005250315903,0.0007972777705335058,0.0006922529466670822
4876,0.20824871467600944,0.1588899381861014,0.20491662522352463,0.04387919377142854,0.8487929670102665,0.019953011398469746,3.814926401310501e-07,0.40030285588556686,0.26799205688860284,0.08313618196142715,0.01813365415525447,0.027633742104461265,0.0006958222013080307,0.0017563005025432153,0.03733946263056843,0.017494301951918746,0.000852706368376815,0.21727227582356642,0.08584528584974817,0.0005890028502110808,0.00014081982898846805,0.341061592891354,6.784615376718593e-05,9.961539097452267e-06
4882,0.3086091726483181,0.029956268526579607,8.215583791944496e-05,0.04622003579482255,0.13141885240543374,0.8897073710292727,1.0121457903656003e-06,0.5698917013608218,0.003933015817924488,0.06053428334037938,0.01297577231528227,0.01959006241738622,0.012808960836891838,0.003883813707553551,0.03183442611028311,0.33106349124351364,0.0008971685587682429,0.10676993556819588,0.003514199290131768,0.00010007233141223121,0.024707759545238822,0.65803500322685,0.0004266611514498725,0.0014936377887263816
4887,0.09756782564959471,0.033539367325397064,0.00012897252345880154,0.05335715529980441,0.19487318333551568,0.6190346684068804,0.0003305066286382843,0.35253699920924736,0.015090544968597411,0.019172596655711832,0.08891050285518569,0.04092083162944155,0.8127288214473812,0.0009433202551575308,0.032072185857108367,0.05694820893953271,0.000910539860445248,0.027270669045813618,0.20041369827928232,2.9012599541061085e-06,1.5774919777716307e-05,0.7900888974759155,0.0017823273194808766,0.0025351370491351697
4888,0.07444073564141183,0.012540647298782175,0.005151947730529597,0.05293339052421468,0.9448979229639836,0.44677176571504484,4.052160617285511e-05,0.42693846903780347,0.016447604817098678,0.03589400834003051,0.004035858500720607,0.026464360712007907,0.03791499498359709,0.006477978412543559,0.033522890701250266,0.02372684860119589,0.0009300577339434133,0.32161148844731535,0.02031434589887637,0.0021255764248887055,0.003015261270005791,0.04333535372882785,0.00030463134865070887,0.00143494448831293
4892,0.25066345742129714,0.020659235630007256,0.001676601651055878,0.05611353129360377,0.3472596293972319,0.46782568216468223,0.00042822984637326067,0.6032587702552932,0.005801568733050888,0.016212377588109006,0.016883456064795205,0.05323525644003111,0.002598183303248674,0.04504334581931787,0.034459653325516856,0.0039109440529812205,0.0009220948751462587,0.15084092095909837,0.01822871006434431,0.0008073511696844443,0.007829783066860956,0.03563438372100497,0.0016564281577660061,0.005993089612093919
4893,0.02926118374819921,0.027190673434944378,0.0015520783229897351,0.040343445236680105,0.11782908184796087,0.0029999582267956084,0.0001375328618349588,0.8286605809296071,0.0022696777197225956,0.010284695702173203,0.0013433222727058675,0.03995092429567644,1.2050718415028853e-05,0.0004653518558044431,0.03503349355834754,0.0025439069186340944,0.0008297923092134101,0.5964732894553897,0.001424494584201406,0.002527261379992283,1.5909853075417574e-05,0.0012676302372617908,0.970575292204398,6.995866578055577e-07
4895,0.1194038231592555,0.08125305695255562,0.009077419772235274,0.05880666240408156,0.11921370988754576,0.08466771661470153,0.25023709632973695,0.4592353874125141,0.0341477206773289,0.14437178449796242,0.010705662343044877,0.05065710718280071,0.37477736226579006,0.01103901462642165,0.03273525816744315,0.06888054274685744,0.0009432835328932688,0.06655044480159587,0.08503333246412262,0.00763442473229195,0.01086698071713167,0.4572112915534829,0.009627625794821055,0.005570438228430425
4897,0.27051294835057293,0.03932478887989161,0.00738473783599716,0.057770985173068515,0.12345189314536126,0.40671385466048177,0.8345768450102395,0.5136972917998004,0.013216700907560783,0.01585896779528192,0.01595838043831849,0.044651561292229434,0.05616723972089006,0.011374217561765463,0.032858291938113064,0.029428478472687293,0.0009383214080694393,0.14559864607926734,0.017587924772569652,0.014535261257035768,0.034262997126626574,0.2781961095302811,0.02257918662694065,0.0028412880957589632
4904,0.0811808641465438,0.11121291930690347,0.011078472355449495,0.04907529880903446,0.5816636643838137,0.034082585788249756,1.3652143654300782e-06,0.571486702997865,0.018847646752516246,0.031146937127196687,0.016605036125937726,0.024735814778564284,0.0780894031752279,0.006741524444008927,0.03372224973545759,0.036120100521463534,0.0009105884766717944,0.3102288876038741,0.26130503223046103,0.029639051436311705,0.0016146457285099072,0.4298796655798243,0.0033683468647772888,0.004829662023483241
4909,0.003623121993595135,0.00021929950167014477,2.2619372286125733e-09,0.03652536987593332,0.9827336347006382,0.07958156151338133,1.099779797256371e-13,0.7593215327556554,4.018921714672161e-05,0.0002938730063512779,0.0003899900118226918,0.013030193679972213,8.073622127930817e-06,6.014451520796914e-05,0.04333001676704025,0.0008858971705820814,0.0007878615517725694,0.9939435585915628,8.816613352791508e-06,3.985130517974316e-10,1.775112487431317e-07,0.006037221467281186,4.862849837570153e-06,3.0073627752512606e-08
4910,0.14143732395581635,0.7613606332806316,0.19961032936907647,0.04395468477750726,0.38224646912321625,0.007559257360320737,6.789349124590082e-07,0.41704363525358534,0.8850621460767174,0.1838371020909657,0.004419728266173779,0.030221915680206164,0.033891334257894916,0.017032539112282665,0.035346423517964645,0.006620638910923798,0.0009019878155526723,0.13596303006811358,0.027853854007460283,3.206886914472279e-05,0.00019055761502638187,0.004986940372475415,0.0002856940845194254,0.02062423679197155
4911,0.0009589157095492896,0.004348469639288201,3.994494230298274e-06,0.036295934260258046,0.8252004522572096,0.0006012880414105861,1.7527657623240619e-07,0.5941649514477273,0.13212869816774386,0.05376497287642057,0.0007100750498361925,0.010761773592558489,0.0493725412872077,0.0007653745835117179,0.03575656897921887,0.01357571485333539,0.0007974268422968901,0.16408780497581085,0.00015279631115136275,4.3325136849450726e-08,6.843619178315547e-07,0.0014781563667133897,7.317725691017886e-06,0.0001974755735828134
4912,0.8696245064086344,0.025164943370916452,2.681959560064501e-05,0.04444018598789697,0.0453325831378652,0.1933336226572805,8.771189645216258e-07,0.701008784966018,0.006554553475228245,0.007833156919190839,0.05881539475257473,0.032665554941875764,0.0012975676321542071,0.00346429069195856,0.03298689973769981,0.007189125261603096,0.0008926883600935636,0.26780254278551313,0.005825278902410855,5.425552269576939e-05,0.9994433167998386,0.1551509702476089,2.4859591285897805e-05,8.024306618137078e-05
4916,0.0035299247900566627,0.007348271157243741,3.573033647749456e-07,0.04155144837662084,0.2751717225115046,0.010896800580066717,3.3382679640690233e-09,0.5790282069137287,0.010519093303725522,0.30862379841271637,0.010148873218287505,0.01676987760621667,0.0015956942455408161,5.116712471539575e-05,0.03425306931075873,0.06087439094534675,0.0008275515218055222,0.13474276600114168,0.0019193875237458824,2.0595114608087583e-07,1.9153953114246967e-07,0.23662338591991217,1.7845151104469405e-08,2.2545332852225034e-07
4917,0.04899207594757483,0.03126477808646218,0.010662689088967645,0.054426020289727185,0.3630177624411547,0.06858797944684943,0.004517651211500643,0.5359296925235738,0.09634980985620664,0.0686044777287017,0.009303639067882927,0.030885173508698145,0.17490432188774138,0.024277929811741445,0.03259421914011987,0.10821837163007594,0.0009368060512508408,0.23455164461697606,0.1324145344413561,0.003947450154285263,0.0002071592014970808,0.18411064801359064,0.00022822005966502727,0.0005656901739844989
4926,0.09224730285834354,0.057740163458349696,1.9369691230885277e-07,0.021153446066832646,0.05919812333212173,0.5254617201109598,1.048374048097793e-16,0.19597504273661626,5.014480755323645e-05,0.0209499523020437,0.006062520956043173,0.0063473752678413625,0.9897572189285695,4.034943203566111e-09,0.03870464269136831,0.09017301096325923,0.0007633848896500684,0.004350729244029121,0.0004559324486196246,5.938883350586444e-10,2.1442935345217762e-08,0.9831161316119059,1.1784494836152431e-07,1.546713907852673e-06
4928,0.014374815798024377,0.01837334469181068,0.0009102047483558069,0.04973791223597458,0.8353534784865757,0.019786545188951468,6.216760740234721e-07,0.6630209702240102,0.005044593864967801,0.02757214766860304,0.01438750786960566,0.015334750799208695,0.0003871361830818254,0.019750003537117602,0.03277712679139567,0.01209982401023018,0.0009090571719868571,0.6888761484535361,0.04766817989064656,0.025467030355980136,0.002530648083141122,0.036433442476230184,0.0017353431796631117,0.00021614119113967575
4931,0.0630939274672801,0.05914950491328794,0.02963585610703198,0.0524117765997406,0.5933642236179844,0.046250546494976175,0.0023705784354251624,0.4573971356437197,0.0497931875145096,0.06907291088357653,0.008350860858433791,0.040642776501435655,0.021097034389423248,0.005457499193217053,0.03369895456468268,0.08060195922710692,0.0009191820484172836,0.20495736270642592,0.12198952161304696,0.02445982823220155,0.0035078402273978084,0.0569850980812791,0.0029947093011186607,0.0004482965301107201
4940,0.042886595557062056,0.02972346962210314,0.00028701185569437966,0.05957815398135151,0.009267190947138149,0.0012682239037813533,0.9988672555431422,0.47349732563814373,0.00490790366833224,0.002286946693464744,0.0015080365479840175,0.15413951470473927,0.007526620569624214,0.010309156342313669,0.037245055158417084,0.05397314139348323,0.0008823301586007525,0.03395089857840814,0.024178041331886817,0.0007652241189793882,1.9891028578092047e-06,0.19230946023861833,0.0013962838056227579,0.0004991408253613291
4941,0.04590454067265485,0.017215362549706837,3.758765814342875e-05,0.055896453156430166,0.4939407887683942,0.23828477872310727,1.1953663117109719e-05,0.742893277927974,0.0363517962147579,0.030260307253320046,0.0008367468938868153,0.03850846280034456,0.00025053168472580147,0.00023244294609299615,0.034407823719480236,0.009642191575348824,0.0008665670089494008,0.04923064960437306,0.0001018191063559995,1.0269287294802033e-05,0.006714712561115491,0.05002783977021999,0.00046528308725273887,0.00024995760797680684
4943,0.01071843175371787,0.000721777579857288,0.0025525629439795733,0.0407908982566647,0.2831549794368786,0.04475847049337655,2.4357032733504587e-07,0.8442401839816474,0.03373150302714743,0.03647153499888347,0.0014079180451906028,0.024229812473260073,0.0004423360184725495,0.00046358358678369417,0.04046442387947971,0.005747780146683301,0.0008295174745768479,0.14073498381657887,0.0006363460548759345,5.002464158987872e-09,5.625978760719634e-06,0.005137554594519946,4.319824521939012e-05,1.8024713753468426e-08
4944,0.001906933998353465,0.0066128685165842225,0.00016618495796704577,0.04464987360922544,0.07355247688883287,0.03764613401144048,7.489371858481297e-09,0.7230442953171194,0.005036800294248452,0.03947017946705069,0.00954914535365613,0.028173508758377475,0.0127371624794018,0.005236709794182188,0.03427692036351258,0.267264049228567,0.0008542842183280386,0.22657733980327296,0.05531637764644127,0.0004760781681647566,1.4964652238841934e-08,0.21761344466207322,2.715428162832889e-06,3.022520488302876e-07
4945,0.1450047384911347,0.21393291710213455,0.01080169497470009,0.05739223374741936,0.25203053273428594,0.15446522593320425,0.015214134690583818,0.3346310018319629,0.12248449152523291,0.05037717608285953,0.009945827040992127,0.05006788501567882,0.09903842132410454,0.02501770048400657,0.034174930782383414,0.060218078331921006,0.0009273807074483165,0.18670805417887235,0.03402224852227945,0.023556931611022795,0.0026787364524967043,0.06360873950096228,0.002463821176083514,0.7972115824961913
4946,0.0720714719854724,0.011590840515097749,0.004844802788691202,0.0489262637990306,0.36007540461578313,0.40888498904394727,5.0154660107117896e-06,0.6427461758851142,0.018244469784276796,0.019575102078484903,0.05240302781960343,0.02901937349378832,0.0019444828518336134,0.0066266699626324685,0.0339191506599611,0.33952534912248367,0.0008813013132431326,0.4414753767644024,0.004737703709094503,0.00044092109162288115,4.266208744598322e-05,0.45804049995286533,0.07437373681442701,0.007565348871456972
4964,0.06562641972247399,0.07028994543919222,0.00900273827008943,0.05438713739121142,0.44434454301472104,0.20877300457854067,0.029620485291793213,0.6072978325563427,0.04252525905173391,0.036718418036105795,0.009405194131446004,0.03907670128542749,0.006708943870109706,0.018448345069217897,0.03288805156926598,0.05829113100092679,0.0009343554949357604,0.23569515264301172,0.08720198758358981,0.015089090305778274,0.006251907586198472,0.08200131162249757,0.007957443173522634,0.008912594940708335
