ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6656,0.007785893521472477,0.00033434316783830453,2.2256753944357832e-06,0.03773588708734213,0.10280190873239071,0.0016576024937340827,9.056396751723722e-09,0.24150328001320664,0.08591970328285085,0.07142794344332092,0.0033077819715784202,0.026212209955932403,0.9933421809929054,3.0420454071672254e-05,0.0007303246557754352,0.409095601780139,0.0008286934410808429,0.014255317392168598,0.0028461858864314133,1.1608281243259913e-06,9.340775507166622e-07,0.11107475820268704,2.5676447024548263e-07,9.123130904498123e-09
6659,0.01193115463476605,0.0002536465954816003,3.373104185715731e-07,0.04456283589504595,0.16915012427258141,0.04503636360680991,5.628506404984288e-07,0.9492753352720511,0.0008026324190822013,0.010445651016985157,0.011299605725826885,0.014054814428506637,0.0058026091172304175,0.004944036543275694,0.0020570488256578217,0.02289633783757066,0.0008653930396456825,0.09723478205803467,0.0003306054130846106,2.770244194662555e-05,4.1386318821436435e-05,0.036212228220523564,0.01348848942534261,1.2121311638275327e-10
6665,0.04881748747313174,0.01601806193105692,0.0001256101183634309,0.05047478224827118,0.230551255999922,0.82055223501121,0.0001862298528797732,0.7448572779908865,0.03200287789800008,0.008102482207430291,0.013689624469239553,0.026574835809955972,0.00788291542399014,0.009618164334356555,0.008148101617308307,0.031199425668268138,0.0009036356350689105,0.0829097387628622,0.001372119079471416,0.000670067503069619,5.4802568332362225e-05,0.3580139726684169,2.2717281047398535e-05,1.754080785449121e-05
6667,0.42845830159322806,0.0608320365820007,2.1525573457949223e-06,0.0498290948613439,0.005309791037462023,0.09466538309180773,0.00018673901411217812,0.6849123190215894,0.005577534156901019,0.0014132876949428477,0.028535382796193068,0.049728576219670306,0.13242397352871058,0.00022126826637029146,0.00463954649310847,0.12061438929065127,0.0008999474637883269,0.09512189922824789,0.027755558828577578,0.00017521886250019007,0.0032215747653710496,0.47624816284293664,0.0013361382912958672,0.9978344473853727
6668,0.02554202435099253,0.0035929447441079934,4.011349264634016e-05,0.04782968055052708,0.08225354186579699,0.030198186509936078,3.0747451592876614e-05,0.8744672285746175,0.02551819810075487,0.09526499864690302,0.003535071101102019,0.036242372713813635,0.4030988196062293,0.00017012575612239126,0.017960026892378057,0.5465919333578101,0.0008680066107642769,0.09073220002100366,0.06377036320927121,0.00048119806219753874,1.7684473948548517e-07,0.7839336128899538,0.0003007553534013384,2.5062430761781674e-11
6674,0.0012220674135860572,0.0021976217566813767,1.1334470623076794e-09,0.043507913639226625,0.0390162014133244,0.7587112424820144,1.4129246607835856e-07,0.4595961653528291,5.898284549046594e-05,0.00046376503081169487,0.24816133176944674,0.00935483120387728,0.026074923796740226,0.0001145408975988525,0.00306024401962444,0.45466450553759896,0.0008507132035964276,0.19389269033873324,0.0001931254419754257,0.00011334692926585687,5.693079848928354e-07,0.974490243968159,0.000175251746432988,3.4970920820157293e-09
6675,0.02897056294419591,0.02309063956497691,0.06783766942643087,0.04782543129414699,0.6625511180645882,0.012148346655109844,0.0014896477392819967,0.6065225765724058,0.40064251338561296,0.03614174422225574,0.0450765407399329,0.03249652353105505,0.004788194810667067,0.008388907591906799,0.13818957791066053,0.031689747160123086,0.0009057017303534223,0.36337507822395415,0.002526327201056855,0.009583992754932243,2.7193566344149544e-05,0.01930188186061245,0.008477239697955037,6.070695485453127e-07
6677,0.01785419448159396,0.04972371489772133,2.1625426711908535e-05,0.04769778926353733,0.4450108174246108,0.08733787455713032,3.4844897960609e-05,0.7741140704889418,0.013590535587363605,0.003626939740561252,0.004313112202148535,0.026083601563812175,0.00776809968363967,0.0023374920966098243,0.025662750915524734,0.041726910541119766,0.0009050521893422683,0.4228311444973432,0.0035738495367949124,0.00013109895992035502,0.000252542212491505,0.14046623240893227,0.0004714236151504404,4.2989111289946156e-05
6683,0.04512647694835489,0.033571553495923494,2.8594550108507135e-05,0.051381416660979375,0.08524068900319903,0.16005574837957984,0.0014712248527933504,0.6922594142387819,0.08280030595586063,0.12502354856399972,0.0009309992460547294,0.03757891752750777,0.1231894653889642,0.0015614854404216,0.01301261291781592,0.1145134668010655,0.0008989030798451287,0.05196420693880491,0.00285991634060785,0.0001844119208051052,0.0010988482968289997,0.02107368107871545,0.001392387820820055,1.889212425036125e-09
6687,0.08314762009241847,0.4993802606231347,0.004860797283477616,0.05611567823428289,0.08263966840001975,0.026145756008979,0.012320704246288427,0.7834965176843043,0.15162670136935302,0.04674871560401407,0.002640476815972968,0.053083854103106544,0.028671163511119223,0.004902825607872705,0.01960907495008601,0.14608497997801956,0.0008993240220192571,0.16103664441998955,0.07389067857623657,0.0015828099856274075,6.650387957794407e-05,0.4663670772071183,0.0007957729336815197,2.529590147316085e-06
6694,0.027939451455723078,0.012547382184901139,0.00016010678200106633,0.050896036420313984,0.8833955746246915,0.029869034304154888,2.8310671994185995e-06,0.41518251531393435,0.14922590391353044,0.011756156321097451,0.0025259261014937435,0.02876024423157387,0.00477741439012373,0.0002753271116358876,0.02047858587623248,0.010763287869033649,0.0009103646502637516,0.7080213535812858,0.0029666183892601184,0.0014941453766332418,2.4671769611453208e-05,0.02098893901347832,0.00045348856934035995,8.594198440496161e-06
6698,0.7909635661083826,0.13730859909233264,8.315548899172323e-15,0.03575713463490033,0.6810747825100778,0.001986359782870169,1.1826343766380974e-08,0.7112574709631082,0.00018761325604944133,0.008307648176057239,2.330894636030722e-05,0.016293784845996147,2.755833009581984e-06,0.00022650618163307212,0.0004332034547494625,0.00026462532173407975,0.0008193569891916847,0.05463604671579953,0.0033024183432878874,5.698489149606396e-10,6.127007882103137e-12,0.003035923023107331,0.0007231050292742053,3.511284308880459e-10
6701,0.355461376410424,0.20276894469659876,8.820490943358565e-06,0.05246120220674957,0.14571259413299623,0.12492026217879175,1.0065552973709795e-05,0.5457299187902219,0.003721829609164462,0.010251612880883144,0.004102417950819663,0.04229422605256029,0.023570566678781373,0.0008821302545681371,0.013530463536568752,0.11977511816361111,0.000903377875141285,0.24899766562540093,0.005132537308598246,0.004125480892594682,6.462121431034992e-06,0.27721055137576267,0.2183980823229293,7.592572351574724e-05
6704,0.047906861016319115,0.08301840638247901,0.010598276799286505,0.049479819996718334,0.1414478012485699,0.02453965707920423,1.2248688410944667e-07,0.5724556561226917,0.22775136793123466,0.21825563655414246,0.006099773608242215,0.03259887532042489,0.015430017289172255,0.004650283815407682,0.19654767615882757,0.005509626153196703,0.0009050687034728043,0.672603806219103,0.00030764443737548206,0.000689075011215506,5.554142906677006e-07,0.007828747147032087,0.0008988397149454762,4.260098363979017e-07
6707,0.0021749451387113356,0.0001733810358060615,1.4290458239176225e-12,0.05710763673080948,0.021436466279045437,0.006687936823066857,0.9999963192416454,0.5308139090203267,0.0002084161912157086,4.939753054517999e-06,0.0004207988791300042,0.1808988847820075,8.748876476374394e-07,0.04309257538963127,0.002852527870602625,0.0030806277384614303,0.0008622757634672986,0.006215709988605183,2.4995634473707687e-07,3.130491372594631e-06,1.0974728362760554e-05,0.03974982372067443,0.00013842735134816272,2.695890916848384e-07
6708,0.026808662851439072,0.0045945103271568775,5.5862130486131335e-08,0.04471398034789904,0.2765972940874636,0.02738563418362786,2.8138021306366207e-07,0.9434802999606533,0.0012282995206368337,0.0009489127856486923,0.000257551673977791,0.014513412198581536,0.004509269350107042,7.919448501007873e-05,0.011980262910180966,0.025518297344992114,0.0008395339337895144,0.6758792426197432,9.253002196769416e-06,1.0461515597790541e-07,9.262782772864321e-08,0.061122662533962695,0.011559501178124694,2.755302887681704e-10
6709,0.0037438530643491706,0.01169361610837518,2.107084514036047e-05,0.04299479862361336,0.7657193441427904,0.00885805674749257,1.056194562507704e-06,0.7217611932118482,0.015219817586697982,0.006197653501508582,0.032242471218625696,0.016666678905081507,0.002618858332646531,0.055398003876620985,0.0781316725830796,0.011542786659013718,0.0008626807657803005,0.16388279040869208,0.0006961619419961384,1.0630950117327806e-05,2.4945162745844523e-07,0.012304245532541494,6.718202641430028e-05,5.276756008893721e-08
6710,0.001006078492176414,0.00010101721764426445,9.411874928747613e-11,0.04317154976314188,0.04025253143635639,0.01580202445193922,0.004130252626107138,0.8781044876976819,0.016688590846244595,0.002254279577870903,9.925180890013855e-05,0.030412268842968604,0.001174325297410578,0.0018747869797085535,0.007619949320712645,0.054061065775361634,0.0008520575800754736,0.05034921974649449,6.731341759219927e-08,3.3065998053821766e-07,8.984165103348638e-06,0.004300799018806465,0.017180195807034847,1.8908439197917674e-14
6716,0.22562567265015912,0.48056100893965065,0.0025512743749142967,0.05802107220070507,0.4128531170607207,0.07032890189610479,0.008456481329177746,0.3051503690447112,0.24198926490488035,0.42761954718052614,0.0011169818495915683,0.06063179904007821,0.009140461965017305,0.04431193136718588,0.10095214708845776,0.03316888765576374,0.0009042068652775301,0.1166900706323156,0.2724593206823269,0.0024090283458036354,1.3710347076025527e-05,0.11812462077322843,0.0010109257567828362,9.54569325624476e-09
6721,0.018000771006275066,0.0016991051655718386,0.0036761914037569655,0.051811898648843696,0.2686548605254839,0.026931448194609797,4.348103478070297e-05,0.19987042552247086,0.13466736877840418,0.0286166058750998,0.006267617316155011,0.03680649476971517,0.9112960427092346,0.0009131551810206803,0.02471894557329797,0.17638093971838611,0.0009166476034185276,0.1207851628013058,0.003487843677267146,0.0034183853801386392,4.47860524721699e-05,0.42506228951078967,0.003960759168499067,3.467821673900202e-06
6722,0.0907594311143793,0.05541956877709153,0.1150589671794507,0.05361455138691695,0.543027737500187,0.04171259391892977,0.002613565655312479,0.28352043630586393,0.29334874261402444,0.22593597214596678,0.007552122563952389,0.035937790981053465,0.1343558886749145,0.03183883692197175,0.05066271928990527,0.09166277639891458,0.0009355691957851625,0.17021905390219447,0.023343145140652454,0.0378255976918443,0.002551145234947664,0.09916642351032186,0.00024067601447957422,6.159485259520552e-05
6731,0.05558932750880028,0.40077969741782976,1.9745508874070506e-09,0.045445051330333705,0.3326433265360828,0.007069896653025888,2.941854817223983e-06,0.6705007437078548,6.219519335948716e-05,0.014377451557007115,0.00024059730005803685,0.06548689524448259,0.0005918950479819125,6.774018697012913e-05,0.014561572252341117,0.0027940498608225828,0.000836568118644723,0.04509101665616377,0.00020943803489977333,3.8133002695978736e-07,4.052179494504462e-07,0.0017161787676323018,0.6243489240673246,2.2574771662490927e-11
6732,0.5495318949962796,0.200877588155871,3.833450547169101e-05,0.048034002537862705,0.06637409056601995,0.3071059635617662,0.00011995703993049102,0.5100146516403332,0.025082251285778706,0.015066808783104627,0.018707770073442258,0.029841454405217786,0.07771017547476256,0.0008453061704374407,0.010177405650521373,0.07043281055411092,0.000909020203118187,0.07753435969093792,0.4493574295395918,0.21523842893061051,9.203068551789685e-06,0.648182815333162,0.0004966903942521559,0.24753688215770198
6736,0.19105083260643502,0.09733000106441163,0.008602986784501221,0.04842626808054968,0.5830885321952387,0.020949841280342742,1.3406535550473062e-07,0.5412945393889671,0.049408186688413396,0.034494748877353494,0.008824316086944917,0.025646651205133167,0.009813975350567695,0.0766785778737562,0.13887217039797364,0.07677633117931751,0.0009023664325425099,0.15324755950517846,0.0016707599078538012,0.0010529317680908346,0.026464090244544197,0.01592991587558338,0.00021429079566055766,1.2745434582213645e-08
6737,0.024503813028672092,0.027849961712539256,0.00011086900948885462,0.06373464867517813,0.3184848747989637,0.08285212932211729,0.3195180602300391,0.6607216425540408,0.026511151476341477,0.009120692296407143,0.007885477967526904,0.08290368180900637,0.050807500695067426,0.09899125205333449,0.043861405816236765,0.04640177586109875,0.0009373147837774011,0.2659716045400375,0.026589310836313433,0.003761622757425636,0.0005003931859924049,0.051595835519489104,0.0031287932583243935,5.447976259259478e-05
6738,6.0653157616764194e-05,8.992106982489472e-05,5.464638512699172e-09,0.02144288562547792,0.032712988538065445,0.0006947191273405251,4.765950171636046e-16,0.8814175389857201,1.0460440181058812e-07,0.00556430666981353,0.023979099094953403,0.0019158793420298754,0.0001891244775872796,8.815238163193007e-05,0.0021441174619685507,0.007948555719572077,0.0007219291928316146,0.9779692519127366,1.4852152444111917e-07,5.887958840505052e-08,3.4343319556541512e-16,0.16935873000160404,1.5183401154464786e-08,1.3463058052383597e-17
6744,0.05255478087119305,0.037714066462009845,0.006329646426361699,0.060155216283089445,0.20107048709012568,0.08584663616550416,0.3264627116073942,0.5213383579555857,0.0724802558652748,0.028353892318000607,0.006763828614090103,0.059194786702034596,0.10281838225328209,0.2299793985758937,0.07497856143977291,0.030025891958246398,0.0009412877676580305,0.11051570574352179,0.014432240061692856,0.026645794740324115,0.00034828898681544607,0.11097527019712829,0.0015162137221459335,0.00021493278250955968
6748,0.13001700880531217,0.49714754735589767,0.7636444451905648,0.055959305787319266,0.23600588344141651,0.013039516263375364,8.817280880367931e-05,0.07964611091707786,0.4339714568262673,0.9256025388195073,0.003289771736423657,0.05416038932433299,0.4456000268752903,0.0015160891473158732,0.09059765739616264,0.027842297701761453,0.0009103187968641455,0.04966144628255646,0.021508433752867498,0.0068132618956438015,0.00029313213202284175,0.04872119497270974,0.0004570117362891297,8.986136240072885e-05
6755,0.4778907498217387,0.07214822568007238,5.945306729050495e-06,0.044750824374995085,0.7277643528308748,0.9370943347194405,1.7789724533218257e-06,0.5906361018809828,0.010523477403087816,0.0012737562785332468,0.00817797539214593,0.024452287526693876,0.009486052601600004,0.043232320896331826,0.0036522770253021764,0.011506932559211465,0.0008932465943547558,0.05010199713812115,0.0023316479749929736,0.00014871310948491153,8.861210677380619e-07,0.41000806438421866,3.859027989732772e-05,2.4504331559303036e-07
6763,0.01863706557859348,0.00030786295223133285,8.147593776208041e-07,0.04410700905493873,0.03163435831088369,0.009532132900368187,2.905186498656023e-08,0.48358499884150014,0.0007847684566971857,0.0022746245905123745,0.011775892353659206,0.021160282042831786,0.9611528503185599,0.0010914745866169957,0.011466315246978847,0.02393676349463105,0.0008408216421268833,0.10714291426893972,0.00023078451885694948,8.900956892463328e-05,4.916348558946526e-08,0.13621787182218087,0.0003291754507598756,1.777846934327217e-07
6764,0.02738675853829178,0.06566124359342677,1.848576061349263e-08,0.027628757621285478,0.9999332210460535,0.032943072947818154,3.7445256422131464e-14,0.0485968557901208,1.750861037217627e-05,0.00020898749415537482,0.0019756203893014817,0.0033314792596159824,0.0001447237240637941,6.147174959704216e-07,0.0002688117411041822,0.0003323579325347605,0.0008125650616790738,0.060983183570158965,2.2024658380192627e-07,7.434370321562817e-06,3.757281678534569e-14,0.027649947944041457,2.1487998624316916e-07,7.09089842354119e-19
6766,0.020252633088935174,0.017285618546860566,0.013375119527603011,0.048968174188292225,0.07659752327899869,0.4291833395993175,1.7802958944796536e-06,0.7086585985397502,0.008176888792290326,0.015551746504764458,0.015891312679306165,0.028475410762401995,0.2051026718297384,0.0024448994864051357,0.01709610936734745,0.13420344009494187,0.0008974837735940145,0.10132511131726636,0.0038626871962395026,0.0010429981605650082,7.222326140933566e-06,0.5423578762299265,2.3283740966109996e-05,5.043025190332805e-06
6767,0.1519920043898136,0.04509938346086457,0.000162180701856251,0.05423365299691612,0.3678656213306668,0.09448173571400764,0.0035805865887264684,0.3541512361610209,0.021915761205605663,0.02226130594408182,0.005964944075433034,0.046409157965546184,0.10558683809745562,0.006988866831787674,0.030644547974154283,0.040660351298843725,0.0009308050394565071,0.13486979203387764,0.12317514266802417,0.01729040219315705,0.00022168465401556833,0.22519839048833734,0.00904723327832057,1.9191246748214014e-05
6770,0.0699025158820561,0.0020640331928486423,9.215626749171573e-08,0.04970183932035159,0.34664896921888705,0.17401478446100888,0.00021097923681532313,0.679700792294324,0.05065036115936264,0.005674148518298238,0.002433405802124449,0.01918506792377126,0.012063691337684899,0.0007938632949487591,0.0052145796894379585,0.0706157205231273,0.0008970273329595768,0.1571105618909031,0.0020097111012078893,0.00010729234487938777,0.00041021410592623594,0.1867513329511764,3.17320306264861e-05,6.389658023837128e-13
6775,0.028933438201691638,0.0003229680976698004,2.6179398369348473e-07,0.042555632901608506,0.3472572309572754,0.9235311740330975,3.5919550601596032e-09,0.5962415820163887,4.523886301184259e-05,0.005516596862340794,0.07416736262369923,0.018094133248489977,0.04225992265760687,4.282189620847888e-05,0.01431046338671394,0.10331750075475112,0.0008733952892654705,0.2851315322611564,0.0007501208533969604,5.6804547370125287e-05,1.4477579808796478e-07,0.6222981210954993,0.00010646710305390838,2.3172042560342696e-05
6776,0.16732564937848188,0.030106968708110176,1.3960445466137453e-06,0.04414638534591184,0.4430323113666717,0.011861009584767232,0.019005335164673988,0.7767992671346778,0.011675601984429695,0.02871797313161272,0.008543874965097868,0.024551600479932795,0.0002165374340773573,0.0021558287709706274,0.004261234447677355,0.00511969914917098,0.0009137718484701561,0.2702351940014093,0.11398352055953903,6.687775603925783e-05,0.026317045324397784,0.030850650742452353,0.062428120308698126,6.435003038313394e-07
6777,0.0208738451884753,0.07608909132003146,6.678777484135801e-06,0.04144533872623716,0.04012703796065237,0.8961194527012467,2.931940076984388e-07,0.45562090279146267,0.0032333766721893338,0.004889776530074265,0.013411088838328018,0.0240907856424578,0.00697184923055046,7.877389460354287e-05,0.007165255903387273,0.4609261982255478,0.0008698683053599138,0.1328901497796385,0.0008314840243151758,8.296552649799824e-06,3.1928245260222587e-06,0.12053939762780651,5.725279292353271e-06,5.710376134029219e-06
6780,0.0012843042884989832,0.006904759562976002,5.343560533152849e-07,0.04725870844394724,0.6718377844852175,0.14733566243715857,1.1967196803348867e-06,0.8647196671911367,0.0003077397485316577,0.0005148938296993285,0.023598367102357302,0.036570269279225125,8.363863060873134e-06,0.0007038003664644986,0.03527244052088986,0.01776689195185675,0.000866566675575556,0.33305004687207634,5.545621812754943e-06,7.265652244652186e-07,1.0864927675942757e-05,0.003175468505806556,0.001573904510638102,1.6732982351483061e-09
6783,0.004127595928652964,0.0005185488631988941,1.318304114617406e-10,0.03867299167942201,0.623663728713505,0.019008731839322786,3.9952989753686534e-11,0.38125343154747304,1.2532433630303575e-05,0.0020221631831545458,0.007692554129093858,0.01718556737053422,0.1784829919787013,0.0005909021886219365,0.0034599030958412905,0.0226623489039751,0.0008585014152412177,0.5215511275949096,0.0004064695607447331,1.75634907673594e-07,3.21425044516849e-09,0.03081281699571483,8.371094431666612e-08,2.7106377221724e-10
6787,0.03428566768538555,0.022355569328389488,0.004688855121895193,0.04685854856356051,0.6340115552336125,0.07333764483018401,2.8818138810498212e-05,0.5094670558153238,0.1422089399663551,0.00805599082042753,0.0050158862839271914,0.021292907862403544,0.05423159752357059,0.01799105614592327,0.02326935263269391,0.023409869720766353,0.0008885719412274907,0.2066374110939826,0.005728776814859962,0.0005572985314814115,0.00016075206170004975,0.02081662270253627,0.0002851273116202017,1.8885501318306894e-05
6788,0.03622223066169123,0.03722488055708328,0.03931077337550824,0.0492202808172337,0.568315560255378,0.10936987851671948,0.0005519318131560763,0.3122983861684595,0.11361043702314617,0.07523025573922562,0.007607036198221841,0.026504000124905558,0.7243724262111224,0.007539178451255794,0.020590111250303578,0.023384287518743635,0.0009199090956222524,0.17138941354007056,0.13265891967198737,0.009501132039291406,0.0010966577593967612,0.24878147784325788,0.00015194423638363827,9.002251333912032e-06
6789,0.02111104571193707,0.010282022851998994,3.154769338480113e-05,0.06297506024522251,0.06346998088803928,0.0036013532260029684,0.6602886663858407,0.5193758450211794,0.004185994447931868,0.004961124234912496,0.009030064333483192,0.08397933133898242,0.0009543402391972081,0.00922815737023582,0.022457809748751514,0.004897750251876316,0.0009318176530558304,0.13875447322260112,0.0096967117319812,0.003129112144658807,0.00071813072989304,0.002307605373124796,0.9955521395816739,0.0002321008317497111
6793,0.031081219339151103,0.04002517124948893,2.0184930455334883e-05,0.051356277398859895,0.6072987202051687,0.5437805518950256,0.0005594548413327861,0.28525953834288886,0.05386832340114968,0.03293974047657331,0.013310550264957277,0.02847408510534175,0.015704099533089263,0.04260827694165166,0.01899131942920773,0.06332842226005965,0.00093210462622955,0.24102562758955523,0.03959138818852166,0.00042214789669298375,0.0008698345361375625,0.08809717995651324,0.00011105003867368496,0.017528653107054152
6796,0.07055301970797305,0.02841847558673151,3.8012543143860975e-07,0.02930927581310171,0.8724673135022569,0.19835709286016107,6.320202227630643e-11,0.48311737753918604,0.04794814288861864,0.0013156136307070144,0.03560865443508889,0.005414890602128833,0.00037746804814539793,0.0006272985820977957,0.04956220575795901,0.03550719918883534,0.0008352409274127061,0.22380070295537244,0.000146610020286642,0.0009439273215627955,4.1058020914103804e-08,0.04523049302719781,1.8183419586812047e-05,1.2423926239077649e-10
6799,0.002490347687509615,0.0002994849311880846,1.989440563027697e-08,0.03323259389560936,0.38954710719059993,0.024156975672871842,1.047598970387744e-09,0.6642837674755064,0.00015716617972083338,0.009529962698023853,0.017887546396745002,0.008677005319467693,0.0025172630048185284,7.720881345210687e-07,0.007112778469915201,0.3692797201394965,0.000822529310748781,0.5750425119531818,9.468229000394793e-06,4.665934519682542e-07,4.539457739345903e-09,0.04797265246789604,2.283685156954411e-05,2.8414380325817196e-08
6801,0.11303501656229417,0.04947746045888555,0.0005944678059281939,0.055564749023235147,0.3189516002436147,0.07832912872820647,0.00187065701300109,0.6145583440956939,0.017044219866455823,0.03210495231391097,0.012151564542156258,0.034085078914207444,0.036098076347139366,0.017735771921880212,0.025404846923613934,0.040945992811571894,0.0009414794871609644,0.36623346781393395,0.005020885906629966,0.01692524315907081,0.00043997129306425396,0.1454466770579771,0.01444740786204731,4.352367101775569e-06
6806,0.08119660973961074,0.0009828093868769255,1.4138243939179258e-06,0.038400352655043685,0.7199113524774079,0.21281222816212153,9.071188660161611e-14,0.46803846632314317,0.00012069275892909283,0.004571107994360659,0.011130819572616015,0.028230644687635885,0.02431867081259131,0.0001355102068928047,0.04041533759659952,0.008185684637710243,0.0008497471351354562,0.0601105022335754,0.004754652034110065,2.3607957764098997e-05,1.485925183081003e-09,0.35295787846139715,1.7190373035266505e-05,4.4977504646088975e-10
6807,0.0356593410316392,0.0063753873548937166,0.00037913754870932606,0.052555012834500106,0.3311600348638133,0.13556522573915128,0.0010674692801745382,0.5826562066668726,0.07264234881535313,0.01540270412855383,0.008639144018904215,0.028551654069299513,0.026889438301165684,0.02161967156199719,0.012813461015188793,0.04429736228521437,0.0009279332922753152,0.15698227318834432,0.013654894044032376,0.005001549780397377,0.7686129903993103,0.06047848974425289,0.0007511517641130992,7.687746832642042e-06
6809,0.042097282584385144,0.00043171885847786165,2.4217153244507093e-06,0.036543417762132865,0.5302935522895468,0.003929685705421701,5.37711872291856e-06,0.3383647622950979,0.007026939455486988,0.014955150364017572,0.021349943713640046,0.006968338747424425,0.008416707838566543,0.0017522434405721132,0.02103584755841735,0.0665495365482697,0.0008645880657028431,0.4546212613713849,0.02070388288295393,0.00014614561317992662,9.709179661133467e-06,0.10267010851119522,3.86878613384733e-05,1.924647215637338e-09
6812,0.00039704035269451523,0.004884757459557983,2.660156921396762e-10,0.03155807562392074,0.9869120641236536,0.020064899187288914,4.661316835627256e-13,0.17158351856124748,0.10169481984942745,0.005665708773283562,0.0058733011501351535,0.005205282323908151,0.00018943898638009872,0.031107015745152705,0.045747876202338826,0.003014141253938066,0.0008389482430535426,0.8744357880761514,7.622819999638107e-05,1.417663759454036e-09,2.8921496952233955e-07,0.00018228109146300114,9.384886545123834e-06,1.0332926246157112e-08
6813,0.719392072483791,0.7404141344632318,3.915633939864434e-09,0.04143272001447095,0.1021456086319087,0.019916963337040346,3.4017222899086024e-07,0.36038016764157976,0.008489935235367625,0.006126796158599089,0.0030728287503557707,0.04445492058903096,0.03703191569513973,0.00010448438191742753,0.013054524275725149,0.006079807784076797,0.0008716328943050802,0.24580124054066352,0.014413685249317047,1.9786607750631454e-06,1.6209243988236255e-05,0.035094408905805057,0.012583648763516723,0.0009808856661691935
6816,0.025404585299007746,0.08291629989087546,0.0005878822729601447,0.047595872776001566,0.617641033086891,0.049609342097047024,0.00024977718613551793,0.54377259852413,0.09391771093990675,0.08976814963972994,0.008318493038177817,0.020041220156614553,0.03240858145944526,0.009965901139659141,0.024610866328283937,0.018099557630918743,0.0009123296469180242,0.2243672794726664,0.002937621824062474,0.04109289275292879,0.0002371573606862886,0.08559979326823472,0.0002832028626203145,3.9515083985746706e-05
6819,0.0344384714674279,0.0006625055883385534,0.014532225703479468,0.03815794504067562,0.9495436980427462,0.024126399920662567,6.055556605175359e-12,0.25823539392199313,0.1105088340941158,0.08945987993018384,0.0002815333128153929,0.00957828300870721,0.07266948885538872,0.0001369211728081885,0.012785524072964257,0.046485139580482136,0.0008347928211351533,0.7044049542149544,0.00019628694749863483,9.078263799521364e-07,6.9000965541749236e-09,0.46286972882344213,1.5086905810931513e-06,2.240735820341505e-13
6823,0.05542873383153377,0.05914729367695421,0.0014978998130235103,0.049736851949296584,0.8687363962550435,0.051569931784534374,2.8600469568221723e-06,0.4397974227130417,0.11212854030285525,0.0026722628274239413,0.0034525183011478128,0.047513755287887795,0.010831561687126812,0.009390319594857833,0.052328316710719365,0.013213757353454786,0.0008613321931395028,0.012929267838870917,0.0016360143490175266,7.058681195543037e-05,3.4073912517819955e-07,0.048899549945037,0.0012292614527675536,8.998873570234217e-08
6833,0.08738031936183746,0.08622649612563163,9.780593191950426e-08,0.03648957030893302,0.15087585710588156,0.023039402117220855,1.999389391168023e-11,0.4283105473160093,0.03804087237974356,0.009327007302545041,0.0012741641876773979,0.011938456806360957,0.02335855197675316,4.465328125509884e-06,0.004544742561061868,0.03719409665419231,0.0008420717463120755,0.2618440292749487,0.0006518651330017185,1.395988155349404e-07,4.0779515990627417e-07,0.13657947967968748,0.0011619971080061588,0.9999966816070686
6834,0.09342644887558238,0.057250391803027934,5.249796641170202e-07,0.04944722812967154,0.007241656618528544,0.04786353700767313,1.6838282784259778e-08,0.9247510918445987,0.009456660599760167,0.015025957664935415,0.0004378014742248135,0.03801665067167536,0.030699017096693808,0.0003011444907849181,0.002097888754799248,0.006511998175180964,0.0008729289844934919,0.2031752408418408,0.00041869421299877275,0.00151414152701391,1.3604549115087344e-07,0.25035218162899026,0.28869584623510924,0.9137820405304623
6841,0.015071262003696075,0.2738058616927771,8.97791982827482e-11,0.024768290246729958,0.29895504339295315,0.001143493255059337,6.861136925395049e-20,0.9814211045723952,1.399256255723064e-06,0.0014796638445445185,3.401871895309546e-05,0.003355758063821287,8.26753670083513e-07,3.828110544367657e-06,0.002588381230890557,0.001245023532704346,0.0007793238958917922,0.6043662104636721,3.3960764729227e-05,9.123079133471447e-12,7.197818074622769e-12,0.0026307912887629796,0.846424336346768,5.32013534301701e-14
6846,0.02729662141019118,0.0005179149866327432,8.47775436763179e-08,0.03871877294266326,0.05771817781010106,0.018407873171373098,4.849289043457256e-10,0.6449203934423735,0.00022382831828843356,0.0220050478555917,0.05741866244115582,0.013072008522621952,0.9201204217128408,0.00031182058298860057,0.0009720858940122796,0.03937701286878484,0.00087568196664891,0.06738783755381605,0.010327275535895073,1.6864548095453024e-06,1.0068408500665192e-07,0.2944497239681161,1.3554276315033013e-05,9.712381830943292e-07
6852,0.33447260869525147,0.9711070651854165,0.00015607369334748057,0.054026952017140896,0.04576234007638971,0.0014398097383614226,1.1052450080999484e-08,0.3284867419632167,0.022518503792185524,0.6558091716235199,0.001537786884170565,0.07997999230991347,0.0006225325894643632,0.00034614562582915425,0.15085116738147514,0.0014569909753760983,0.000875107728740054,0.5094808726838065,0.007893109118561354,8.357234730893105e-05,2.6569265341910367e-06,0.0044019232849542905,0.2448233307432816,1.8507967296650425e-08
